y,x,osmid,highway,ref,geometry
33.6428509,-112.0750758,41480794,,,POINT (-112.0750758 33.6428509)
33.6421711,-112.0750848,41480798,,,POINT (-112.0750848 33.6421711)
33.6422669,-112.0758402,41480799,,,POINT (-112.0758402 33.6422669)
33.6420158,-112.0780746,41490584,,,POINT (-112.0780746 33.6420158)
33.6062727,-112.1641896,41504771,,,POINT (-112.1641896 33.6062727)
33.5204325,-111.9765687,41514774,,,POINT (-111.9765687 33.5204325)
33.5216865,-111.9768225,41514777,,,POINT (-111.9768225 33.5216865)
33.5222001,-111.9756362,41514778,,,POINT (-111.9756362 33.5222001)
33.6403161,-112.0772669,41522562,,,POINT (-112.0772669 33.6403161)
33.6477411,-112.0338255,41557216,,,POINT (-112.0338255 33.6477411)
33.4004093,-112.0734328,41560040,,,POINT (-112.0734328 33.4004093)
33.3630076,-111.9834696,41562439,,,POINT (-111.9834696 33.3630076)
33.3636427,-111.981006,41562442,,,POINT (-111.981006 33.3636427)
33.3641237,-111.9794171,41562444,,,POINT (-111.9794171 33.3641237)
33.3642357,-111.9787588,41562448,,,POINT (-111.9787588 33.3642357)
33.3640944,-111.9769677,41562451,,,POINT (-111.9769677 33.3640944)
33.3640778,-111.9763624,41562453,,,POINT (-111.9763624 33.3640778)
33.3641786,-111.9757817,41562455,,,POINT (-111.9757817 33.3641786)
33.5056023,-112.0562948,41587263,traffic_signals,,POINT (-112.0562948 33.5056023)
33.4585576,-112.0237239,41588134,,,POINT (-112.0237239 33.4585576)
33.3951192,-112.094852,41588986,,,POINT (-112.094852 33.3951192)
33.5750001,-112.07297,41608036,,,POINT (-112.07297 33.5750001)
33.4564018,-112.0295097,41610745,,,POINT (-112.0295097 33.4564018)
33.798188,-112.1420801,41633921,,,POINT (-112.1420801 33.798188)
33.5055922,-112.0484948,41639808,,,POINT (-112.0484948 33.5055922)
33.3763641,-111.9718671,41640208,,,POINT (-111.9718671 33.3763641)
33.3764191,-111.971832,41640209,,,POINT (-111.971832 33.3764191)
33.376674,-111.9719312,41640210,,,POINT (-111.9719312 33.376674)
33.3767036,-111.9720075,41640211,,,POINT (-111.9720075 33.3767036)
33.3767113,-111.972091,41642977,,,POINT (-111.972091 33.3767113)
33.3766607,-111.9722455,41642978,,,POINT (-111.9722455 33.3766607)
33.3765374,-111.9723338,41642980,,,POINT (-111.9723338 33.3765374)
33.3764666,-111.9723372,41642982,,,POINT (-111.9723372 33.3764666)
33.45641,-112.0302182,41673225,traffic_signals,,POINT (-112.0302182 33.45641)
33.6935448,-112.1089485,41678398,,,POINT (-112.1089485 33.6935448)
33.6935628,-112.1097097,41678399,,,POINT (-112.1097097 33.6935628)
33.6935605,-112.1105066,41678401,,,POINT (-112.1105066 33.6935605)
33.6935718,-112.1120438,41678403,,,POINT (-112.1120438 33.6935718)
33.6938729,-112.1089505,41678410,,,POINT (-112.1089505 33.6938729)
33.6942058,-112.1089535,41678412,,,POINT (-112.1089535 33.6942058)
33.6941859,-112.1105139,41678414,,,POINT (-112.1105139 33.6941859)
33.6942035,-112.1120438,41678416,,,POINT (-112.1120438 33.6942035)
33.6938751,-112.1120357,41678417,,,POINT (-112.1120357 33.6938751)
33.6932425,-112.112028,41678419,,,POINT (-112.112028 33.6932425)
33.6932441,-112.1105029,41678420,,,POINT (-112.1105029 33.6932441)
33.6932507,-112.1089462,41678421,,,POINT (-112.1089462 33.6932507)
33.6938777,-112.1105105,41678427,,,POINT (-112.1105105 33.6938777)
33.4993592,-112.1407602,41682868,,,POINT (-112.1407602 33.4993592)
33.5550151,-112.0537147,41734498,,,POINT (-112.0537147 33.5550151)
33.55569,-112.0537207,41734499,turning_circle,,POINT (-112.0537207 33.55569)
33.5056154,-112.0650389,41741443,traffic_signals,,POINT (-112.0650389 33.5056154)
33.8030774,-112.1432555,41808088,,,POINT (-112.1432555 33.8030774)
33.5056097,-112.0475752,41836394,traffic_signals,,POINT (-112.0475752 33.5056097)
33.574941,-112.073762,41844614,,,POINT (-112.073762 33.574941)
33.5045342,-112.0998935,41879010,,,POINT (-112.0998935 33.5045342)
33.5273651,-112.0636956,41888708,,,POINT (-112.0636956 33.5273651)
33.4572636,-112.0238051,41913447,,,POINT (-112.0238051 33.4572636)
33.4728607,-111.9781105,41931740,,,POINT (-111.9781105 33.4728607)
33.5745363,-112.0738089,42029173,,,POINT (-112.0738089 33.5745363)
33.6006233,-111.9923122,42252206,,,POINT (-111.9923122 33.6006233)
33.6351254,-112.07261,42278876,,,POINT (-112.07261 33.6351254)
33.3763985,-111.9723133,42309967,,,POINT (-111.9723133 33.3763985)
33.3763196,-111.9719195,42309971,,,POINT (-111.9719195 33.3763196)
33.5056109,-112.0606527,42311724,,,POINT (-112.0606527 33.5056109)
33.5367535,-112.0280944,42330736,,,POINT (-112.0280944 33.5367535)
33.5369032,-112.027329,42393310,,,POINT (-112.027329 33.5369032)
33.5371762,-112.0264958,42393313,,,POINT (-112.0264958 33.5371762)
33.5422024,-112.0160578,42393315,,,POINT (-112.0160578 33.5422024)
33.4562272,-112.0291449,42415715,,,POINT (-112.0291449 33.4562272)
33.4561976,-112.027437,42415716,,,POINT (-112.027437 33.4561976)
33.4563777,-112.0269569,42415717,,,POINT (-112.0269569 33.4563777)
33.4563986,-112.0238464,42415718,,,POINT (-112.0238464 33.4563986)
33.4577978,-112.023806,42415719,,,POINT (-112.023806 33.4577978)
33.4583077,-112.0237217,42415720,,,POINT (-112.0237217 33.4583077)
33.5045089,-112.1041696,42456305,,,POINT (-112.1041696 33.5045089)
33.5045101,-112.1023406,42456656,,,POINT (-112.1023406 33.5045101)
33.5045234,-112.1011935,42456662,,,POINT (-112.1011935 33.5045234)
33.4877338,-112.1602594,42483061,traffic_signals,,POINT (-112.1602594 33.4877338)
33.5225849,-111.9773681,42508247,,,POINT (-111.9773681 33.5225849)
33.5227229,-111.977082,42508252,,,POINT (-111.977082 33.5227229)
33.4866203,-112.159689,42533638,,,POINT (-112.159689 33.4866203)
33.4872286,-112.160214,42533639,,,POINT (-112.160214 33.4872286)
33.5229648,-111.9756761,42652701,,,POINT (-111.9756761 33.5229648)
33.6036348,-112.1197156,42712972,,,POINT (-112.1197156 33.6036348)
33.3629673,-111.9836674,148874762,,,POINT (-111.9836674 33.3629673)
33.3628961,-111.9841877,158112050,,,POINT (-111.9841877 33.3628961)
33.3630287,-111.9851195,158112070,,,POINT (-111.9851195 33.3630287)
33.3630403,-111.983312,158112074,,,POINT (-111.983312 33.3630403)
33.3628993,-111.9858037,158112139,,,POINT (-111.9858037 33.3628993)
33.3629906,-111.9853709,159111405,,,POINT (-111.9853709 33.3629906)
33.3449789,-112.0584984,252360094,,,POINT (-112.0584984 33.3449789)
33.3762986,-111.972196,260814323,,,POINT (-111.972196 33.3762986)
33.5231369,-111.9773574,292021234,,,POINT (-111.9773574 33.5231369)
33.5206037,-111.9768252,292021402,,,POINT (-111.9768252 33.5206037)
33.5211918,-111.9768315,292021403,,,POINT (-111.9768315 33.5211918)
33.521596,-111.9752337,292021409,,,POINT (-111.9752337 33.521596)
33.5210018,-111.9752096,292021410,,,POINT (-111.9752096 33.5210018)
33.712713,-112.1145825,310471314,,,POINT (-112.1145825 33.712713)
33.7129129,-112.1180506,310471477,,,POINT (-112.1180506 33.7129129)
33.712915,-112.1166656,310471549,,,POINT (-112.1166656 33.712915)
33.7128536,-112.1156737,310473041,,,POINT (-112.1156737 33.7128536)
33.7128691,-112.1152878,310473043,,,POINT (-112.1152878 33.7128691)
33.7128321,-112.1151228,310473044,,,POINT (-112.1151228 33.7128321)
33.7127515,-112.1149888,310473046,,,POINT (-112.1149888 33.7127515)
33.7129526,-112.1157083,310473120,,,POINT (-112.1157083 33.7129526)
33.7129709,-112.1154346,310473121,,,POINT (-112.1154346 33.7129709)
33.7130309,-112.1151593,310473122,,,POINT (-112.1151593 33.7130309)
33.7130367,-112.1150057,310473123,,,POINT (-112.1150057 33.7130367)
33.7127011,-112.1149218,310473231,,,POINT (-112.1149218 33.7127011)
33.7126701,-112.1148396,310473232,,,POINT (-112.1148396 33.7126701)
33.7126616,-112.1147499,310473233,,,POINT (-112.1147499 33.7126616)
33.7127724,-112.1145173,310473234,,,POINT (-112.1145173 33.7127724)
33.7128464,-112.1144792,310473235,,,POINT (-112.1144792 33.7128464)
33.7129267,-112.1144722,310473236,,,POINT (-112.1144722 33.7129267)
33.713115,-112.1146195,310473239,,,POINT (-112.1146195 33.713115)
33.7131404,-112.1147,310473240,,,POINT (-112.1147 33.7131404)
33.7131452,-112.1147859,310473241,,,POINT (-112.1147859 33.7131452)
33.7130929,-112.1149442,310473242,,,POINT (-112.1149442 33.7130929)
33.7129673,-112.1150432,310473244,,,POINT (-112.1150432 33.7129673)
33.7128918,-112.1150531,310473245,,,POINT (-112.1150531 33.7128918)
33.7128174,-112.1150343,310473246,,,POINT (-112.1150343 33.7128174)
33.71291,-112.1178959,310475907,,,POINT (-112.1178959 33.71291)
33.7129099,-112.1170651,310475909,,,POINT (-112.1170651 33.7129099)
33.712952,-112.1194792,310476138,,,POINT (-112.1194792 33.712952)
33.7129545,-112.1196864,310476139,,,POINT (-112.1196864 33.7129545)
33.7129737,-112.1198242,310476140,,,POINT (-112.1198242 33.7129737)
33.7130369,-112.1199401,310476141,,,POINT (-112.1199401 33.7130369)
33.7130853,-112.1199836,310476164,,,POINT (-112.1199836 33.7130853)
33.7131235,-112.1200398,310476165,,,POINT (-112.1200398 33.7131235)
33.7131491,-112.1201056,310476166,,,POINT (-112.1201056 33.7131491)
33.7131607,-112.1201769,310476167,,,POINT (-112.1201769 33.7131607)
33.7131397,-112.1203188,310476168,,,POINT (-112.1203188 33.7131397)
33.7131035,-112.1203883,310476170,,,POINT (-112.1203883 33.7131035)
33.7130528,-112.1204431,310476172,,,POINT (-112.1204431 33.7130528)
33.712997,-112.1204769,310476174,,,POINT (-112.1204769 33.712997)
33.7129359,-112.1204927,310476176,,,POINT (-112.1204927 33.7129359)
33.7128734,-112.1204896,310476180,,,POINT (-112.1204896 33.7128734)
33.7128136,-112.1204677,310476182,,,POINT (-112.1204677 33.7128136)
33.7127599,-112.1204279,310476184,,,POINT (-112.1204279 33.7127599)
33.7127163,-112.120373,310476186,,,POINT (-112.120373 33.7127163)
33.7126818,-112.1202938,310476188,,,POINT (-112.1202938 33.7126818)
33.7126685,-112.120206,310476191,,,POINT (-112.120206 33.7126685)
33.7126776,-112.1201174,310476193,,,POINT (-112.1201174 33.7126776)
33.7127083,-112.120036,310476195,,,POINT (-112.120036 33.7127083)
33.7127577,-112.1199694,310476197,,,POINT (-112.1199694 33.7127577)
33.7128078,-112.1199308,310476200,,,POINT (-112.1199308 33.7128078)
33.712864,-112.1199077,310476202,,,POINT (-112.1199077 33.712864)
33.7129233,-112.1199015,310476204,,,POINT (-112.1199015 33.7129233)
33.712982,-112.1199125,310476205,,,POINT (-112.1199125 33.712982)
33.7127795,-112.1198395,310476291,,,POINT (-112.1198395 33.7127795)
33.7128139,-112.1197345,310476292,,,POINT (-112.1197345 33.7128139)
33.7128522,-112.1195089,310476293,,,POINT (-112.1195089 33.7128522)
33.7131575,-112.1202494,310477259,,,POINT (-112.1202494 33.7131575)
33.8029971,-112.1368007,311100244,,,POINT (-112.1368007 33.8029971)
33.8023886,-112.1367407,311100246,,,POINT (-112.1367407 33.8023886)
33.8019406,-112.1367189,311100248,,,POINT (-112.1367189 33.8019406)
33.3766258,-111.9718701,316737362,,,POINT (-111.9718701 33.3766258)
33.376279,-111.9721276,327748927,,,POINT (-111.9721276 33.376279)
33.3762893,-111.9719847,327748929,,,POINT (-111.9719847 33.3762893)
33.3765422,-111.971823,327748936,,,POINT (-111.971823 33.3765422)
33.3766036,-111.9723034,327748950,,,POINT (-111.9723034 33.3766036)
33.2980915,-112.1189067,333442617,,,POINT (-112.1189067 33.2980915)
33.5376455,-112.0255998,387937278,,,POINT (-112.0255998 33.5376455)
33.5383967,-112.0242405,387937281,,,POINT (-112.0242405 33.5383967)
33.5390139,-112.0230485,387937285,,,POINT (-112.0230485 33.5390139)
33.5397746,-112.020775,387937288,,,POINT (-112.020775 33.5397746)
33.5392745,-112.0224939,387938433,,,POINT (-112.0224939 33.5392745)
33.5393972,-112.022112,387938435,,,POINT (-112.022112 33.5393972)
33.5394887,-112.0216269,387938436,,,POINT (-112.0216269 33.5394887)
33.53959,-112.0211727,387938438,,,POINT (-112.0211727 33.53959)
33.539676,-112.0209592,387938440,,,POINT (-112.0209592 33.539676)
33.53988,-112.0206201,387938445,,,POINT (-112.0206201 33.53988)
33.5401589,-112.0203399,387938447,,,POINT (-112.0203399 33.5401589)
33.5402631,-112.0202426,387938448,,,POINT (-112.0202426 33.5402631)
33.5405844,-112.0198307,387938449,,,POINT (-112.0198307 33.5405844)
33.5407571,-112.0195188,387938450,,,POINT (-112.0195188 33.5407571)
33.5408847,-112.019216,387938462,,,POINT (-112.019216 33.5408847)
33.5410493,-112.0186294,387938463,,,POINT (-112.0186294 33.5410493)
33.5411048,-112.0184308,387938464,,,POINT (-112.0184308 33.5411048)
33.5412503,-112.0181026,387938465,,,POINT (-112.0181026 33.5412503)
33.5418013,-112.0173255,387938466,,,POINT (-112.0173255 33.5418013)
33.5415591,-112.0177064,387938499,,,POINT (-112.0177064 33.5415591)
33.5420179,-112.0166271,387938500,,,POINT (-112.0166271 33.5420179)
33.5419184,-112.017,387938583,,,POINT (-112.017 33.5419184)
33.5373581,-112.0260819,387938786,,,POINT (-112.0260819 33.5373581)
33.5387545,-112.0235795,387938787,,,POINT (-112.0235795 33.5387545)
33.5394475,-112.0219001,387938788,,,POINT (-112.0219001 33.5394475)
33.5381319,-112.0247256,387938898,,,POINT (-112.0247256 33.5381319)
33.5411792,-112.0182389,387939152,,,POINT (-112.0182389 33.5411792)
33.541679,-112.0175448,387939283,,,POINT (-112.0175448 33.541679)
33.5418452,-112.0172192,387939284,,,POINT (-112.0172192 33.5418452)
33.5407289,-112.0195825,387939365,,,POINT (-112.0195825 33.5407289)
33.5407849,-112.019457,387939367,,,POINT (-112.019457 33.5407849)
33.5410886,-112.0184852,387939372,,,POINT (-112.0184852 33.5410886)
33.5411128,-112.0184042,387939373,,,POINT (-112.0184042 33.5411128)
33.540914,-112.0191317,387940147,,,POINT (-112.0191317 33.540914)
33.5413079,-112.0180157,387940335,,,POINT (-112.0180157 33.5413079)
33.5423206,-112.0158503,388007630,,,POINT (-112.0158503 33.5423206)
33.5422602,-112.0159274,388007631,,,POINT (-112.0159274 33.5422602)
33.5421624,-112.0161789,388008305,,,POINT (-112.0161789 33.5421624)
33.5420867,-112.0164092,388008306,,,POINT (-112.0164092 33.5420867)
33.5400236,-112.0204713,388008388,,,POINT (-112.0204713 33.5400236)
33.5399644,-112.0205249,388008389,,,POINT (-112.0205249 33.5399644)
33.5396967,-112.0209179,388008390,,,POINT (-112.0209179 33.5396967)
33.5394957,-112.0215704,388008835,,,POINT (-112.0215704 33.5394957)
33.5394791,-112.0216883,388008836,,,POINT (-112.0216883 33.5394791)
33.540342,-112.02014,388008853,,,POINT (-112.02014 33.540342)
33.5390396,-112.0229981,388009786,,,POINT (-112.0229981 33.5390396)
33.5389971,-112.0230816,388009787,,,POINT (-112.0230816 33.5389971)
33.5380946,-112.0248065,388010169,,,POINT (-112.0248065 33.5380946)
33.5378052,-112.0253446,388010183,,,POINT (-112.0253446 33.5378052)
33.5378905,-112.025167,388010184,,,POINT (-112.025167 33.5378905)
33.5380433,-112.0248972,388010187,,,POINT (-112.0248972 33.5380433)
33.5378302,-112.025295,388010290,,,POINT (-112.025295 33.5378302)
33.5750879,-112.074016,406013257,,,POINT (-112.074016 33.5750879)
33.5750935,-112.0741275,406013262,,,POINT (-112.0741275 33.5750935)
33.3773848,-111.9719353,419381704,,,POINT (-111.9719353 33.3773848)
33.7974683,-112.1354719,608654112,,,POINT (-112.1354719 33.7974683)
33.4862299,-112.1595616,797382879,,,POINT (-112.1595616 33.4862299)
33.4863708,-112.1595885,797382884,,,POINT (-112.1595885 33.4863708)
33.4868932,-112.1599425,797382903,,,POINT (-112.1599425 33.4868932)
33.4870665,-112.1601195,797382915,,,POINT (-112.1601195 33.4870665)
33.640591,-112.0772919,979296526,,,POINT (-112.0772919 33.640591)
33.5749992,-112.0729166,984955925,,,POINT (-112.0729166 33.5749992)
33.3951259,-112.0990581,986181147,,,POINT (-112.0990581 33.3951259)
33.7983146,-112.1344126,1187619879,,,POINT (-112.1344126 33.7983146)
33.7980807,-112.1377741,1187620214,traffic_signals,,POINT (-112.1377741 33.7980807)
33.798361,-112.1359828,1187620389,,,POINT (-112.1359828 33.798361)
33.7983594,-112.1350157,1187620627,,,POINT (-112.1350157 33.7983594)
33.3751719,-112.1089182,1190970311,,,POINT (-112.1089182 33.3751719)
33.3768561,-112.1066756,1191055758,,,POINT (-112.1066756 33.3768561)
33.3711676,-112.0995746,1191055866,turning_circle,,POINT (-112.0995746 33.3711676)
33.3745893,-112.1053667,1191055922,,,POINT (-112.1053667 33.3745893)
33.375651,-112.1082849,1191055932,,,POINT (-112.1082849 33.375651)
33.3766366,-112.1074212,1191055955,,,POINT (-112.1074212 33.3766366)
33.3764215,-112.1052165,1191055961,,,POINT (-112.1052165 33.3764215)
33.375333,-112.1072764,1191055964,,,POINT (-112.1072764 33.375333)
33.3745356,-112.1055544,1191055976,,,POINT (-112.1055544 33.3745356)
33.3745759,-112.1065898,1191055990,,,POINT (-112.1065898 33.3745759)
33.3748939,-112.105077,1191056011,,,POINT (-112.105077 33.3748939)
33.3750597,-112.1050985,1191056018,,,POINT (-112.1050985 33.3750597)
33.3770576,-112.105592,1191056022,,,POINT (-112.105592 33.3770576)
33.3753419,-112.1064664,1191056023,,,POINT (-112.1064664 33.3753419)
33.375436,-112.1066112,1191056028,,,POINT (-112.1066112 33.375436)
33.3753106,-112.1062572,1191056030,,,POINT (-112.1062572 33.3753106)
33.3757764,-112.1081991,1191056064,,,POINT (-112.1081991 33.3757764)
33.3752075,-112.1051843,1191056067,,,POINT (-112.1051843 33.3752075)
33.3758436,-112.1067185,1191056072,,,POINT (-112.1067185 33.3758436)
33.375548,-112.1066971,1191056154,,,POINT (-112.1066971 33.375548)
33.3752926,-112.1074695,1191056195,,,POINT (-112.1074695 33.3752926)
33.3711687,-112.0969701,1191056280,turning_circle,,POINT (-112.0969701 33.3711687)
33.3745042,-112.1078075,1191056341,,,POINT (-112.1078075 33.3745042)
33.3753643,-112.1055491,1191056345,,,POINT (-112.1055491 33.3753643)
33.376874,-112.1060587,1191056359,,,POINT (-112.1060587 33.376874)
33.3768785,-112.1051575,1191056394,,,POINT (-112.1051575 33.3768785)
33.3767261,-112.1050877,1191056416,,,POINT (-112.1050877 33.3767261)
33.3747103,-112.1051843,1191056473,,,POINT (-112.1051843 33.3747103)
33.3751672,-112.1083439,1191056507,,,POINT (-112.1083439 33.3751672)
33.375315,-112.1053559,1191056509,,,POINT (-112.1053559 33.375315)
33.3769414,-112.1068432,1191056516,,,POINT (-112.1068432 33.3769414)
33.3770128,-112.1057797,1191056523,,,POINT (-112.1057797 33.3770128)
33.3761796,-112.1058548,1191056557,,,POINT (-112.1058548 33.3761796)
33.3765783,-112.1051038,1191056559,,,POINT (-112.1051038 33.3765783)
33.3997573,-112.0769084,1191056568,,,POINT (-112.0769084 33.3997573)
33.3773085,-112.1049093,1191056583,,,POINT (-112.1049093 33.3773085)
33.3768247,-112.1064825,1191056618,,,POINT (-112.1064825 33.3768247)
33.3762871,-112.1054471,1191056690,,,POINT (-112.1054471 33.3762871)
33.3747192,-112.1082956,1191056743,,,POINT (-112.1082956 33.3747192)
33.3753643,-112.1077378,1191056775,turning_circle,,POINT (-112.1077378 33.3753643)
33.3748895,-112.1083439,1191056833,,,POINT (-112.1083439 33.3748895)
33.3760721,-112.1077699,1191056850,,,POINT (-112.1077699 33.3760721)
33.376211,-112.1076734,1191056923,,,POINT (-112.1076734 33.376211)
33.3770935,-112.1067829,1191056961,turning_circle,,POINT (-112.1067829 33.3770935)
33.3745221,-112.1080221,1191057001,,,POINT (-112.1080221 33.3745221)
33.376538,-112.1075285,1191057011,,,POINT (-112.1075285 33.376538)
33.3770397,-112.1054042,1191057088,,,POINT (-112.1054042 33.3770397)
33.3754539,-112.1083332,1191057094,,,POINT (-112.1083332 33.3754539)
33.3759646,-112.1079094,1191057142,,,POINT (-112.1079094 33.3759646)
33.3768202,-112.1062518,1191057149,,,POINT (-112.1062518 33.3768202)
33.3768113,-112.1070404,1191057151,,,POINT (-112.1070404 33.3768113)
33.3753061,-112.1075875,1191057201,,,POINT (-112.1075875 33.3753061)
33.3745893,-112.1081776,1191057253,,,POINT (-112.1081776 33.3745893)
33.3756824,-112.1067507,1191057259,,,POINT (-112.1067507 33.3756824)
33.3769815,-112.1052487,1191057284,,,POINT (-112.1052487 33.3769815)
33.3711706,-112.0981931,1191057348,,,POINT (-112.0981931 33.3711706)
33.3763767,-112.107609,1191057368,,,POINT (-112.107609 33.3763767)
33.3996991,-112.0769728,1191057432,,,POINT (-112.0769728 33.3996991)
33.3995493,-112.07699,1191057462,,,POINT (-112.07699 33.3995493)
33.3760855,-112.1064396,1191057470,,,POINT (-112.1064396 33.3760855)
33.375996,-112.1066059,1191057503,,,POINT (-112.1066059 33.375996)
33.4729626,-112.0800682,1224351128,,,POINT (-112.0800682 33.4729626)
33.4730948,-112.0804737,1224351137,,,POINT (-112.0804737 33.4730948)
33.4730463,-112.0801251,1224351138,,,POINT (-112.0801251 33.4730463)
33.4729974,-112.0779984,1224351140,,,POINT (-112.0779984 33.4729974)
33.4730206,-112.0797538,1224351141,,,POINT (-112.0797538 33.4730206)
33.4728971,-112.0802718,1224351142,,,POINT (-112.0802718 33.4728971)
33.4730709,-112.0804982,1224351143,give_way,,POINT (-112.0804982 33.4730709)
33.4730354,-112.080077,1224351145,,,POINT (-112.080077 33.4730354)
33.4730146,-112.0807901,1224351159,,,POINT (-112.0807901 33.4730146)
33.4730595,-112.0802704,1224351164,give_way,,POINT (-112.0802704 33.4730595)
33.4730169,-112.078087,1224351166,give_way,,POINT (-112.078087 33.4730169)
33.4728956,-112.0802109,1224351169,,,POINT (-112.0802109 33.4728956)
33.4728919,-112.0802403,1224351172,,,POINT (-112.0802403 33.4728919)
33.4730304,-112.0800404,1224351174,,,POINT (-112.0800404 33.4730304)
33.47306,-112.0801705,1224351178,,,POINT (-112.0801705 33.47306)
33.4728973,-112.0782888,1224351197,give_way,,POINT (-112.0782888 33.4728973)
33.4730225,-112.0784392,1224351200,,,POINT (-112.0784392 33.4730225)
33.4728957,-112.0781777,1224351202,,,POINT (-112.0781777 33.4728957)
33.4730508,-112.0805345,1224351204,,,POINT (-112.0805345 33.4730508)
33.4729675,-112.0800229,1224351208,,,POINT (-112.0800229 33.4729675)
33.473019,-112.0787723,1224351214,,,POINT (-112.0787723 33.473019)
33.473037,-112.0782293,1224351217,,,POINT (-112.0782293 33.473037)
33.4729734,-112.077822,1224351219,,,POINT (-112.077822 33.4729734)
33.4729687,-112.0799576,1224351229,,,POINT (-112.0799576 33.4729687)
33.4730269,-112.0781711,1224351231,,,POINT (-112.0781711 33.4730269)
33.473036,-112.0803498,1224351238,,,POINT (-112.0803498 33.473036)
33.4730637,-112.0802139,1224351244,,,POINT (-112.0802139 33.4730637)
33.4728917,-112.0782177,1224351246,,,POINT (-112.0782177 33.4728917)
33.4730271,-112.0799913,1224351248,,,POINT (-112.0799913 33.4730271)
33.4729466,-112.0780062,1224351250,,,POINT (-112.0780062 33.4729466)
33.4729402,-112.080122,1224351252,,,POINT (-112.080122 33.4729402)
33.4729486,-112.0779151,1224351255,,,POINT (-112.0779151 33.4729486)
33.4730336,-112.0783661,1224351264,,,POINT (-112.0783661 33.4730336)
33.4729329,-112.0780697,1224351265,,,POINT (-112.0780697 33.4729329)
33.4730399,-112.0783058,1224351268,,,POINT (-112.0783058 33.4730399)
33.4729072,-112.0783192,1224351269,,,POINT (-112.0783192 33.4729072)
33.472975,-112.0804725,1224351271,,,POINT (-112.0804725 33.472975)
33.4730329,-112.0806217,1224351274,,,POINT (-112.0806217 33.4730329)
33.4729801,-112.0805373,1224351277,,,POINT (-112.0805373 33.4729801)
33.4729616,-112.0804267,1224351284,give_way,,POINT (-112.0804267 33.4729616)
33.4729041,-112.0801887,1224351286,,,POINT (-112.0801887 33.4729041)
33.4732369,-112.0804232,1224351291,,,POINT (-112.0804232 33.4732369)
33.4729452,-112.0784064,1224351293,,,POINT (-112.0784064 33.4729452)
33.4731319,-112.0804507,1224351295,,,POINT (-112.0804507 33.4731319)
33.4730336,-112.08057,1224351299,,,POINT (-112.08057 33.4730336)
33.4729307,-112.0783648,1224351302,,,POINT (-112.0783648 33.4729307)
33.4731827,-112.0804351,1224351303,,,POINT (-112.0804351 33.4731827)
33.4730357,-112.0804206,1224351316,,,POINT (-112.0804206 33.4730357)
33.4729168,-112.0803266,1224351317,,,POINT (-112.0803266 33.4729168)
33.4729868,-112.0806467,1224351318,,,POINT (-112.0806467 33.4729868)
33.540499,-112.0199389,1403399308,,,POINT (-112.0199389 33.540499)
