y,x,osmid,highway,ref,geometry
33.5849842,-112.1126489,1362434220,,,POINT (-112.1126489 33.5849842)
33.5895066,-112.1141803,1362434222,,,POINT (-112.1141803 33.5895066)
33.5866712,-112.1139203,1362434223,,,POINT (-112.1139203 33.5866712)
33.5949761,-112.1122948,1362434225,,,POINT (-112.1122948 33.5949761)
33.5866265,-112.1138425,1362434226,,,POINT (-112.1138425 33.5866265)
33.5897368,-112.1142447,1362434227,,,POINT (-112.1142447 33.5897368)
33.5855808,-112.1127562,1362434228,,,POINT (-112.1127562 33.5855808)
33.5854467,-112.112775,1362434229,,,POINT (-112.112775 33.5854467)
33.5840547,-112.112614,1362434230,,,POINT (-112.112614 33.5840547)
33.5918348,-112.1135957,1362434231,,,POINT (-112.1135957 33.5918348)
33.5866511,-112.1138854,1362434232,,,POINT (-112.1138854 33.5866511)
33.5961468,-112.1118201,1362434233,,,POINT (-112.1118201 33.5961468)
33.5896139,-112.1141749,1362434234,,,POINT (-112.1141749 33.5896139)
33.5926979,-112.1130567,1362434235,,,POINT (-112.1130567 33.5926979)
33.5860864,-112.1131184,1362434236,,,POINT (-112.1131184 33.5860864)
33.5896474,-112.1141803,1362434237,,,POINT (-112.1141803 33.5896474)
33.5929012,-112.1130755,1362453088,,,POINT (-112.1130755 33.5929012)
33.5875153,-112.1143686,1362453090,,,POINT (-112.1143686 33.5875153)
33.5930658,-112.1136225,1362453093,,,POINT (-112.1136225 33.5930658)
33.5894811,-112.11426,1362453100,,,POINT (-112.11426 33.5894811)
33.589476,-112.1148619,1362453102,,,POINT (-112.1148619 33.589476)
33.5929698,-112.1129788,1362453104,,,POINT (-112.1129788 33.5929698)
33.5930978,-112.1136173,1362453107,,,POINT (-112.1136173 33.5930978)
33.5872451,-112.1142854,1362453109,,,POINT (-112.1142854 33.5872451)
33.5855621,-112.1134423,1362453112,,,POINT (-112.1134423 33.5855621)
33.5930234,-112.1137406,1362453115,,,POINT (-112.1137406 33.5930234)
