y,x,osmid,highway,ref,geometry
47.4557684,19.1890049,621109123,,,POINT (19.1890049 47.4557684)
47.4574347,19.187119,621109124,,,POINT (19.187119 47.4574347)
47.4569179,19.1859641,621109125,,,POINT (19.1859641 47.4569179)
47.4526646,19.0167951,631490061,,,POINT (19.0167951 47.4526646)
47.4528425,19.0170544,631490064,,,POINT (19.0170544 47.4528425)
47.4014242,19.0036796,635227123,,,POINT (19.0036796 47.4014242)
47.4062408,19.0138737,635227247,,,POINT (19.0138737 47.4062408)
47.433771,18.9781367,643519231,,,POINT (18.9781367 47.433771)
47.4780315,19.0479321,645364718,,,POINT (19.0479321 47.4780315)
47.5138216,19.0343482,646752277,,,POINT (19.0343482 47.5138216)
47.516,19.0328056,646752280,,,POINT (19.0328056 47.516)
47.5215221,19.0207877,646775158,,,POINT (19.0207877 47.5215221)
47.5151381,18.9733733,647103735,,,POINT (18.9733733 47.5151381)
47.5156386,19.0030626,647103794,,,POINT (19.0030626 47.5156386)
47.5146264,19.0014598,647103800,traffic_signals,,POINT (19.0014598 47.5146264)
47.5160132,18.994444,647103836,,,POINT (18.994444 47.5160132)
47.5097445,19.0087684,647187969,crossing,,POINT (19.0087684 47.5097445)
47.5111503,18.9757236,647220456,,,POINT (18.9757236 47.5111503)
47.5344417,19.2305837,647924831,,,POINT (19.2305837 47.5344417)
47.5089674,18.9940365,648130273,,,POINT (18.9940365 47.5089674)
47.5091107,18.9952221,648130299,,,POINT (18.9952221 47.5091107)
47.5099481,18.9941347,648130324,,,POINT (18.9941347 47.5099481)
47.510043,18.9942236,648130326,,,POINT (18.9942236 47.510043)
47.5111763,18.9910246,648130328,,,POINT (18.9910246 47.5111763)
47.5107292,18.9927379,648130334,,,POINT (18.9927379 47.5107292)
47.5086829,18.9955264,648130342,,,POINT (18.9955264 47.5086829)
47.5086324,18.9971166,648130355,,,POINT (18.9971166 47.5086324)
47.5093874,18.9965913,648130363,,,POINT (18.9965913 47.5093874)
