y,x,osmid,highway,geometry
45.456687,-122.706166,40633484,,POINT (-122.706166 45.456687)
45.456615,-122.706264,40633487,,POINT (-122.706264 45.456615)
45.456254,-122.706708,40633489,,POINT (-122.706708 45.456254)
45.456186,-122.706813,40633491,,POINT (-122.706813 45.456186)
45.456126,-122.706945,40633493,,POINT (-122.706945 45.456126)
45.456048,-122.707158,40633498,,POINT (-122.707158 45.456048)
45.455942,-122.707354,40633503,,POINT (-122.707354 45.455942)
45.455578,-122.70782,40633506,,POINT (-122.70782 45.455578)
45.560297,-122.547433,40633561,,POINT (-122.547433 45.560297)
45.559661,-122.539416,40633565,,POINT (-122.539416 45.559661)
45.5596177,-122.5384673,40633573,,POINT (-122.5384673 45.5596177)
45.5595848,-122.5383047,40633575,,POINT (-122.5383047 45.5595848)
45.5594875,-122.5377832,40633577,traffic_signals,POINT (-122.5377832 45.5594875)
45.4654082,-122.5945556,40633652,,POINT (-122.5945556 45.4654082)
45.4657458,-122.6430721,40633682,,POINT (-122.6430721 45.4657458)
45.4657462,-122.6428234,40633684,,POINT (-122.6428234 45.4657462)
45.4657209,-122.6405183,40633689,,POINT (-122.6405183 45.4657209)
45.465715,-122.6387365,40633695,,POINT (-122.6387365 45.465715)
45.4970897,-122.53688,40633827,,POINT (-122.53688 45.4970897)
45.4971285,-122.5359454,40633833,,POINT (-122.5359454 45.4971285)
45.5359077,-122.7166464,40633859,,POINT (-122.7166464 45.5359077)
45.4811798,-122.6918739,40634218,,POINT (-122.6918739 45.4811798)
45.4808671,-122.6924378,40634224,,POINT (-122.6924378 45.4808671)
45.4807912,-122.6925214,40634227,,POINT (-122.6925214 45.4807912)
45.4807459,-122.6925552,40634230,,POINT (-122.6925552 45.4807459)
45.4807041,-122.692575,40634234,,POINT (-122.692575 45.4807041)
45.4804781,-122.6925995,40634236,,POINT (-122.6925995 45.4804781)
45.4802914,-122.6926162,40634239,,POINT (-122.6926162 45.4802914)
45.4761176,-122.7109255,40634517,,POINT (-122.7109255 45.4761176)
45.4996138,-122.6542194,40634545,,POINT (-122.6542194 45.4996138)
45.4989147,-122.6090468,40634585,,POINT (-122.6090468 45.4989147)
45.498898,-122.5966031,40634598,,POINT (-122.5966031 45.498898)
45.49889,-122.596046,40634600,,POINT (-122.596046 45.49889)
45.4988803,-122.5946725,40634603,,POINT (-122.5946725 45.4988803)
45.4988757,-122.5922835,40634608,,POINT (-122.5922835 45.4988757)
45.4983526,-122.5038752,40634681,,POINT (-122.5038752 45.4983526)
45.4991432,-122.6396453,40634704,,POINT (-122.6396453 45.4991432)
45.4991004,-122.6395467,40634706,,POINT (-122.6395467 45.4991004)
45.4990994,-122.6376046,40634709,,POINT (-122.6376046 45.4990994)
45.499099,-122.635287,40634713,,POINT (-122.635287 45.499099)
45.4990952,-122.6335594,40634715,,POINT (-122.6335594 45.4990952)
45.4990932,-122.6291228,40634718,,POINT (-122.6291228 45.4990932)
45.4990895,-122.6262259,40634723,,POINT (-122.6262259 45.4990895)
45.4990888,-122.6238511,40634726,,POINT (-122.6238511 45.4990888)
45.4990869,-122.6206301,40634729,,POINT (-122.6206301 45.4990869)
45.4990178,-122.6203176,40634731,,POINT (-122.6203176 45.4990178)
45.4989375,-122.6200394,40634734,,POINT (-122.6200394 45.4989375)
45.5223465,-122.5261104,40634910,,POINT (-122.5261104 45.5223465)
45.5190857,-122.5261639,40634914,,POINT (-122.5261639 45.5190857)
45.504051,-122.5261711,40634917,,POINT (-122.5261711 45.504051)
45.5494239,-122.7715831,40635182,,POINT (-122.7715831 45.5494239)
45.5496065,-122.7713956,40635183,,POINT (-122.7713956 45.5496065)
45.5496745,-122.7713336,40635186,,POINT (-122.7713336 45.5496745)
45.5497465,-122.7712886,40635188,,POINT (-122.7712886 45.5497465)
45.5498145,-122.7712606,40635191,,POINT (-122.7712606 45.5498145)
45.5499048,-122.771252,40635194,,POINT (-122.771252 45.5499048)
45.5499811,-122.771254,40635197,,POINT (-122.771254 45.5499811)
45.5500742,-122.7712781,40635200,,POINT (-122.7712781 45.5500742)
45.4713516,-122.6816306,40635681,,POINT (-122.6816306 45.4713516)
45.47126,-122.6821287,40635684,,POINT (-122.6821287 45.47126)
45.4712353,-122.6823161,40635687,,POINT (-122.6823161 45.4712353)
45.4712235,-122.6825043,40635691,,POINT (-122.6825043 45.4712235)
45.471212,-122.682761,40635694,,POINT (-122.682761 45.471212)
45.47121,-122.682988,40635697,,POINT (-122.682988 45.47121)
45.471225,-122.6834007,40635700,,POINT (-122.6834007 45.471225)
45.542736,-122.6162719,40635841,,POINT (-122.6162719 45.542736)
45.542515,-122.6162729,40635842,,POINT (-122.6162729 45.542515)
45.542458,-122.6162896,40635850,,POINT (-122.6162896 45.542458)
45.5424122,-122.6163199,40635853,,POINT (-122.6163199 45.5424122)
45.5422843,-122.6164954,40635856,,POINT (-122.6164954 45.5422843)
45.5422475,-122.6165285,40635859,,POINT (-122.6165285 45.5422475)
45.5422038,-122.6165469,40635862,,POINT (-122.6165469 45.5422038)
45.5421655,-122.6165448,40635865,,POINT (-122.6165448 45.5421655)
45.5421212,-122.6165269,40635871,,POINT (-122.6165269 45.5421212)
45.5420845,-122.6164892,40635873,,POINT (-122.6164892 45.5420845)
45.542064,-122.6164546,40635877,,POINT (-122.6164546 45.542064)
45.542034,-122.6163526,40635879,,POINT (-122.6163526 45.542034)
45.5419793,-122.6158505,40635881,,POINT (-122.6158505 45.5419793)
45.541953,-122.6157396,40635884,,POINT (-122.6157396 45.541953)
45.541791,-122.6153856,40635887,,POINT (-122.6153856 45.541791)
45.5169281,-122.5052462,40635916,,POINT (-122.5052462 45.5169281)
45.515971,-122.505322,40635919,turning_circle,POINT (-122.505322 45.515971)
45.5043184,-122.5051079,40635936,,POINT (-122.5051079 45.5043184)
45.4965193,-122.5047669,40635978,,POINT (-122.5047669 45.4965193)
45.5043294,-122.5047003,40635995,,POINT (-122.5047003 45.5043294)
45.521072,-122.7008124,40636176,,POINT (-122.7008124 45.521072)
45.507139,-122.699994,40636226,,POINT (-122.699994 45.507139)
45.5072653,-122.7000979,40636228,,POINT (-122.7000979 45.5072653)
45.5075393,-122.7002374,40636229,,POINT (-122.7002374 45.5075393)
45.437536,-122.704217,40636260,,POINT (-122.704217 45.437536)
45.437574,-122.704317,40636266,,POINT (-122.704317 45.437574)
45.437634,-122.704403,40636268,,POINT (-122.704403 45.437634)
45.43771,-122.704459,40636270,,POINT (-122.704459 45.43771)
45.437795,-122.704479,40636273,,POINT (-122.704479 45.437795)
45.437893,-122.704455,40636277,,POINT (-122.704455 45.437893)
45.437968,-122.704394,40636280,,POINT (-122.704394 45.437968)
45.438017,-122.70432,40636284,,POINT (-122.70432 45.438017)
45.438069,-122.704198,40636285,,POINT (-122.704198 45.438069)
45.438146,-122.704093,40636288,,POINT (-122.704093 45.438146)
45.438203,-122.704023,40636290,,POINT (-122.704023 45.438203)
45.438266,-122.703965,40636293,,POINT (-122.703965 45.438266)
45.438333,-122.703917,40636296,,POINT (-122.703917 45.438333)
45.438404,-122.703882,40636298,,POINT (-122.703882 45.438404)
45.438477,-122.703859,40636301,,POINT (-122.703859 45.438477)
45.5193681,-122.6617897,40636639,traffic_signals,POINT (-122.6617897 45.5193681)
45.5150915,-122.6618185,40636657,traffic_signals,POINT (-122.6618185 45.5150915)
45.5192097,-122.5893957,40636683,,POINT (-122.5893957 45.5192097)
45.5191848,-122.5858803,40636701,,POINT (-122.5858803 45.5191848)
45.5191582,-122.5824537,40636705,,POINT (-122.5824537 45.5191582)
45.5191276,-122.5780548,40636710,,POINT (-122.5780548 45.5191276)
45.5191144,-122.5760318,40636712,,POINT (-122.5760318 45.5191144)
45.5191,-122.5739364,40636718,,POINT (-122.5739364 45.5191)
45.5190865,-122.5720255,40636721,,POINT (-122.5720255 45.5190865)
45.5190533,-122.5636954,40636733,,POINT (-122.5636954 45.5190533)
45.5190225,-122.55562,40636738,,POINT (-122.55562 45.5190225)
45.5190032,-122.5518407,40636741,,POINT (-122.5518407 45.5190032)
45.5189752,-122.5479942,40636747,,POINT (-122.5479942 45.5189752)
45.5190448,-122.5339085,40636758,,POINT (-122.5339085 45.5190448)
45.5190588,-122.5317325,40636761,,POINT (-122.5317325 45.5190588)
45.5190938,-122.5235815,40636772,,POINT (-122.5235815 45.5190938)
45.5191082,-122.5194131,40636779,,POINT (-122.5194131 45.5191082)
45.5191116,-122.5184646,40636782,,POINT (-122.5184646 45.5191116)
45.519115,-122.5171241,40636783,,POINT (-122.5171241 45.519115)
45.519134,-122.5132839,40636786,,POINT (-122.5132839 45.519134)
45.5191446,-122.5107128,40636789,,POINT (-122.5107128 45.5191446)
45.5191574,-122.5081196,40636791,,POINT (-122.5081196 45.5191574)
45.5191565,-122.5030955,40636800,,POINT (-122.5030955 45.5191565)
45.5193828,-122.6652895,40637223,,POINT (-122.6652895 45.5193828)
45.5193784,-122.6637957,40637232,,POINT (-122.6637957 45.5193784)
45.5193557,-122.6575701,40637249,crossing,POINT (-122.6575701 45.5193557)
45.5193495,-122.6556741,40637253,,POINT (-122.6556741 45.5193495)
45.5193421,-122.6536397,40637256,traffic_signals,POINT (-122.6536397 45.5193421)
45.5193404,-122.6516081,40637260,,POINT (-122.6516081 45.5193404)
45.5193388,-122.6495798,40637262,,POINT (-122.6495798 45.5193388)
45.5193128,-122.6373316,40637289,,POINT (-122.6373316 45.5193128)
45.5193122,-122.6370887,40637292,,POINT (-122.6370887 45.5193122)
45.5192635,-122.6075548,40637353,,POINT (-122.6075548 45.5192635)
45.606106,-122.7549561,40637515,,POINT (-122.7549561 45.606106)
45.4759868,-122.5530448,40637581,,POINT (-122.5530448 45.4759868)
45.4915836,-122.5531888,40637595,,POINT (-122.5531888 45.4915836)
45.5045683,-122.4949821,40637744,,POINT (-122.4949821 45.5045683)
45.4944358,-122.4950068,40637783,,POINT (-122.4950068 45.4944358)
45.4705088,-122.6555406,40637820,,POINT (-122.6555406 45.4705088)
45.4710478,-122.6543001,40637826,,POINT (-122.6543001 45.4710478)
45.4714448,-122.6536782,40637831,,POINT (-122.6536782 45.4714448)
45.4714561,-122.6531134,40637839,,POINT (-122.6531134 45.4714561)
45.4654481,-122.6842436,40638033,,POINT (-122.6842436 45.4654481)
45.46544,-122.684474,40638036,,POINT (-122.684474 45.46544)
45.4654463,-122.686524,40638041,,POINT (-122.686524 45.4654463)
45.4654529,-122.6867682,40638044,,POINT (-122.6867682 45.4654529)
45.4654703,-122.6886192,40638049,,POINT (-122.6886192 45.4654703)
45.4654832,-122.6898326,40638053,,POINT (-122.6898326 45.4654832)
45.4655569,-122.6904749,40638055,,POINT (-122.6904749 45.4655569)
45.4655504,-122.6930053,40638058,,POINT (-122.6930053 45.4655504)
45.4655413,-122.6934312,40638063,,POINT (-122.6934312 45.4655413)
45.5293185,-122.6854076,40638114,,POINT (-122.6854076 45.5293185)
45.5292826,-122.6874355,40638121,,POINT (-122.6874355 45.5292826)
45.5292464,-122.6894827,40638123,,POINT (-122.6894827 45.5292464)
45.5290495,-122.7006181,40638137,,POINT (-122.7006181 45.5290495)
45.5739183,-122.7230879,40638156,,POINT (-122.7230879 45.5739183)
45.5774712,-122.7204399,40638172,,POINT (-122.7204399 45.5774712)
45.5781039,-122.7199641,40638173,,POINT (-122.7199641 45.5781039)
45.5787624,-122.7194793,40638175,,POINT (-122.7194793 45.5787624)
45.5807334,-122.7180083,40638178,,POINT (-122.7180083 45.5807334)
45.5814528,-122.717471,40638181,,POINT (-122.717471 45.5814528)
45.5828462,-122.7164327,40638187,,POINT (-122.7164327 45.5828462)
45.5829253,-122.7163974,40638189,,POINT (-122.7163974 45.5829253)
45.5664482,-122.6566731,40638276,,POINT (-122.6566731 45.5664482)
45.5198626,-122.6758465,40638292,traffic_signals,POINT (-122.6758465 45.5198626)
45.5204212,-122.6779322,40638295,traffic_signals,POINT (-122.6779322 45.5204212)
45.5206801,-122.6788994,40638297,traffic_signals,POINT (-122.6788994 45.5206801)
45.5224437,-122.6854853,40638312,,POINT (-122.6854853 45.5224437)
45.5648208,-122.684801,40638335,,POINT (-122.684801 45.5648208)
45.5651522,-122.6669102,40638341,,POINT (-122.6669102 45.5651522)
45.5651589,-122.6687822,40638344,,POINT (-122.6687822 45.5651589)
45.5186449,-122.6952305,40638397,,POINT (-122.6952305 45.5186449)
45.471508,-122.699092,40638412,,POINT (-122.699092 45.471508)
45.5109149,-122.6994312,40638435,,POINT (-122.6994312 45.5109149)
45.5102495,-122.6997989,40638438,,POINT (-122.6997989 45.5102495)
45.4647001,-122.6993646,40638456,,POINT (-122.6993646 45.4647001)
45.5746306,-122.6975449,40638537,,POINT (-122.6975449 45.5746306)
45.5744348,-122.6686676,40638557,,POINT (-122.6686676 45.5744348)
45.5744363,-122.6748245,40638570,,POINT (-122.6748245 45.5744363)
45.4624707,-122.7055544,40638743,,POINT (-122.7055544 45.4624707)
45.4623105,-122.705873,40638747,,POINT (-122.705873 45.4623105)
45.466073,-122.705939,40638771,,POINT (-122.705939 45.466073)
45.49064,-122.5943151,40638905,,POINT (-122.5943151 45.49064)
45.5285626,-122.527904,40639006,,POINT (-122.527904 45.5285626)
45.5222947,-122.5015769,40639062,,POINT (-122.5015769 45.5222947)
45.5223364,-122.5279236,40639069,traffic_signals,POINT (-122.5279236 45.5223364)
45.522306,-122.523543,40639076,,POINT (-122.523543 45.522306)
45.5222817,-122.518393,40639081,,POINT (-122.518393 45.5222817)
45.522238,-122.5132405,40639087,,POINT (-122.5132405 45.522238)
45.522194,-122.508095,40639090,,POINT (-122.508095 45.522194)
45.5224106,-122.5339066,40639106,,POINT (-122.5339066 45.5224106)
45.5226,-122.5411601,40639115,,POINT (-122.5411601 45.5226)
45.5227376,-122.5609087,40639122,,POINT (-122.5609087 45.5227376)
45.5226076,-122.5635895,40639123,,POINT (-122.5635895 45.5226076)
45.522697,-122.5675266,40639135,,POINT (-122.5675266 45.522697)
45.5227412,-122.5719853,40639143,,POINT (-122.5719853 45.5227412)
45.5227443,-122.5723055,40639145,,POINT (-122.5723055 45.5227443)
45.5227502,-122.5737549,40639147,,POINT (-122.5737549 45.5227502)
45.5227445,-122.573914,40639149,,POINT (-122.573914 45.5227445)
45.5227391,-122.5741832,40639151,,POINT (-122.5741832 45.5227391)
45.5227477,-122.5760212,40639154,,POINT (-122.5760212 45.5227477)
45.5227642,-122.5780521,40639157,,POINT (-122.5780521 45.5227642)
45.5227965,-122.5824398,40639161,,POINT (-122.5824398 45.5227965)
45.5228326,-122.5858551,40639164,,POINT (-122.5858551 45.5228326)
45.52289,-122.5874138,40639166,,POINT (-122.5874138 45.52289)
45.5230181,-122.587774,40639168,,POINT (-122.587774 45.5230181)
45.523085,-122.5880362,40639173,,POINT (-122.5880362 45.523085)
45.5228851,-122.6075345,40639205,traffic_signals,POINT (-122.6075345 45.5228851)
45.522862,-122.6316968,40639299,traffic_signals,POINT (-122.6316968 45.522862)
45.5228643,-122.6414426,40639311,,POINT (-122.6414426 45.5228643)
45.5228912,-122.6495528,40639319,,POINT (-122.6495528 45.5228912)
45.5229182,-122.6556425,40639330,traffic_signals,POINT (-122.6556425 45.5229182)
45.5229289,-122.6596996,40639337,traffic_signals,POINT (-122.6596996 45.5229289)
45.5224125,-122.5158157,40639421,,POINT (-122.5158157 45.5224125)
45.5227381,-122.5636413,40639434,traffic_signals,POINT (-122.5636413 45.5227381)
45.4868135,-122.7165941,40639554,,POINT (-122.7165941 45.4868135)
45.4863823,-122.7165343,40639557,,POINT (-122.7165343 45.4863823)
45.4862409,-122.7166154,40639561,,POINT (-122.7166154 45.4862409)
45.486197,-122.7166926,40639562,,POINT (-122.7166926 45.486197)
45.486176,-122.716745,40639565,,POINT (-122.716745 45.486176)
45.5263022,-122.6944282,40639690,traffic_signals,POINT (-122.6944282 45.5263022)
45.5284441,-122.6945071,40639699,,POINT (-122.6945071 45.5284441)
45.5361263,-122.6948972,40639732,,POINT (-122.6948972 45.5361263)
45.5412919,-122.6940312,40639763,traffic_signals,POINT (-122.6940312 45.5412919)
45.5335329,-122.5592892,40639860,,POINT (-122.5592892 45.5335329)
45.5262861,-122.5594596,40639876,,POINT (-122.5594596 45.5262861)
45.5343748,-122.5591882,40639880,,POINT (-122.5591882 45.5343748)
45.5344596,-122.5591219,40639883,,POINT (-122.5591219 45.5344596)
45.5345897,-122.5590754,40639886,,POINT (-122.5590754 45.5345897)
45.5383146,-122.7009663,40639941,,POINT (-122.7009663 45.5383146)
45.5353126,-122.7088101,40640187,stop,POINT (-122.7088101 45.5353126)
45.5284996,-122.5519163,40640203,,POINT (-122.5519163 45.5284996)
45.5335027,-122.551616,40640233,,POINT (-122.551616 45.5335027)
45.5341597,-122.5516047,40640236,,POINT (-122.5516047 45.5341597)
45.537515,-122.5515822,40640243,,POINT (-122.5515822 45.537515)
45.5335037,-122.55181,40640278,,POINT (-122.55181 45.5335037)
45.5227546,-122.5522917,40640287,,POINT (-122.5522917 45.5227546)
45.52446,-122.552241,40640291,,POINT (-122.552241 45.52446)
45.524459,-122.5524221,40640295,,POINT (-122.5524221 45.524459)
45.5262741,-122.5523982,40640301,,POINT (-122.5523982 45.5262741)
45.5262754,-122.5515057,40640306,,POINT (-122.5515057 45.5262754)
45.5281343,-122.5514519,40640311,,POINT (-122.5514519 45.5281343)
45.6084002,-122.7590202,40640317,,POINT (-122.7590202 45.6084002)
45.468637,-122.5948857,40640502,,POINT (-122.5948857 45.468637)
45.4925281,-122.7135687,40640515,,POINT (-122.7135687 45.4925281)
45.5656567,-122.6976167,40640655,,POINT (-122.6976167 45.5656567)
45.5663941,-122.6976206,40640657,,POINT (-122.6976206 45.5663941)
45.5682007,-122.6976018,40640662,,POINT (-122.6976018 45.5682007)
45.5753867,-122.6975391,40640670,,POINT (-122.6975391 45.5753867)
45.5767301,-122.6975347,40640675,,POINT (-122.6975347 45.5767301)
45.5067296,-122.6490256,40640933,,POINT (-122.6490256 45.5067296)
45.5064016,-122.6494286,40640935,,POINT (-122.6494286 45.5064016)
45.51068,-122.6493989,40640939,,POINT (-122.6493989 45.51068)
45.5480373,-122.541952,40641013,,POINT (-122.541952 45.5480373)
45.5335339,-122.5414257,40641031,,POINT (-122.5414257 45.5335339)
45.5262872,-122.5409439,40641036,,POINT (-122.5409439 45.5262872)
45.5335293,-122.5420586,40641045,,POINT (-122.5420586 45.5335293)
45.5371984,-122.5420142,40641046,,POINT (-122.5420142 45.5371984)
45.4770834,-122.5180311,40641050,,POINT (-122.5180311 45.4770834)
45.5041064,-122.5184724,40641060,,POINT (-122.5184724 45.5041064)
45.5041031,-122.5189339,40641301,,POINT (-122.5189339 45.5041031)
45.49874,-122.5184108,40641306,,POINT (-122.5184108 45.49874)
45.4640021,-122.496754,40641344,,POINT (-122.496754 45.4640021)
45.4712396,-122.6784567,40641359,,POINT (-122.6784567 45.4712396)
45.471258,-122.679457,40641361,,POINT (-122.679457 45.471258)
45.4712602,-122.679671,40641364,,POINT (-122.679671 45.4712602)
45.4712705,-122.68046,40641367,,POINT (-122.68046 45.4712705)
45.4714953,-122.7360586,40641406,,POINT (-122.7360586 45.4714953)
45.4715032,-122.7366427,40641407,,POINT (-122.7366427 45.4715032)
45.4715327,-122.7372392,40641409,,POINT (-122.7372392 45.4715327)
45.4715924,-122.7377031,40641411,,POINT (-122.7377031 45.4715924)
45.4716079,-122.7382612,40641413,,POINT (-122.7382612 45.4716079)
45.4712347,-122.6735606,40641439,,POINT (-122.6735606 45.4712347)
45.5098051,-122.6753687,40641486,,POINT (-122.6753687 45.5098051)
45.511728,-122.6745379,40641496,,POINT (-122.6745379 45.511728)
45.5919524,-122.7361722,40641563,,POINT (-122.7361722 45.5919524)
45.5040949,-122.5106032,40641649,crossing,POINT (-122.5106032 45.5040949)
45.5033524,-122.510475,40641655,,POINT (-122.510475 45.5033524)
45.5016383,-122.5104591,40641663,,POINT (-122.5104591 45.5016383)
45.4998343,-122.5104663,40641666,,POINT (-122.5104663 45.4998343)
45.4989963,-122.510562,40641667,,POINT (-122.510562 45.4989963)
45.4980576,-122.5106245,40641669,traffic_signals,POINT (-122.5106245 45.4980576)
45.4946832,-122.5106078,40641685,,POINT (-122.5106078 45.4946832)
45.494219,-122.510761,40641689,,POINT (-122.510761 45.494219)
45.4935405,-122.5107687,40641692,,POINT (-122.5107687 45.4935405)
45.4930911,-122.5108802,40641697,,POINT (-122.5108802 45.4930911)
45.4928495,-122.5110102,40641699,,POINT (-122.5110102 45.4928495)
45.5176381,-122.5107343,40641720,,POINT (-122.5107343 45.5176381)
45.5163492,-122.5107367,40641723,,POINT (-122.5107367 45.5163492)
45.5149448,-122.5107386,40641725,,POINT (-122.5107386 45.5149448)
45.5102168,-122.5107408,40641736,traffic_signals,POINT (-122.5107408 45.5102168)
45.5069499,-122.5107761,40641746,,POINT (-122.5107761 45.5069499)
45.5046485,-122.5107105,40641753,,POINT (-122.5107105 45.5046485)
45.504336,-122.5106447,40641764,crossing,POINT (-122.5106447 45.504336)
45.5042144,-122.5106237,40641767,traffic_signals,POINT (-122.5106237 45.5042144)
45.4627136,-122.7064225,40641777,,POINT (-122.7064225 45.4627136)
45.4970586,-122.5068123,40641819,,POINT (-122.5068123 45.4970586)
45.5159053,-122.5081044,40641920,,POINT (-122.5081044 45.5159053)
45.504259,-122.5074971,40641930,,POINT (-122.5074971 45.504259)
45.5173492,-122.5027971,40641956,,POINT (-122.5027971 45.5173492)
45.5173388,-122.4965136,40641961,,POINT (-122.4965136 45.5173388)
45.5179168,-122.6536458,40642026,,POINT (-122.6536458 45.5179168)
45.5179044,-122.6495903,40642033,,POINT (-122.6495903 45.5179044)
45.5175782,-122.5665659,40642064,,POINT (-122.5665659 45.5175782)
45.5174159,-122.5300256,40642180,,POINT (-122.5300256 45.5174159)
45.5178628,-122.6370981,40642269,,POINT (-122.6370981 45.5178628)
45.5142687,-122.6151328,40642352,,POINT (-122.6151328 45.5142687)
45.5120275,-122.6151388,40642356,,POINT (-122.6151388 45.5120275)
45.4935106,-122.6148764,40642376,,POINT (-122.6148764 45.4935106)
45.4931386,-122.6148797,40642378,,POINT (-122.6148797 45.4931386)
45.492741,-122.6148767,40642381,,POINT (-122.6148767 45.492741)
45.4884813,-122.6148651,40642390,,POINT (-122.6148651 45.4884813)
45.4826955,-122.6154415,40642414,,POINT (-122.6154415 45.4826955)
45.4820587,-122.615437,40642418,,POINT (-122.615437 45.4820587)
45.4813395,-122.6154403,40642420,,POINT (-122.6154403 45.4813395)
45.480642,-122.6154474,40642421,,POINT (-122.6154474 45.480642)
45.4777241,-122.6154561,40642425,,POINT (-122.6154561 45.4777241)
45.4770089,-122.6154591,40642426,,POINT (-122.6154591 45.4770089)
45.4763028,-122.615466,40642429,,POINT (-122.615466 45.4763028)
45.4748512,-122.6154754,40642430,,POINT (-122.6154754 45.4748512)
45.4747436,-122.6155565,40642433,,POINT (-122.6155565 45.4747436)
45.6049906,-122.6888453,40642782,,POINT (-122.6888453 45.6049906)
45.5044509,-122.500446,40642998,,POINT (-122.500446 45.5044509)
45.4775698,-122.5010122,40643023,,POINT (-122.5010122 45.4775698)
45.4774916,-122.5010131,40643029,,POINT (-122.5010131 45.4774916)
45.4763387,-122.5010681,40643032,,POINT (-122.5010681 45.4763387)
45.4773589,-122.5089534,40643037,,POINT (-122.5089534 45.4773589)
45.500836,-122.500965,40643076,,POINT (-122.500965 45.500836)
45.5008232,-122.5010028,40643077,,POINT (-122.5010028 45.5008232)
45.5008045,-122.5010394,40643080,,POINT (-122.5010394 45.5008045)
45.5007813,-122.5010643,40643083,,POINT (-122.5010643 45.5007813)
45.5007292,-122.5010888,40643087,,POINT (-122.5010888 45.5007292)
45.5004797,-122.5010605,40643091,,POINT (-122.5010605 45.5004797)
45.5004445,-122.5010626,40643093,,POINT (-122.5010626 45.5004445)
45.5003241,-122.5011139,40643096,,POINT (-122.5011139 45.5003241)
45.5001765,-122.5012426,40643099,,POINT (-122.5012426 45.5001765)
45.5001065,-122.5012924,40643101,,POINT (-122.5012924 45.5001065)
45.4999849,-122.5012906,40643104,,POINT (-122.5012906 45.4999849)
45.499841,-122.501222,40643107,,POINT (-122.501222 45.499841)
45.4997117,-122.5012217,40643110,,POINT (-122.5012217 45.4997117)
45.49933,-122.501226,40643112,,POINT (-122.501226 45.49933)
45.4992425,-122.5012105,40643115,,POINT (-122.5012105 45.4992425)
45.4991791,-122.5011681,40643118,,POINT (-122.5011681 45.4991791)
45.5007202,-122.5040876,40643250,,POINT (-122.5040876 45.5007202)
45.5007887,-122.5040338,40643251,,POINT (-122.5040338 45.5007887)
45.5008424,-122.5039759,40643254,,POINT (-122.5039759 45.5008424)
45.500889,-122.503907,40643257,,POINT (-122.503907 45.500889)
45.500922,-122.503825,40643259,,POINT (-122.503825 45.500922)
45.5009397,-122.503738,40643262,,POINT (-122.503738 45.5009397)
45.5009537,-122.503646,40643265,,POINT (-122.503646 45.5009537)
45.5009523,-122.503551,40643268,,POINT (-122.503551 45.5009523)
45.5009434,-122.5034559,40643272,,POINT (-122.5034559 45.5009434)
45.5008931,-122.5029545,40643276,,POINT (-122.5029545 45.5008931)
45.5215996,-122.6660903,40643283,,POINT (-122.6660903 45.5215996)
45.5216189,-122.666221,40643285,,POINT (-122.666221 45.5216189)
45.5221026,-122.6662351,40643293,,POINT (-122.6662351 45.5221026)
45.522749,-122.6662548,40643298,,POINT (-122.6662548 45.522749)
45.523264,-122.6662196,40643303,,POINT (-122.6662196 45.523264)
45.5238182,-122.6661422,40643306,,POINT (-122.6661422 45.5238182)
45.5241657,-122.666069,40643309,,POINT (-122.666069 45.5241657)
45.5256081,-122.6656607,40643314,,POINT (-122.6656607 45.5256081)
45.5259686,-122.6655732,40643317,,POINT (-122.6655732 45.5259686)
45.5264675,-122.6655307,40643319,,POINT (-122.6655307 45.5264675)
45.5265641,-122.6655386,40643322,,POINT (-122.6655386 45.5265641)
45.5268406,-122.6656184,40643325,,POINT (-122.6656184 45.5268406)
45.5275317,-122.6664978,40643341,,POINT (-122.6664978 45.5275317)
45.5279958,-122.6672824,40643347,,POINT (-122.6672824 45.5279958)
45.528041,-122.6674433,40643361,,POINT (-122.6674433 45.528041)
45.5225024,-122.665962,40643386,,POINT (-122.665962 45.5225024)
45.5223528,-122.6659532,40643388,,POINT (-122.6659532 45.5223528)
45.5221243,-122.6659801,40643389,,POINT (-122.6659801 45.5221243)
45.5219305,-122.6660179,40643391,,POINT (-122.6660179 45.5219305)
45.5217425,-122.6660598,40643393,,POINT (-122.6660598 45.5217425)
45.521015,-122.6662813,40643395,,POINT (-122.6662813 45.521015)
45.5204926,-122.6664827,40643398,,POINT (-122.6664827 45.5204926)
45.5203471,-122.66652,40643400,,POINT (-122.66652 45.5203471)
45.5201775,-122.6665542,40643404,,POINT (-122.6665542 45.5201775)
45.5191038,-122.6667936,40643406,,POINT (-122.6667936 45.5191038)
45.5151288,-122.6679278,40643423,,POINT (-122.6679278 45.5151288)
45.514644,-122.668019,40643426,,POINT (-122.668019 45.514644)
45.514397,-122.668069,40643430,,POINT (-122.668069 45.514397)
45.5134364,-122.6681473,40643432,,POINT (-122.6681473 45.5134364)
45.5131924,-122.6681363,40643433,,POINT (-122.6681363 45.5131924)
45.495409,-122.6053844,40643472,,POINT (-122.6053844 45.495409)
45.5160065,-122.6058328,40643496,,POINT (-122.6058328 45.5160065)
45.5148286,-122.6058127,40643498,,POINT (-122.6058127 45.5148286)
45.4923879,-122.605385,40643509,,POINT (-122.605385 45.4923879)
45.474837,-122.57385,40643548,,POINT (-122.57385 45.474837)
45.4747887,-122.5717567,40643554,,POINT (-122.5717567 45.4747887)
45.4747859,-122.5321347,40643577,,POINT (-122.5321347 45.4747859)
