y,x,osmid,highway,ref,geometry
52.502113,13.4158238,283251475,,,POINT (13.4158238 52.502113)
52.5023971,13.4150032,283251528,,,POINT (13.4150032 52.5023971)
52.6401125,13.4985519,283767602,,,POINT (13.4985519 52.6401125)
52.4500786,13.4428225,285499795,,,POINT (13.4428225 52.4500786)
52.4495843,13.4424874,285499798,,,POINT (13.4424874 52.4495843)
52.4476612,13.4409955,285499801,,,POINT (13.4409955 52.4476612)
52.4492998,13.4440895,285499806,,,POINT (13.4440895 52.4492998)
52.4502035,13.4443017,285499812,,,POINT (13.4443017 52.4502035)
52.4465738,13.4435112,285499850,,,POINT (13.4435112 52.4465738)
52.4517486,13.4443198,285499854,,,POINT (13.4443198 52.4517486)
52.5323179,13.5031628,286260258,,,POINT (13.5031628 52.5323179)
52.5035279,13.6280347,286314868,,,POINT (13.6280347 52.5035279)
52.4949725,13.2860069,286400111,crossing,,POINT (13.2860069 52.4949725)
52.495107,13.2856775,286400112,crossing,,POINT (13.2856775 52.495107)
52.4417969,13.4808075,286492979,,,POINT (13.4808075 52.4417969)
52.448932,13.4440045,286822074,,,POINT (13.4440045 52.448932)
52.4407337,13.5869398,287924192,crossing,,POINT (13.5869398 52.4407337)
52.4497967,13.5242127,288372944,,,POINT (13.5242127 52.4497967)
52.4802882,13.5152521,288377501,,,POINT (13.5152521 52.4802882)
52.5475509,13.4775853,290525544,,,POINT (13.4775853 52.5475509)
52.5906156,13.4339875,290740560,,,POINT (13.4339875 52.5906156)
52.5900255,13.4347081,290740561,,,POINT (13.4347081 52.5900255)
52.5900891,13.4346525,290740563,,,POINT (13.4346525 52.5900891)
52.4210375,13.4630888,291010759,,,POINT (13.4630888 52.4210375)
52.4213717,13.4614572,291010760,,,POINT (13.4614572 52.4213717)
52.4219158,13.4671371,291010766,,,POINT (13.4671371 52.4219158)
52.4214153,13.4628353,291010772,,,POINT (13.4628353 52.4214153)
52.4233357,13.4685765,291010783,,,POINT (13.4685765 52.4233357)
52.4245417,13.4654506,291011561,,,POINT (13.4654506 52.4245417)
52.4259038,13.4651664,291013317,,,POINT (13.4651664 52.4259038)
52.4259031,13.4649829,291013318,,,POINT (13.4649829 52.4259031)
52.424106,13.464832,291015030,,,POINT (13.464832 52.424106)
52.4237857,13.4672421,291015036,,,POINT (13.4672421 52.4237857)
52.4237579,13.4677818,291015037,,,POINT (13.4677818 52.4237579)
52.4277066,13.455431,291019792,,,POINT (13.455431 52.4277066)
52.4286114,13.4625348,291019823,,,POINT (13.4625348 52.4286114)
52.6131091,13.3220511,291341085,,,POINT (13.3220511 52.6131091)
52.5253985,13.5430956,292012912,,,POINT (13.5430956 52.5253985)
52.5253956,13.5429255,292013104,,,POINT (13.5429255 52.5253956)
52.4214545,13.4684121,292031049,,,POINT (13.4684121 52.4214545)
52.4227097,13.4792685,292036370,,,POINT (13.4792685 52.4227097)
52.4238895,13.4820634,292036384,,,POINT (13.4820634 52.4238895)
52.4235719,13.4811143,292036389,,,POINT (13.4811143 52.4235719)
52.4423323,13.4780429,292039988,,,POINT (13.4780429 52.4423323)
52.4403501,13.4821121,292039990,,,POINT (13.4821121 52.4403501)
52.4417721,13.7189239,292323737,,,POINT (13.7189239 52.4417721)
52.4036043,13.4774739,292333615,,,POINT (13.4774739 52.4036043)
52.4051491,13.4801936,292333641,,,POINT (13.4801936 52.4051491)
52.4379029,13.2776525,292559084,,,POINT (13.2776525 52.4379029)
52.439701,13.2761128,292559086,traffic_signals,,POINT (13.2761128 52.439701)
52.4398873,13.2760699,292559363,,,POINT (13.2760699 52.4398873)
52.5265492,13.5767797,292722826,,,POINT (13.5767797 52.5265492)
52.40197,13.3528305,292988131,,,POINT (13.3528305 52.40197)
52.4021342,13.3527314,292988140,traffic_signals,,POINT (13.3527314 52.4021342)
52.4020874,13.3528545,292988144,traffic_signals,,POINT (13.3528545 52.4020874)
52.4414282,13.4417466,293423181,,,POINT (13.4417466 52.4414282)
52.4499892,13.542704,295872471,,,POINT (13.542704 52.4499892)
52.4501249,13.5427821,295872474,,,POINT (13.5427821 52.4501249)
52.4516692,13.5350416,295872501,,,POINT (13.5350416 52.4516692)
52.4517541,13.5346096,295872504,,,POINT (13.5346096 52.4517541)
52.4181527,13.5693697,296092869,,,POINT (13.5693697 52.4181527)
52.4226755,13.5604476,296093117,,,POINT (13.5604476 52.4226755)
52.4283424,13.4349241,296403797,crossing,,POINT (13.4349241 52.4283424)
52.4405817,13.5867442,296943373,crossing,,POINT (13.5867442 52.4405817)
52.5995334,13.4816911,296954423,,,POINT (13.4816911 52.5995334)
52.4474612,13.5746296,297033242,,,POINT (13.5746296 52.4474612)
52.5729631,13.5662697,297049499,,,POINT (13.5662697 52.5729631)
52.4516594,13.56032,297103870,turning_circle,,POINT (13.56032 52.4516594)
52.4139892,13.3516293,297487878,,,POINT (13.3516293 52.4139892)
52.4126732,13.3510098,297488329,,,POINT (13.3510098 52.4126732)
52.4134708,13.3013134,297948691,,,POINT (13.3013134 52.4134708)
52.5271066,13.2706024,298077774,,,POINT (13.2706024 52.5271066)
52.4126167,13.3497606,298409453,,,POINT (13.3497606 52.4126167)
52.4039884,13.3737329,299115443,,,POINT (13.3737329 52.4039884)
52.5474769,13.3204261,299221137,,,POINT (13.3204261 52.5474769)
52.4132723,13.3238728,299224299,turning_circle,,POINT (13.3238728 52.4132723)
52.4103048,13.3813295,300390607,,,POINT (13.3813295 52.4103048)
52.4089895,13.3739904,300390642,,,POINT (13.3739904 52.4089895)
