y,x,osmid,highway,ref,geometry
55.5024532,37.5751589,5071100068,,,POINT (37.5751589 55.5024532)
55.5020848,37.5756236,5071100069,,,POINT (37.5756236 55.5020848)
55.5019637,37.5755064,5071100070,,,POINT (37.5755064 55.5019637)
55.5024658,37.5760442,5071100071,,,POINT (37.5760442 55.5024658)
55.5010682,37.5757164,5071100073,,,POINT (37.5757164 55.5010682)
55.505665,37.5758041,5071114551,,,POINT (37.5758041 55.505665)
55.7812684,37.5504609,5071321861,,,POINT (37.5504609 55.7812684)
55.7804044,37.5490796,5071321862,crossing,,POINT (37.5490796 55.7804044)
55.6032613,37.7407535,5080947936,,,POINT (37.7407535 55.6032613)
55.8733515,37.5401461,5089019149,,,POINT (37.5401461 55.8733515)
55.8733119,37.5395408,5089019150,,,POINT (37.5395408 55.8733119)
55.8733511,37.5557049,5089019153,,,POINT (37.5557049 55.8733511)
55.801152,37.5428173,5092713616,,,POINT (37.5428173 55.801152)
55.801677,37.5436107,5092713619,,,POINT (37.5436107 55.801677)
55.8123322,37.4756668,5096568992,,,POINT (37.4756668 55.8123322)
55.812095,37.4756953,5096568993,,,POINT (37.4756953 55.812095)
55.684413,37.7058878,5098909435,,,POINT (37.7058878 55.684413)
55.6805072,37.7045922,5098918720,,,POINT (37.7045922 55.6805072)
55.6795023,37.7027508,5098919622,,,POINT (37.7027508 55.6795023)
55.6045179,37.4989767,5099199711,,,POINT (37.4989767 55.6045179)
55.6046449,37.4986674,5099202621,,,POINT (37.4986674 55.6046449)
55.6053677,37.4979595,5099434656,,,POINT (37.4979595 55.6053677)
55.605257,37.4979874,5099434657,,,POINT (37.4979874 55.605257)
55.7933926,37.8116484,5101642308,,,POINT (37.8116484 55.7933926)
55.7934244,37.81352,5101642319,,,POINT (37.81352 55.7934244)
55.7934659,37.8162125,5101643021,,,POINT (37.8162125 55.7934659)
55.7934881,37.817652,5101643023,,,POINT (37.817652 55.7934881)
55.7934919,37.8179036,5101643024,,,POINT (37.8179036 55.7934919)
55.8094123,37.4613399,5102516756,,,POINT (37.4613399 55.8094123)
55.7540618,37.6054741,5104214235,,,POINT (37.6054741 55.7540618)
55.753936,37.605975,5104214240,crossing,,POINT (37.605975 55.753936)
55.7538915,37.6059542,5104214241,,,POINT (37.6059542 55.7538915)
55.8095152,37.4611448,5105396532,,,POINT (37.4611448 55.8095152)
55.8099167,37.4609823,5105396534,,,POINT (37.4609823 55.8099167)
55.8477819,37.5520014,5105918901,,,POINT (37.5520014 55.8477819)
55.8094548,37.4611639,5110693112,,,POINT (37.4611639 55.8094548)
55.7555158,37.6246404,5111809399,crossing,,POINT (37.6246404 55.7555158)
55.7649341,37.4299121,5117744823,,,POINT (37.4299121 55.7649341)
55.7952198,37.8022977,5118068423,,,POINT (37.8022977 55.7952198)
55.7939698,37.8026219,5118068429,,,POINT (37.8026219 55.7939698)
55.7939771,37.8024489,5118068430,,,POINT (37.8024489 55.7939771)
55.7950229,37.802627,5118068431,,,POINT (37.802627 55.7950229)
55.7954829,37.8026362,5118068432,,,POINT (37.8026362 55.7954829)
55.7940137,37.8023626,5118068433,,,POINT (37.8023626 55.7940137)
55.7130515,37.6222046,5121380130,,,POINT (37.6222046 55.7130515)
55.6549531,37.490837,5121716349,,,POINT (37.490837 55.6549531)
55.8126012,37.398604,5130280924,,,POINT (37.398604 55.8126012)
55.8124999,37.3990882,5130280925,,,POINT (37.3990882 55.8124999)
55.6675772,37.7770112,5130786383,,,POINT (37.7770112 55.6675772)
55.6673272,37.7769383,5130786384,,,POINT (37.7769383 55.6673272)
55.667775,37.776696,5130801824,,,POINT (37.776696 55.667775)
55.6680179,37.7766492,5130801825,,,POINT (37.7766492 55.6680179)
55.804454,37.4893637,5131632357,,,POINT (37.4893637 55.804454)
55.804528,37.4887068,5131632359,,,POINT (37.4887068 55.804528)
55.8113101,37.4029848,5131632367,,,POINT (37.4029848 55.8113101)
55.8113782,37.4037509,5131632368,,,POINT (37.4037509 55.8113782)
55.5842183,37.6002569,5134819989,,,POINT (37.6002569 55.5842183)
55.4996023,37.5787419,5134915952,turning_circle,,POINT (37.5787419 55.4996023)
55.4996558,37.5785592,5134915953,,,POINT (37.5785592 55.4996558)
55.4998475,37.5780447,5134915955,,,POINT (37.5780447 55.4998475)
55.8094266,37.4612089,5139142898,,,POINT (37.4612089 55.8094266)
55.809474,37.4611578,5139142900,,,POINT (37.4611578 55.809474)
55.7934161,37.8179024,5140451308,,,POINT (37.8179024 55.7934161)
55.7934124,37.8176616,5140451309,,,POINT (37.8176616 55.7934124)
55.7933448,37.813525,5140451674,,,POINT (37.813525 55.7933448)
55.7367054,37.6572549,5141756633,,,POINT (37.6572549 55.7367054)
55.7839179,37.3544423,5141854364,,,POINT (37.3544423 55.7839179)
55.7844686,37.353161,5141854369,,,POINT (37.353161 55.7844686)
55.7841309,37.3547843,5141854375,,,POINT (37.3547843 55.7841309)
55.7847587,37.355251,5141854402,,,POINT (37.355251 55.7847587)
55.7859672,37.3545435,5141854412,,,POINT (37.3545435 55.7859672)
55.7857229,37.3550478,5141854413,,,POINT (37.3550478 55.7857229)
55.7852196,37.3542899,5141854414,,,POINT (37.3542899 55.7852196)
