y,x,osmid,highway,ref,geometry
55.766408,37.7499827,672529295,,,POINT (37.7499827 55.766408)
55.766177,37.7502657,672529298,,,POINT (37.7502657 55.766177)
55.7649397,37.7519936,672529300,,,POINT (37.7519936 55.7649397)
55.7680686,37.4273789,675577692,,,POINT (37.4273789 55.7680686)
55.7676451,37.4275557,675577737,,,POINT (37.4275557 55.7676451)
55.7677715,37.4275178,675577806,,,POINT (37.4275178 55.7677715)
55.7679377,37.4274496,675577853,,,POINT (37.4274496 55.7679377)
55.7694393,37.4117307,675610674,,,POINT (37.4117307 55.7694393)
55.8200728,37.5251731,690166559,crossing,,POINT (37.5251731 55.8200728)
55.7632361,37.6409526,691413169,,,POINT (37.6409526 55.7632361)
55.7574474,37.4292632,693249075,,,POINT (37.4292632 55.7574474)
55.7649312,37.4287291,693249076,,,POINT (37.4287291 55.7649312)
55.6284281,37.7100077,694104387,,,POINT (37.7100077 55.6284281)
55.6287004,37.7094471,694104390,,,POINT (37.7094471 55.6287004)
55.6294773,37.7075051,694104400,,,POINT (37.7075051 55.6294773)
55.6294857,37.7078167,694104401,,,POINT (37.7078167 55.6294857)
55.6303508,37.7174464,694104437,,,POINT (37.7174464 55.6303508)
55.6869411,37.5069629,703349118,,,POINT (37.5069629 55.6869411)
55.6867592,37.5066149,703349121,,,POINT (37.5066149 55.6867592)
55.6863919,37.5060847,703349122,,,POINT (37.5060847 55.6863919)
55.6786167,37.5063687,703349126,,,POINT (37.5063687 55.6786167)
55.6788503,37.5075629,703349129,,,POINT (37.5075629 55.6788503)
55.6786651,37.5074062,703349131,,,POINT (37.5074062 55.6786651)
55.6785342,37.5072965,703349133,,,POINT (37.5072965 55.6785342)
55.6784734,37.5071339,703349135,,,POINT (37.5071339 55.6784734)
55.6785155,37.5068698,703349139,,,POINT (37.5068698 55.6785155)
55.6319474,37.7348232,705691601,,,POINT (37.7348232 55.6319474)
55.6319027,37.7494046,705691625,,,POINT (37.7494046 55.6319027)
55.631992,37.7444755,705691664,,,POINT (37.7444755 55.631992)
55.8260176,37.5303813,734805904,crossing,,POINT (37.5303813 55.8260176)
55.88578,37.5987538,765752271,,,POINT (37.5987538 55.88578)
55.8865493,37.5972037,765752273,,,POINT (37.5972037 55.8865493)
55.9081413,37.5800371,765758365,,,POINT (37.5800371 55.9081413)
55.9076245,37.5814551,765758368,,,POINT (37.5814551 55.9076245)
55.8536882,37.6337563,770834202,,,POINT (37.6337563 55.8536882)
55.8502526,37.6305845,770834225,,,POINT (37.6305845 55.8502526)
55.8537593,37.6357148,770834229,,,POINT (37.6357148 55.8537593)
55.8540746,37.6322291,770834233,,,POINT (37.6322291 55.8540746)
55.8504609,37.6303415,770834257,,,POINT (37.6303415 55.8504609)
55.8535573,37.634709,770834262,,,POINT (37.634709 55.8535573)
55.8537123,37.6356353,770834269,,,POINT (37.6356353 55.8537123)
55.8541652,37.6317941,770834270,,,POINT (37.6317941 55.8541652)
