y,x,osmid,highway,ref,geometry
55.7943879,37.6941294,253725105,,,POINT (37.6941294 55.7943879)
55.7925041,37.6802512,253725324,,,POINT (37.6802512 55.7925041)
55.7933649,37.6914383,253725350,,,POINT (37.6914383 55.7933649)
55.7948595,37.6884021,253725395,,,POINT (37.6884021 55.7948595)
55.7969222,37.6900037,253725398,,,POINT (37.6900037 55.7969222)
55.7938328,37.6869502,253725485,,,POINT (37.6869502 55.7938328)
55.7943755,37.6823371,253725607,,,POINT (37.6823371 55.7943755)
55.7938298,37.6842478,253725622,,,POINT (37.6842478 55.7938298)
55.7477878,37.7507045,253727705,,,POINT (37.7507045 55.7477878)
55.9080911,37.3899013,253727762,,,POINT (37.3899013 55.9080911)
55.884227,37.4093779,253731332,,,POINT (37.4093779 55.884227)
55.8980529,37.3884922,253731567,traffic_signals,,POINT (37.3884922 55.8980529)
55.8935778,37.386743,253731803,traffic_signals,,POINT (37.386743 55.8935778)
55.8940372,37.4020957,253731804,,,POINT (37.4020957 55.8940372)
55.8922437,37.3858055,253731830,,,POINT (37.3858055 55.8922437)
55.8939023,37.3988624,253731978,traffic_signals,,POINT (37.3988624 55.8939023)
55.9071705,37.3881183,253733050,,,POINT (37.3881183 55.9071705)
55.8888672,37.393519,253733304,traffic_signals,,POINT (37.393519 55.8888672)
55.9003533,37.3910759,253734585,,,POINT (37.3910759 55.9003533)
55.8981362,37.3926534,253734586,,,POINT (37.3926534 55.8981362)
55.9021308,37.3916345,253734588,,,POINT (37.3916345 55.9021308)
55.8779125,37.4242855,253735402,,,POINT (37.4242855 55.8779125)
55.8882196,37.3886902,253735468,,,POINT (37.3886902 55.8882196)
55.8877333,37.3932075,253735471,,,POINT (37.3932075 55.8877333)
55.6736127,37.4696344,253736169,,,POINT (37.4696344 55.6736127)
55.677184,37.4640118,253736287,traffic_signals,,POINT (37.4640118 55.677184)
55.6784889,37.4693839,253736306,,,POINT (37.4693839 55.6784889)
55.6796345,37.4675924,253736308,,,POINT (37.4675924 55.6796345)
55.6773368,37.4673516,253736310,,,POINT (37.4673516 55.6773368)
55.674277,37.4684832,253736340,,,POINT (37.4684832 55.674277)
55.6748878,37.469595,253736352,,,POINT (37.469595 55.6748878)
55.6742305,37.4707477,253736353,,,POINT (37.4707477 55.6742305)
55.676436,37.4657083,253736397,,,POINT (37.4657083 55.676436)
55.6733693,37.4661609,253736463,,,POINT (37.4661609 55.6733693)
55.6725051,37.4676706,253736470,,,POINT (37.4676706 55.6725051)
55.6620292,37.4827076,253736694,,,POINT (37.4827076 55.6620292)
55.6864914,37.4766303,253736912,,,POINT (37.4766303 55.6864914)
55.686049,37.4782636,253737132,,,POINT (37.4782636 55.686049)
55.6581044,37.4656824,253737425,traffic_signals,,POINT (37.4656824 55.6581044)
55.6766604,37.4649029,253737991,,,POINT (37.4649029 55.6766604)
55.7394361,37.5359468,253740842,,,POINT (37.5359468 55.7394361)
55.7370078,37.5389504,253740873,,,POINT (37.5389504 55.7370078)
55.7379957,37.5375534,253740937,,,POINT (37.5375534 55.7379957)
55.7419697,37.5346023,253741526,,,POINT (37.5346023 55.7419697)
55.738661,37.5360642,253743639,,,POINT (37.5360642 55.738661)
55.7422969,37.5341791,253743773,,,POINT (37.5341791 55.7422969)
55.7330418,37.6854092,253753264,,,POINT (37.6854092 55.7330418)
55.7352037,37.6883073,253754083,,,POINT (37.6883073 55.7352037)
55.7333591,37.6887058,253754084,,,POINT (37.6887058 55.7333591)
55.7386645,37.6514717,253755369,,,POINT (37.6514717 55.7386645)
55.7341202,37.6428703,253756598,,,POINT (37.6428703 55.7341202)
55.7345791,37.6431979,253756799,,,POINT (37.6431979 55.7345791)
55.7494785,37.6679389,253760678,,,POINT (37.6679389 55.7494785)
55.752643,37.6723931,253760789,,,POINT (37.6723931 55.752643)
55.7557915,37.6701319,253760800,,,POINT (37.6701319 55.7557915)
55.7573419,37.6694002,253760805,,,POINT (37.6694002 55.7573419)
55.7594584,37.6724601,253760939,,,POINT (37.6724601 55.7594584)
55.7748655,37.6779175,253762078,,,POINT (37.6779175 55.7748655)
55.7760601,37.6815971,253762191,,,POINT (37.6815971 55.7760601)
55.7461169,37.4252772,253766478,traffic_signals,,POINT (37.4252772 55.7461169)
55.7465988,37.4247206,253767216,,,POINT (37.4247206 55.7465988)
55.7450317,37.423058,253767344,,,POINT (37.423058 55.7450317)
55.7502935,37.4310757,253767697,,,POINT (37.4310757 55.7502935)
55.7640307,37.4065765,253768574,traffic_signals,,POINT (37.4065765 55.7640307)
55.7639448,37.4048172,253769208,traffic_signals,,POINT (37.4048172 55.7639448)
55.6816136,37.6651653,253769274,,,POINT (37.6651653 55.6816136)
55.68159,37.6646481,253769291,,,POINT (37.6646481 55.68159)
55.6815339,37.6637747,253769345,,,POINT (37.6637747 55.6815339)
55.7594613,37.4082259,253769855,,,POINT (37.4082259 55.7594613)
55.7599934,37.4204635,253769857,traffic_signals,,POINT (37.4204635 55.7599934)
55.6419821,37.5507951,253848729,,,POINT (37.5507951 55.6419821)
55.9007648,37.3865411,253886116,,,POINT (37.3865411 55.9007648)
55.8867057,37.3821707,253886152,traffic_signals,,POINT (37.3821707 55.8867057)
55.8861596,37.3882521,253886153,,,POINT (37.3882521 55.8861596)
55.8857515,37.3925716,253886154,traffic_signals,,POINT (37.3925716 55.8857515)
55.7154287,37.5356334,253891544,traffic_signals,,POINT (37.5356334 55.7154287)
55.7119804,37.5273856,253891545,traffic_signals,,POINT (37.5273856 55.7119804)
55.7115788,37.5264674,253891546,traffic_signals,,POINT (37.5264674 55.7115788)
55.7062776,37.5136786,253891548,traffic_signals,,POINT (37.5136786 55.7062776)
55.7136206,37.5044743,253891937,,,POINT (37.5044743 55.7136206)
55.7132183,37.5235948,253891967,,,POINT (37.5235948 55.7132183)
55.7071273,37.5126361,253891969,traffic_signals,,POINT (37.5126361 55.7071273)
55.7073086,37.5118447,253892023,,,POINT (37.5118447 55.7073086)
55.6935251,37.5363335,253892065,traffic_signals,,POINT (37.5363335 55.6935251)
55.6981171,37.5284006,253892066,traffic_signals,,POINT (37.5284006 55.6981171)
55.7017483,37.5220151,253892067,traffic_signals,,POINT (37.5220151 55.7017483)
55.7064497,37.514089,253892262,,,POINT (37.514089 55.7064497)
55.7509807,37.713033,253914965,,,POINT (37.713033 55.7509807)
55.7508603,37.713282,253915455,,,POINT (37.713282 55.7508603)
55.751011,37.7131929,253916449,,,POINT (37.7131929 55.751011)
55.7507986,37.7129456,253916847,,,POINT (37.7129456 55.7507986)
55.7252684,37.6636948,253947627,traffic_signals,,POINT (37.6636948 55.7252684)
55.727494,37.6511399,253948013,,,POINT (37.6511399 55.727494)
55.7330364,37.6587366,253949362,traffic_signals,,POINT (37.6587366 55.7330364)
55.7396887,37.6530226,253949624,,,POINT (37.6530226 55.7396887)
55.7376354,37.6621693,253950101,,,POINT (37.6621693 55.7376354)
55.739136,37.6595637,253950102,,,POINT (37.6595637 55.739136)
55.7410334,37.6561226,253950104,,,POINT (37.6561226 55.7410334)
55.7312409,37.6727677,253950307,traffic_signals,,POINT (37.6727677 55.7312409)
55.731162,37.6726575,253950386,traffic_signals,,POINT (37.6726575 55.731162)
55.732068,37.6712613,253950387,,,POINT (37.6712613 55.732068)
55.7289166,37.6770663,253950401,,,POINT (37.6770663 55.7289166)
55.7274425,37.6810403,253950431,,,POINT (37.6810403 55.7274425)
55.7137507,37.6649833,253950647,traffic_signals,,POINT (37.6649833 55.7137507)
