y,x,osmid,highway,ref,geometry
41.4003762,2.154841,415941159,,,POINT (2.154841 41.4003762)
41.3978352,2.1581455,415942345,,,POINT (2.1581455 41.3978352)
41.3979294,2.1577303,415942346,,,POINT (2.1577303 41.3979294)
41.397526,2.1585131,415943065,,,POINT (2.1585131 41.397526)
41.403843,2.1590026,415947301,,,POINT (2.1590026 41.403843)
41.4073485,2.151272,415950171,,,POINT (2.151272 41.4073485)
41.4063139,2.1499479,415950172,,,POINT (2.1499479 41.4063139)
41.4065536,2.1494377,415950289,crossing,,POINT (2.1494377 41.4065536)
41.4084895,2.1523166,415955415,,,POINT (2.1523166 41.4084895)
41.4090097,2.1538045,415955417,,,POINT (2.1538045 41.4090097)
41.4118466,2.1639596,415956312,,,POINT (2.1639596 41.4118466)
41.4096326,2.155273,415956313,,,POINT (2.155273 41.4096326)
41.4108336,2.1570866,415956314,,,POINT (2.1570866 41.4108336)
41.4102375,2.1561896,415956315,,,POINT (2.1561896 41.4102375)
41.4111852,2.1576237,415956316,,,POINT (2.1576237 41.4111852)
41.4099153,2.155717,415956317,,,POINT (2.155717 41.4099153)
41.4049293,2.1939078,415989799,,,POINT (2.1939078 41.4049293)
41.4499937,2.1835153,415991021,,,POINT (2.1835153 41.4499937)
41.4494913,2.1814005,415993658,,,POINT (2.1814005 41.4494913)
41.4498795,2.1817567,415993659,,,POINT (2.1817567 41.4498795)
41.4500412,2.1801782,415993666,,,POINT (2.1801782 41.4500412)
41.4499108,2.1804389,415993667,,,POINT (2.1804389 41.4499108)
41.4498848,2.1806865,415993668,,,POINT (2.1806865 41.4498848)
41.450002,2.1810001,415993669,,,POINT (2.1810001 41.450002)
41.4500213,2.1812554,415993670,,,POINT (2.1812554 41.4500213)
41.44997,2.1814451,415993671,,,POINT (2.1814451 41.44997)
41.4371938,2.1805499,415994535,,,POINT (2.1805499 41.4371938)
41.4364704,2.1842272,415994538,,,POINT (2.1842272 41.4364704)
41.4386361,2.1763724,415994560,,,POINT (2.1763724 41.4386361)
41.4390138,2.1751952,415994563,,,POINT (2.1751952 41.4390138)
41.4294921,2.1773534,416012188,,,POINT (2.1773534 41.4294921)
41.4314688,2.1773972,416012192,,,POINT (2.1773972 41.4314688)
41.4280532,2.1780747,416012194,,,POINT (2.1780747 41.4280532)
41.4286796,2.1780786,416012196,,,POINT (2.1780786 41.4286796)
41.4294805,2.1781011,416012198,,,POINT (2.1781011 41.4294805)
41.4279191,2.1789301,416012204,,,POINT (2.1789301 41.4279191)
41.4286795,2.1789531,416012205,,,POINT (2.1789531 41.4286795)
41.4294731,2.1789771,416012206,,,POINT (2.1789771 41.4294731)
41.4321035,2.1790491,416012209,,,POINT (2.1790491 41.4321035)
41.4277808,2.1807269,416012211,,,POINT (2.1807269 41.4277808)
41.429437,2.1807795,416012214,,,POINT (2.1807795 41.429437)
41.4183613,2.1002454,416114584,,,POINT (2.1002454 41.4183613)
41.4189269,2.096301,416115181,,,POINT (2.096301 41.4189269)
41.4188679,2.0961421,416115182,,,POINT (2.0961421 41.4188679)
41.4179674,2.0941893,416115188,,,POINT (2.0941893 41.4179674)
41.4176614,2.0940261,416115189,,,POINT (2.0940261 41.4176614)
41.417863,2.0947106,416115190,,,POINT (2.0947106 41.417863)
41.4178569,2.0948968,416115191,,,POINT (2.0948968 41.4178569)
41.4178833,2.0952243,416115194,,,POINT (2.0952243 41.4178833)
41.4179108,2.0962285,416115197,,,POINT (2.0962285 41.4179108)
41.4178593,2.0966211,416115198,,,POINT (2.0966211 41.4178593)
41.4177627,2.0968142,416115199,,,POINT (2.0968142 41.4177627)
41.4175536,2.0969624,416115200,,,POINT (2.0969624 41.4175536)
41.4173572,2.0970439,416115201,,,POINT (2.0970439 41.4173572)
41.4171062,2.097001,416115202,,,POINT (2.097001 41.4171062)
41.4169002,2.0968808,416115203,,,POINT (2.0968808 41.4169002)
41.4166846,2.0966941,416115204,,,POINT (2.0966941 41.4166846)
41.4165107,2.0964668,416115205,,,POINT (2.0964668 41.4165107)
41.4164174,2.0962587,416115206,,,POINT (2.0962587 41.4164174)
41.4163789,2.0961684,416115207,,,POINT (2.0961684 41.4163789)
41.4165413,2.0962822,416115208,,,POINT (2.0962822 41.4165413)
41.4167071,2.0964431,416115209,,,POINT (2.0964431 41.4167071)
41.4171559,2.096449,416115210,,,POINT (2.096449 41.4171559)
41.417263,2.0964346,416115212,,,POINT (2.0964346 41.417263)
41.4175079,2.096218,416115213,,,POINT (2.096218 41.4175079)
41.4175056,2.096078,416115214,,,POINT (2.096078 41.4175056)
41.4174371,2.0956424,416115215,,,POINT (2.0956424 41.4174371)
41.4173217,2.0952499,416115216,,,POINT (2.0952499 41.4173217)
41.4171059,2.0944571,416115219,,,POINT (2.0944571 41.4171059)
41.4170455,2.0943539,416115220,,,POINT (2.0943539 41.4170455)
41.41748,2.093997,416115224,,,POINT (2.093997 41.41748)
41.4188782,2.0968214,416115228,,,POINT (2.0968214 41.4188782)
41.4187024,2.0968706,416115229,,,POINT (2.0968706 41.4187024)
41.4183016,2.0970776,416115230,,,POINT (2.0970776 41.4183016)
41.4181677,2.0971365,416115231,,,POINT (2.0971365 41.4181677)
41.4182454,2.0946025,416115319,,,POINT (2.0946025 41.4182454)
41.4182614,2.0949705,416115320,,,POINT (2.0949705 41.4182614)
41.4183019,2.0953144,416115321,,,POINT (2.0953144 41.4183019)
41.4183554,2.0957925,416115322,,,POINT (2.0957925 41.4183554)
41.4183631,2.0963608,416115323,,,POINT (2.0963608 41.4183631)
41.4183281,2.0966174,416115324,,,POINT (2.0966174 41.4183281)
41.4182472,2.0968447,416115325,,,POINT (2.0968447 41.4182472)
41.4181729,2.0970123,416115326,,,POINT (2.0970123 41.4181729)
41.4179558,2.0972928,416115327,,,POINT (2.0972928 41.4179558)
41.4177885,2.0974473,416115328,,,POINT (2.0974473 41.4177885)
41.4175761,2.0975932,416115329,,,POINT (2.0975932 41.4175761)
41.4174087,2.0976275,416115330,,,POINT (2.0976275 41.4174087)
41.4172414,2.0976275,416115331,,,POINT (2.0976275 41.4172414)
41.4170906,2.0975843,416115332,,,POINT (2.0975843 41.4170906)
41.4168506,2.0974661,416115333,,,POINT (2.0974661 41.4168506)
41.4165919,2.0973063,416115334,,,POINT (2.0973063 41.4165919)
41.4163274,2.0970954,416115335,,,POINT (2.0970954 41.4163274)
41.4162196,2.0968857,416115336,,,POINT (2.0968857 41.4162196)
41.4159071,2.0968625,416115337,,,POINT (2.0968625 41.4159071)
41.4156708,2.0970181,416115338,,,POINT (2.0970181 41.4156708)
41.415555,2.0971126,416115339,,,POINT (2.0971126 41.415555)
41.4162801,2.0961824,416115351,,,POINT (2.0961824 41.4162801)
41.4161986,2.0961942,416115352,,,POINT (2.0961942 41.4161986)
41.4159026,2.0962199,416115353,,,POINT (2.0962199 41.4159026)
41.4156786,2.0961719,416115354,,,POINT (2.0961719 41.4156786)
41.4154751,2.0961016,416115355,,,POINT (2.0961016 41.4154751)
41.4153103,2.0960227,416115356,,,POINT (2.0960227 41.4153103)
41.4148824,2.0964075,416115358,,,POINT (2.0964075 41.4148824)
41.4147826,2.0964774,416115360,,,POINT (2.0964774 41.4147826)
41.4146281,2.0965547,416115361,,,POINT (2.0965547 41.4146281)
41.4143978,2.0965295,416115362,,,POINT (2.0965295 41.4143978)
41.4142947,2.096452,416115363,,,POINT (2.096452 41.4142947)
41.4141961,2.0962973,416115364,,,POINT (2.0962973 41.4141961)
41.4142157,2.0961057,416115365,,,POINT (2.0961057 41.4142157)
41.4142825,2.0958739,416115366,,,POINT (2.0958739 41.4142825)
41.4143495,2.0956942,416115367,,,POINT (2.0956942 41.4143495)
41.4144711,2.0954979,416115368,,,POINT (2.0954979 41.4144711)
41.4146987,2.0951559,416115369,,,POINT (2.0951559 41.4146987)
41.4149302,2.0948009,416115370,,,POINT (2.0948009 41.4149302)
41.4149833,2.094662,416115371,,,POINT (2.094662 41.4149833)
41.4149911,2.0943942,416115372,,,POINT (2.0943942 41.4149911)
41.4149717,2.0939329,416115373,,,POINT (2.0939329 41.4149717)
41.4149905,2.0937135,416115374,,,POINT (2.0937135 41.4149905)
41.4150839,2.0932625,416115375,,,POINT (2.0932625 41.4150839)
41.415154,2.0929295,416115376,,,POINT (2.0929295 41.415154)
41.4152048,2.0927657,416115377,,,POINT (2.0927657 41.4152048)
41.4152834,2.0925862,416115378,,,POINT (2.0925862 41.4152834)
41.4153842,2.0924006,416115379,,,POINT (2.0924006 41.4153842)
41.415579,2.0920969,416115380,,,POINT (2.0920969 41.415579)
41.4156187,2.0926027,416115382,,,POINT (2.0926027 41.4156187)
41.4156466,2.0929734,416115383,,,POINT (2.0929734 41.4156466)
41.4155904,2.0931835,416115384,,,POINT (2.0931835 41.4155904)
41.4155242,2.0934646,416115385,,,POINT (2.0934646 41.4155242)
41.4154358,2.0938488,416115386,,,POINT (2.0938488 41.4154358)
41.4153923,2.0946149,416115389,,,POINT (2.0946149 41.4153923)
41.4154342,2.0947866,416115390,,,POINT (2.0947866 41.4154342)
41.4155132,2.0949004,416115392,,,POINT (2.0949004 41.4155132)
41.4157271,2.0950012,416115395,,,POINT (2.0950012 41.4157271)
41.4159914,2.0951965,416115397,,,POINT (2.0951965 41.4159914)
41.4156837,2.095147,416115400,,,POINT (2.095147 41.4156837)
41.4155035,2.0952586,416115403,,,POINT (2.0952586 41.4155035)
41.4153039,2.0954389,416115405,,,POINT (2.0954389 41.4153039)
