y,x,osmid,highway,geometry
52.2931949,4.8904094,46051695,,POINT (4.8904094 52.2931949)
52.2933592,4.8943564,46052489,,POINT (4.8943564 52.2933592)
52.2933803,4.8350897,46052597,,POINT (4.8350897 52.2933803)
52.2934075,4.8904204,46052676,,POINT (4.8904204 52.2934075)
52.293496,4.8936604,46053062,,POINT (4.8936604 52.293496)
52.2936313,4.8338159,46053733,,POINT (4.8338159 52.2936313)
52.2938167,4.8905242,46054089,,POINT (4.8905242 52.2938167)
52.2937268,4.8332206,46054220,,POINT (4.8332206 52.2937268)
52.2937218,4.8929185,46054417,,POINT (4.8929185 52.2937218)
52.2938951,4.8924894,46054935,,POINT (4.8924894 52.2938951)
52.2940211,4.8921203,46055449,,POINT (4.8921203 52.2940211)
52.294462,4.89085,46057688,,POINT (4.89085 52.294462)
52.2946982,4.8910131,46058899,,POINT (4.8910131 52.2946982)
52.29498,4.8913867,46059929,,POINT (4.8913867 52.29498)
52.2951271,4.8916998,46060745,,POINT (4.8916998 52.2951271)
52.2953675,4.8924347,46062074,,POINT (4.8924347 52.2953675)
52.295447,4.8926527,46062406,,POINT (4.8926527 52.295447)
52.2955541,4.892778,46062549,,POINT (4.892778 52.2955541)
52.2956028,4.893435,46062842,,POINT (4.893435 52.2956028)
52.2956028,4.8951343,46062896,,POINT (4.8951343 52.2956028)
52.2956577,4.8962046,46063304,,POINT (4.8962046 52.2956577)
52.2957943,4.8977351,46063769,,POINT (4.8977351 52.2957943)
52.2958742,4.8982807,46063917,,POINT (4.8982807 52.2958742)
52.2962461,4.9165832,46065571,,POINT (4.9165832 52.2962461)
52.2961143,4.9528076,46065572,,POINT (4.9528076 52.2961143)
52.2962471,4.9515867,46065790,,POINT (4.9515867 52.2962471)
52.2962604,4.951704,46065793,,POINT (4.951704 52.2962604)
52.2963044,4.9514648,46066165,,POINT (4.9514648 52.2963044)
52.2964474,4.9188885,46066850,,POINT (4.9188885 52.2964474)
52.296519,4.9524473,46067219,,POINT (4.9524473 52.296519)
52.296591,4.9192457,46067637,,POINT (4.9192457 52.296591)
52.2966726,4.9161316,46068083,,POINT (4.9161316 52.2966726)
52.2967425,4.9197582,46068235,,POINT (4.9197582 52.2967425)
52.297,4.91574,46069293,,POINT (4.91574 52.297)
52.2970458,4.9519755,46069617,,POINT (4.9519755 52.2970458)
52.2971785,4.9508084,46070215,,POINT (4.9508084 52.2971785)
52.2973449,4.9153176,46071151,,POINT (4.9153176 52.2973449)
52.2974541,4.9516068,46071627,,POINT (4.9516068 52.2974541)
52.2976533,4.9521971,46072514,,POINT (4.9521971 52.2976533)
52.2978876,4.9528615,46073832,,POINT (4.9528615 52.2978876)
52.2980296,4.9532741,46074236,,POINT (4.9532741 52.2980296)
52.2981702,4.9509459,46074865,,POINT (4.9509459 52.2981702)
52.2981759,5.0428395,46074939,,POINT (5.0428395 52.2981759)
52.2981663,5.0429716,46075142,,POINT (5.0429716 52.2981663)
52.2983361,5.0413124,46075552,,POINT (5.0413124 52.2983361)
52.2984042,5.0418725,46076045,,POINT (5.0418725 52.2984042)
52.2983977,5.0422235,46076075,,POINT (5.0422235 52.2983977)
52.2984436,5.0442023,46076127,,POINT (5.0442023 52.2984436)
52.2987416,5.0403034,46076896,,POINT (5.0403034 52.2987416)
52.2986574,5.045064,46076965,,POINT (5.045064 52.2986574)
52.298829,5.0453199,46077502,,POINT (5.0453199 52.298829)
52.298803,4.9554676,46077538,,POINT (4.9554676 52.298803)
52.2988025,5.0402812,46077803,,POINT (5.0402812 52.2988025)
52.2989139,5.0402468,46078355,,POINT (5.0402468 52.2989139)
52.29896,4.95532,46078438,,POINT (4.95532 52.29896)
52.2989586,4.9502352,46078514,,POINT (4.9502352 52.2989586)
52.29916,5.04563,46079341,,POINT (5.04563 52.29916)
52.2992647,4.8980497,46079365,,POINT (4.8980497 52.2992647)
52.2992578,5.0458325,46079846,,POINT (5.0458325 52.2992578)
52.2993366,4.8980352,46079942,,POINT (4.8980352 52.2993366)
52.2993267,5.0400951,46080108,,POINT (5.0400951 52.2993267)
52.2993328,5.0460536,46080246,,POINT (5.0460536 52.2993328)
52.2994124,5.0463659,46080579,,POINT (5.0463659 52.2994124)
52.299415,4.9514557,46080617,,POINT (4.9514557 52.299415)
52.29952,5.04661,46080961,,POINT (5.04661 52.29952)
52.29955,4.89802,46081008,,POINT (4.89802 52.29955)
52.299667,4.9512428,46081563,,POINT (4.9512428 52.299667)
52.2997867,5.0469125,46081951,,POINT (5.0469125 52.2997867)
52.2998904,5.0398942,46082314,,POINT (5.0398942 52.2998904)
52.2998639,4.8980986,46082425,,POINT (4.8980986 52.2998639)
52.2999771,5.0398233,46082943,,POINT (5.0398233 52.2999771)
52.3000492,5.0470568,46083240,,POINT (5.0470568 52.3000492)
52.3001138,5.039646,46083685,,POINT (5.039646 52.3001138)
52.3002934,5.0393288,46084336,,POINT (5.0393288 52.3002934)
52.3003611,5.0391437,46084541,,POINT (5.0391437 52.3003611)
52.3003369,5.0473329,46084687,,POINT (5.0473329 52.3003369)
52.3004327,5.0388483,46085041,,POINT (5.0388483 52.3004327)
52.3005624,4.9538111,46085757,,POINT (4.9538111 52.3005624)
52.300622,5.0383095,46085928,,POINT (5.0383095 52.300622)
52.3007844,5.0379707,46086686,,POINT (5.0379707 52.3007844)
52.3012847,5.0371721,46088416,,POINT (5.0371721 52.3012847)
52.3021074,5.0358546,46091836,,POINT (5.0358546 52.3021074)
52.3021639,5.0363966,46091924,,POINT (5.0363966 52.3021639)
52.3036236,5.0369539,46097958,,POINT (5.0369539 52.3036236)
52.3038125,5.0370803,46098694,,POINT (5.0370803 52.3038125)
52.3040922,4.8686162,46100422,,POINT (4.8686162 52.3040922)
52.3042864,4.8679008,46101350,,POINT (4.8679008 52.3042864)
52.3043291,5.0374159,46101383,,POINT (5.0374159 52.3043291)
52.3044829,5.0375021,46102046,,POINT (5.0375021 52.3044829)
52.3044897,4.8670817,46102140,,POINT (4.8670817 52.3044897)
52.3046174,5.0379948,46102315,,POINT (5.0379948 52.3046174)
52.304682,5.0373867,46102541,crossing,POINT (5.0373867 52.304682)
52.3049922,5.0390145,46103889,,POINT (5.0390145 52.3049922)
52.3052795,5.0366586,46103918,crossing,POINT (5.0366586 52.3052795)
52.3050385,4.864957,46104149,,POINT (4.864957 52.3050385)
52.3052457,4.8641762,46105074,,POINT (4.8641762 52.3052457)
52.3054635,4.8633137,46105874,,POINT (4.8633137 52.3054635)
52.3056403,5.0362236,46106238,,POINT (5.0362236 52.3056403)
52.305778,5.0039369,46107035,,POINT (5.0039369 52.305778)
52.3059642,5.0040669,46107603,,POINT (5.0040669 52.3059642)
52.3060416,5.0359315,46107729,,POINT (5.0359315 52.3060416)
52.3060129,4.8611976,46108077,,POINT (4.8611976 52.3060129)
52.3060769,4.8609124,46108452,,POINT (4.8609124 52.3060769)
52.3062162,4.8601346,46108937,,POINT (4.8601346 52.3062162)
52.3063148,4.8591956,46109325,,POINT (4.8591956 52.3063148)
52.3063596,4.857457,46109395,,POINT (4.857457 52.3063596)
52.306337,4.85853,46109396,,POINT (4.85853 52.306337)
52.3065485,5.0042995,46110592,,POINT (5.0042995 52.3065485)
52.3066688,5.0356727,46110669,,POINT (5.0356727 52.3066688)
52.3067853,5.0042751,46111019,,POINT (5.0042751 52.3067853)
52.3079641,5.0357087,46115886,,POINT (5.0357087 52.3079641)
52.3083242,5.0356526,46117165,traffic_signals,POINT (5.0356526 52.3083242)
52.3085,5.00269,46118171,,POINT (5.00269 52.3085)
52.3086196,5.0355166,46118472,traffic_signals,POINT (5.0355166 52.3086196)
52.3088286,5.0024002,46119564,,POINT (5.0024002 52.3088286)
52.309145,4.9299861,46121120,,POINT (4.9299861 52.309145)
52.3092408,4.9301574,46121513,,POINT (4.9301574 52.3092408)
52.3094662,5.0351175,46122524,,POINT (5.0351175 52.3094662)
52.3098747,5.0014856,46124567,,POINT (5.0014856 52.3098747)
52.3102358,5.0348655,46125537,traffic_signals,POINT (5.0348655 52.3102358)
52.3102843,5.0363742,46125885,,POINT (5.0363742 52.3102843)
52.3106717,5.0431055,46126390,,POINT (5.0431055 52.3106717)
52.3104421,5.0370735,46126682,,POINT (5.0370735 52.3104421)
52.3108014,5.0429674,46127982,,POINT (5.0429674 52.3108014)
52.310771,5.0372578,46128048,,POINT (5.0372578 52.310771)
52.3110243,5.0426582,46128820,,POINT (5.0426582 52.3110243)
52.3110435,5.0373982,46129078,,POINT (5.0373982 52.3110435)
52.3112951,5.0421551,46129793,,POINT (5.0421551 52.3112951)
52.3115707,5.0414294,46130902,,POINT (5.0414294 52.3115707)
52.3114261,5.0418529,46130947,,POINT (5.0418529 52.3114261)
52.3116376,5.037749,46131223,,POINT (5.037749 52.3116376)
52.3117588,5.0407129,46131582,,POINT (5.0407129 52.3117588)
52.3117487,4.8814446,46131662,,POINT (4.8814446 52.3117487)
52.3118154,5.0405066,46131779,,POINT (5.0405066 52.3118154)
52.3120446,5.0396819,46132608,,POINT (5.0396819 52.3120446)
52.3120744,5.038001,46132716,,POINT (5.038001 52.3120744)
52.3123657,5.0384386,46134238,,POINT (5.0384386 52.3123657)
52.3133262,4.8813357,46137349,,POINT (4.8813357 52.3133262)
52.3158524,4.8680189,46146992,,POINT (4.8680189 52.3158524)
52.3161947,4.8678576,46147912,,POINT (4.8678576 52.3161947)
52.3164322,4.8675391,46148619,,POINT (4.8675391 52.3164322)
52.3164019,4.9581839,46148625,,POINT (4.9581839 52.3164019)
52.3166753,4.8164065,46148692,,POINT (4.8164065 52.3166753)
52.3164674,4.8648593,46148721,,POINT (4.8648593 52.3164674)
52.3164467,4.8667184,46148722,,POINT (4.8667184 52.3164467)
52.3164754,4.8639401,46148742,,POINT (4.8639401 52.3164754)
52.3164671,4.8650166,46148744,,POINT (4.8650166 52.3164671)
52.3164441,4.8668669,46148745,,POINT (4.8668669 52.3164441)
52.3164634,4.8657783,46148805,,POINT (4.8657783 52.3164634)
52.3165081,4.8624498,46148922,,POINT (4.8624498 52.3165081)
52.31653,4.8614,46148957,,POINT (4.8614 52.31653)
52.316535,4.8610275,46149035,,POINT (4.8610275 52.316535)
52.3165603,4.8599711,46149056,,POINT (4.8599711 52.3165603)
52.3165464,4.8604849,46149093,,POINT (4.8604849 52.3165464)
52.3165988,4.8581503,46149274,,POINT (4.8581503 52.3165988)
52.3165796,4.8590545,46149275,,POINT (4.8590545 52.3165796)
52.3166231,4.8572542,46149345,,POINT (4.8572542 52.3166231)
52.3214467,4.85442,46166108,,POINT (4.85442 52.3214467)
52.3214777,4.8554151,46166135,,POINT (4.8554151 52.3214777)
52.3220972,4.818019,46169150,,POINT (4.818019 52.3220972)
52.3225898,4.8951621,46170100,,POINT (4.8951621 52.3225898)
52.3227764,4.895058,46170661,,POINT (4.895058 52.3227764)
52.3231211,4.8948211,46172521,,POINT (4.8948211 52.3231211)
52.3236049,4.8946041,46173510,,POINT (4.8946041 52.3236049)
52.3236307,4.8184349,46173629,,POINT (4.8184349 52.3236307)
52.3238694,4.8945284,46174287,,POINT (4.8945284 52.3238694)
52.3240399,4.8184554,46174827,,POINT (4.8184554 52.3240399)
52.3241929,4.8945049,46175969,,POINT (4.8945049 52.3241929)
52.324297,4.9306312,46176387,,POINT (4.9306312 52.324297)
52.3245264,4.8183909,46177333,,POINT (4.8183909 52.3245264)
52.3249973,4.818238,46179205,,POINT (4.818238 52.3249973)
52.3252335,4.8181403,46180773,,POINT (4.8181403 52.3252335)
52.3257082,4.8178349,46182033,,POINT (4.8178349 52.3257082)
52.3261345,4.8174975,46184404,,POINT (4.8174975 52.3261345)
52.3265195,4.8170876,46185918,,POINT (4.8170876 52.3265195)
52.3270863,4.8162902,46187413,,POINT (4.8162902 52.3270863)
52.3274491,4.8156332,46188971,,POINT (4.8156332 52.3274491)
52.3280611,4.8825343,46191586,,POINT (4.8825343 52.3280611)
52.3295605,4.8825689,46197319,,POINT (4.8825689 52.3295605)
52.3307661,4.882572,46202441,,POINT (4.882572 52.3307661)
52.33112,4.88258,46204057,,POINT (4.88258 52.33112)
52.3312185,5.0618629,46204451,,POINT (5.0618629 52.3312185)
52.3313901,4.8062749,46204934,,POINT (4.8062749 52.3313901)
52.3315125,4.8059911,46205747,,POINT (4.8059911 52.3315125)
52.33153,4.88255,46205811,,POINT (4.88255 52.33153)
52.331613,5.0590566,46205961,,POINT (5.0590566 52.331613)
52.33196,5.05627,46207617,,POINT (5.05627 52.33196)
52.33197,4.88255,46207644,,POINT (4.88255 52.33197)
52.33201,5.05538,46207897,,POINT (5.05538 52.33201)
52.33202,5.05421,46207933,,POINT (5.05421 52.33202)
52.3320941,4.8804649,46208105,,POINT (4.8804649 52.3320941)
52.3320998,4.8812098,46208143,,POINT (4.8812098 52.3320998)
52.33211,4.88256,46208301,,POINT (4.88256 52.33211)
52.33211,4.88468,46208302,,POINT (4.88468 52.33211)
52.3321017,4.8861285,46208304,,POINT (4.8861285 52.3321017)
52.33211,4.88321,46208353,,POINT (4.88321 52.33211)
52.3324468,4.8825145,46210073,,POINT (4.8825145 52.3324468)
52.3325682,4.7794779,46210426,,POINT (4.7794779 52.3325682)
52.3326589,4.8032412,46210980,,POINT (4.8032412 52.3326589)
52.3326668,4.7794921,46211132,,POINT (4.7794921 52.3326668)
52.3327058,5.0127012,46211609,,POINT (5.0127012 52.3327058)
52.3328188,4.9788865,46211700,,POINT (4.9788865 52.3328188)
52.33281,4.77937,46211917,,POINT (4.77937 52.33281)
52.3328423,5.0124987,46212034,,POINT (5.0124987 52.3328423)
52.3328675,4.8825155,46212064,,POINT (4.8825155 52.3328675)
52.3328996,4.7790924,46212387,,POINT (4.7790924 52.3328996)
52.332887,5.0123229,46212395,,POINT (5.0123229 52.332887)
52.3328883,5.0120823,46212469,,POINT (5.0120823 52.3328883)
52.33295,4.77932,46212553,,POINT (4.77932 52.33295)
52.3330207,4.9784169,46212677,,POINT (4.9784169 52.3330207)
52.33309,4.80222,46213143,,POINT (4.80222 52.33309)
52.3331066,4.7790222,46213403,,POINT (4.7790222 52.3331066)
52.33314,4.77928,46213431,,POINT (4.77928 52.33314)
52.3332904,4.978456,46214204,,POINT (4.978456 52.3332904)
52.3335746,4.7793487,46214914,,POINT (4.7793487 52.3335746)
52.33358,4.77904,46215427,,POINT (4.77904 52.33358)
52.3335861,4.8826017,46215629,,POINT (4.8826017 52.3335861)
52.3339095,4.8828527,46217200,,POINT (4.8828527 52.3339095)
52.3339233,4.8001907,46217834,,POINT (4.8001907 52.3339233)
52.334268,4.8831311,46219183,,POINT (4.8831311 52.334268)
52.33451,4.77931,46220078,,POINT (4.77931 52.33451)
52.3345891,4.8833803,46220625,,POINT (4.8833803 52.3345891)
52.3347587,4.7796466,46221381,,POINT (4.7796466 52.3347587)
52.3347933,4.7793973,46221857,,POINT (4.7793973 52.3347933)
52.3349845,4.7976538,46223178,,POINT (4.7976538 52.3349845)
52.3350912,4.7795398,46223494,,POINT (4.7795398 52.3350912)
52.3353267,4.7796341,46225129,,POINT (4.7796341 52.3353267)
52.3357056,4.7967215,46225670,,POINT (4.7967215 52.3357056)
52.3357142,4.7799167,46227182,,POINT (4.7799167 52.3357142)
52.3358564,4.7802369,46227589,,POINT (4.7802369 52.3358564)
52.3359038,4.9616955,46227654,,POINT (4.9616955 52.3359038)
52.3359366,4.9615103,46228047,,POINT (4.9615103 52.3359366)
52.3360179,4.7803289,46228775,,POINT (4.7803289 52.3360179)
52.336119,4.7804736,46229301,,POINT (4.7804736 52.336119)
52.3361577,4.9611153,46229335,,POINT (4.9611153 52.3361577)
52.3361582,4.7805296,46229438,,POINT (4.7805296 52.3361582)
52.3364596,4.7809662,46231417,,POINT (4.7809662 52.3364596)
52.3364629,4.96058,46231433,crossing,POINT (4.96058 52.3364629)
52.3369578,4.7817449,46233858,,POINT (4.7817449 52.3369578)
52.3373234,4.7820922,46235273,,POINT (4.7820922 52.3373234)
52.3374292,4.7816882,46236177,,POINT (4.7816882 52.3374292)
52.3374442,4.7820638,46236200,,POINT (4.7820638 52.3374442)
52.3375001,4.7808928,46236377,,POINT (4.7808928 52.3375001)
52.3375992,4.7826338,46237008,,POINT (4.7826338 52.3375992)
52.337625,4.7804574,46237233,,POINT (4.7804574 52.337625)
52.3376905,4.794708,46237388,,POINT (4.794708 52.3376905)
52.3377418,4.7829296,46237566,,POINT (4.7829296 52.3377418)
52.3378585,4.7797905,46238413,,POINT (4.7797905 52.3378585)
52.3379625,4.7832581,46238532,,POINT (4.7832581 52.3379625)
52.3380456,4.7793058,46238921,traffic_signals,POINT (4.7793058 52.3380456)
52.3381467,4.7835997,46239180,,POINT (4.7835997 52.3381467)
52.3382496,4.7838891,46239756,,POINT (4.7838891 52.3382496)
52.3382968,4.7841294,46240192,,POINT (4.7841294 52.3382968)
52.3383787,4.7786471,46240570,,POINT (4.7786471 52.3383787)
52.338554,4.9264644,46241169,,POINT (4.9264644 52.338554)
52.3385271,4.7851746,46241228,,POINT (4.7851746 52.3385271)
52.3387668,4.7862625,46242111,,POINT (4.7862625 52.3387668)
52.3388337,4.7865666,46242339,,POINT (4.7865666 52.3388337)
52.3390115,4.9260526,46242937,,POINT (4.9260526 52.3390115)
52.3389954,4.7772487,46243120,,POINT (4.7772487 52.3389954)
52.3391004,4.7770041,46243517,,POINT (4.7770041 52.3391004)
52.33911,4.92594,46243527,,POINT (4.92594 52.33911)
52.3391583,4.7880167,46243813,,POINT (4.7880167 52.3391583)
52.3393356,4.7764644,46244555,,POINT (4.7764644 52.3393356)
52.3393497,4.7883542,46244558,,POINT (4.7883542 52.3393497)
52.3393888,4.8973047,46244786,,POINT (4.8973047 52.3393888)
52.339483,4.96124,46245253,,POINT (4.96124 52.339483)
52.339621,4.7887244,46245876,,POINT (4.7887244 52.339621)
52.3397058,4.7756521,46246146,,POINT (4.7756521 52.3397058)
52.3401424,4.8973743,46247649,,POINT (4.8973743 52.3401424)
52.3401343,4.9555162,46247678,,POINT (4.9555162 52.3401343)
52.3400899,4.7748092,46247799,,POINT (4.7748092 52.3400899)
52.3401634,4.7921961,46248177,,POINT (4.7921961 52.3401634)
52.3403895,4.7898335,46248996,,POINT (4.7898335 52.3403895)
52.3406037,4.9557548,46249923,,POINT (4.9557548 52.3406037)
52.3407719,4.7903816,46250793,,POINT (4.7903816 52.3407719)
52.3408291,4.7904792,46251026,,POINT (4.7904792 52.3408291)
52.3410618,4.9559836,46251835,,POINT (4.9559836 52.3410618)
52.3411852,4.9018597,46252336,,POINT (4.9018597 52.3411852)
52.3412529,4.9622146,46252767,,POINT (4.9622146 52.3412529)
52.3412903,4.7909423,46252868,,POINT (4.7909423 52.3412903)
52.3413529,4.956152,46253027,,POINT (4.956152 52.3413529)
52.3414404,4.9611491,46253555,,POINT (4.9611491 52.3414404)
52.341483,4.960924,46253769,,POINT (4.960924 52.341483)
52.3415487,4.9563783,46253984,,POINT (4.9563783 52.3415487)
52.3415936,4.9602789,46254377,,POINT (4.9602789 52.3415936)
52.3417506,4.9566325,46254988,,POINT (4.9566325 52.3417506)
52.3417406,4.9594068,46255057,,POINT (4.9594068 52.3417406)
52.3418687,4.7897899,46255440,,POINT (4.7897899 52.3418687)
52.3418064,4.9568438,46255616,,POINT (4.9568438 52.3418064)
52.3428423,4.8597287,46260148,,POINT (4.8597287 52.3428423)
52.3428442,4.860465,46260176,,POINT (4.860465 52.3428442)
52.3428588,4.90205,46260300,,POINT (4.90205 52.3428588)
52.3428053,4.7874699,46260627,,POINT (4.7874699 52.3428053)
52.3431661,4.896428,46261428,,POINT (4.896428 52.3431661)
52.34321,4.8963801,46261905,,POINT (4.8963801 52.34321)
52.3431551,4.7865947,46262161,,POINT (4.7865947 52.3431551)
52.3432166,4.9020573,46262538,,POINT (4.9020573 52.3432166)
52.3432784,4.7977272,46263067,,POINT (4.7977272 52.3432784)
52.3434059,4.7859906,46263289,,POINT (4.7859906 52.3434059)
52.34353,4.7987591,46263995,,POINT (4.7987591 52.34353)
52.3436806,4.8959047,46264169,,POINT (4.8959047 52.3436806)
52.3438533,4.9014519,46264917,,POINT (4.9014519 52.3438533)
52.344153,4.8954973,46265668,,POINT (4.8954973 52.344153)
52.3442898,4.783848,46266348,,POINT (4.783848 52.3442898)
52.3442768,4.8954376,46266838,,POINT (4.8954376 52.3442768)
52.3443466,4.9009835,46267259,,POINT (4.9009835 52.3443466)
52.3445305,4.8849193,46267844,,POINT (4.8849193 52.3445305)
52.3444909,4.7992137,46268124,,POINT (4.7992137 52.3444909)
52.3445669,4.895336,46268133,,POINT (4.895336 52.3445669)
52.3447984,4.8740044,46269287,,POINT (4.8740044 52.3447984)
52.3448585,4.8755281,46269398,,POINT (4.8755281 52.3448585)
52.3449032,4.8764936,46269427,,POINT (4.8764936 52.3449032)
52.344871,4.8952232,46269474,,POINT (4.8952232 52.344871)
52.3450989,4.8828128,46270665,,POINT (4.8828128 52.3450989)
52.3450284,4.7994883,46270681,,POINT (4.7994883 52.3450284)
52.34516,4.89512,46270804,,POINT (4.89512 52.34516)
52.3450849,4.7819093,46271804,,POINT (4.7819093 52.3450849)
52.3454499,4.8950119,46271811,,POINT (4.8950119 52.3454499)
52.3456708,4.8949597,46272738,,POINT (4.8949597 52.3456708)
52.3456214,4.8592565,46273307,,POINT (4.8592565 52.3456214)
52.3457448,4.8819127,46273959,,POINT (4.8819127 52.3457448)
52.3458526,4.8817731,46274057,,POINT (4.8817731 52.3458526)
52.345836,4.8594767,46274199,,POINT (4.8594767 52.345836)
52.3459501,4.7797883,46275353,,POINT (4.7797883 52.3459501)
52.3461413,4.8950029,46275728,,POINT (4.8950029 52.3461413)
52.3463318,4.8811347,46276705,,POINT (4.8811347 52.3463318)
52.3465133,4.8002352,46277910,,POINT (4.8002352 52.3465133)
52.346651,4.8807185,46277919,,POINT (4.8807185 52.346651)
52.3466725,4.800196,46278183,,POINT (4.800196 52.3466725)
52.3467185,4.8950711,46278188,,POINT (4.8950711 52.3467185)
52.3467151,4.8239545,46278587,,POINT (4.8239545 52.3467151)
52.3467455,4.7778593,46278746,,POINT (4.7778593 52.3467455)
52.3468909,4.8395145,46279090,,POINT (4.8395145 52.3468909)
52.3469368,4.8393698,46279186,,POINT (4.8393698 52.3469368)
52.3469512,4.8910969,46279223,,POINT (4.8910969 52.3469512)
52.3470333,4.7995081,46279641,,POINT (4.7995081 52.3470333)
52.3469923,4.8393428,46279673,,POINT (4.8393428 52.3469923)
