y,x,osmid,highway,geometry
41.9194505,12.4905985,749959213,,POINT (12.4905985 41.9194505)
41.9110223,12.4578016,754682796,,POINT (12.4578016 41.9110223)
41.8925572,12.5359163,760503330,,POINT (12.5359163 41.8925572)
41.7711615,12.3082469,775891263,,POINT (12.3082469 41.7711615)
41.7700931,12.3086742,775891264,,POINT (12.3086742 41.7700931)
41.7698714,12.3087905,775891265,,POINT (12.3087905 41.7698714)
41.7684769,12.3093314,775891266,,POINT (12.3093314 41.7684769)
41.7743221,12.3069643,775891267,,POINT (12.3069643 41.7743221)
41.7739403,12.3071407,775891268,,POINT (12.3071407 41.7739403)
41.7736603,12.3072377,775891269,,POINT (12.3072377 41.7736603)
41.7699595,12.3087296,775891270,,POINT (12.3087296 41.7699595)
41.7698152,12.3087845,775891271,,POINT (12.3087845 41.7698152)
41.7676424,12.3096725,775891272,,POINT (12.3096725 41.7676424)
41.7738967,12.3071623,775891273,,POINT (12.3071623 41.7738967)
41.7732335,12.3074078,775891274,,POINT (12.3074078 41.7732335)
41.7724751,12.3077172,775891275,,POINT (12.3077172 41.7724751)
41.7693121,12.3089901,775891276,,POINT (12.3089901 41.7693121)
41.7669788,12.3099376,775891277,,POINT (12.3099376 41.7669788)
41.7753014,12.306573,775891279,,POINT (12.306573 41.7753014)
41.7728283,12.3075722,775891280,,POINT (12.3075722 41.7728283)
41.7720396,12.3078912,775891281,,POINT (12.3078912 41.7720396)
41.7663027,12.3102112,775891283,,POINT (12.3102112 41.7663027)
41.7759957,12.3062946,775891284,,POINT (12.3062946 41.7759957)
41.7749069,12.3067339,775891285,,POINT (12.3067339 41.7749069)
41.7740891,12.3070633,775891286,,POINT (12.3070633 41.7740891)
41.7715797,12.3080806,775891287,,POINT (12.3080806 41.7715797)
41.7704118,12.3085504,775891288,,POINT (12.3085504 41.7704118)
41.7699299,12.3087662,775891289,,POINT (12.3087662 41.7699299)
41.7756705,12.3064246,775891290,,POINT (12.3064246 41.7756705)
41.7745908,12.3068561,775891292,,POINT (12.3068561 41.7745908)
41.773961,12.3071175,775891293,,POINT (12.3071175 41.773961)
41.773829,12.3071681,775891294,,POINT (12.3071681 41.773829)
41.7653361,12.310609,775891295,,POINT (12.310609 41.7653361)
41.9393099,12.4219833,798155667,,POINT (12.4219833 41.9393099)
41.9393523,12.4219126,798155670,,POINT (12.4219126 41.9393523)
41.9393822,12.4217616,798155730,,POINT (12.4217616 41.9393822)
41.9393806,12.4218198,798155742,,POINT (12.4218198 41.9393806)
41.9192481,12.5662603,799889177,,POINT (12.5662603 41.9192481)
41.9199,12.5660252,799889181,,POINT (12.5660252 41.9199)
41.9197154,12.5650583,799889185,,POINT (12.5650583 41.9197154)
41.9192842,12.5659489,799889187,,POINT (12.5659489 41.9192842)
41.9201664,12.5662723,799889192,,POINT (12.5662723 41.9201664)
41.9197458,12.5650348,799889202,,POINT (12.5650348 41.9197458)
41.9193795,12.5655502,799889205,,POINT (12.5655502 41.9193795)
41.9201864,12.5663542,799889206,,POINT (12.5663542 41.9201864)
41.9195063,12.5655273,799889207,,POINT (12.5655273 41.9195063)
41.9192332,12.56688,799889211,,POINT (12.56688 41.9192332)
41.9196829,12.5658286,799889214,,POINT (12.5658286 41.9196829)
41.9199219,12.5650016,799889222,,POINT (12.5650016 41.9199219)
41.9192779,12.5662118,799889225,,POINT (12.5662118 41.9192779)
41.9192716,12.5655983,799889232,,POINT (12.5655983 41.9192716)
41.9197257,12.5650453,799889235,,POINT (12.5650453 41.9197257)
41.9192686,12.5658913,799889239,,POINT (12.5658913 41.9192686)
41.9201864,12.5663101,799889245,,POINT (12.5663101 41.9201864)
41.9192938,12.5655603,799889248,,POINT (12.5655603 41.9192938)
41.9197735,12.5650288,799889252,,POINT (12.5650288 41.9197735)
41.9194633,12.5656221,799889255,,POINT (12.5656221 41.9194633)
41.9200647,12.5665974,799889257,,POINT (12.5665974 41.9200647)
41.9196637,12.5651486,799889261,,POINT (12.5651486 41.9196637)
41.9193809,12.5670141,799889266,,POINT (12.5670141 41.9193809)
41.9190643,12.5673889,799896953,,POINT (12.5673889 41.9190643)
41.9181258,12.5680532,799896955,,POINT (12.5680532 41.9181258)
41.9190709,12.5673732,799896957,,POINT (12.5673732 41.9190709)
41.9183829,12.5679002,799896959,,POINT (12.5679002 41.9183829)
41.9190836,12.5673633,799896960,,POINT (12.5673633 41.9190836)
41.9186369,12.5677487,799896962,,POINT (12.5677487 41.9186369)
41.9162957,12.5691307,799896966,,POINT (12.5691307 41.9162957)
41.9188422,12.5676312,799896967,,POINT (12.5676312 41.9188422)
41.9163922,12.5690706,799896968,,POINT (12.5690706 41.9163922)
41.9164441,12.5688575,799896970,,POINT (12.5688575 41.9164441)
41.9190696,12.5675027,799896971,,POINT (12.5675027 41.9190696)
41.91669,12.5687101,799896972,,POINT (12.5687101 41.91669)
41.9190855,12.5674918,799896973,,POINT (12.5674918 41.9190855)
41.9168719,12.5687838,799896975,,POINT (12.5687838 41.9168719)
41.9190905,12.5674739,799896977,,POINT (12.5674739 41.9190905)
41.9194473,12.5671912,799896978,,POINT (12.5671912 41.9194473)
41.9170182,12.5687005,799896980,,POINT (12.5687005 41.9170182)
41.9190834,12.5674485,799896982,,POINT (12.5674485 41.9190834)
41.9176116,12.568355,799896984,,POINT (12.568355 41.9176116)
41.9173139,12.5685284,799896990,,POINT (12.5685284 41.9173139)
41.919068,12.567404,799896991,,POINT (12.567404 41.919068)
41.9178931,12.5681911,799896992,,POINT (12.5681911 41.9178931)
41.9088422,12.5725757,799907955,,POINT (12.5725757 41.9088422)
41.9140216,12.5701696,799907956,,POINT (12.5701696 41.9140216)
41.9139194,12.5704548,799907957,,POINT (12.5704548 41.9139194)
41.9133886,12.5705666,799907958,,POINT (12.5705666 41.9133886)
41.910359,12.5721209,799907960,,POINT (12.5721209 41.910359)
41.9158256,12.5693859,799907961,,POINT (12.5693859 41.9158256)
41.909961,12.5723179,799907962,,POINT (12.5723179 41.909961)
41.9145419,12.5700944,799907963,,POINT (12.5700944 41.9145419)
41.9113435,12.5717288,799907964,,POINT (12.5717288 41.9113435)
41.9142736,12.5700229,799907965,,POINT (12.5700229 41.9142736)
41.9140418,12.5703797,799907966,,POINT (12.5703797 41.9140418)
41.9136671,12.5703946,799907967,,POINT (12.5703946 41.9136671)
41.9103782,12.5720833,799907969,,POINT (12.5720833 41.9103782)
41.9117356,12.5715066,799907970,,POINT (12.5715066 41.9117356)
41.9104511,12.572061,799907971,,POINT (12.572061 41.9104511)
41.9143113,12.5700179,799907972,,POINT (12.5700179 41.9143113)
41.9140321,12.5703498,799907973,,POINT (12.5703498 41.9140321)
41.9137516,12.5704068,799907974,,POINT (12.5704068 41.9137516)
41.9125144,12.571068,799907975,,POINT (12.571068 41.9125144)
41.9146104,12.5700558,799907977,,POINT (12.5700558 41.9146104)
41.9093621,12.572452,799907978,,POINT (12.572452 41.9093621)
41.9121104,12.5712902,799907979,,POINT (12.5712902 41.9121104)
41.9140028,12.5702556,799907981,,POINT (12.5702556 41.9140028)
41.9138594,12.570342,799907982,,POINT (12.570342 41.9138594)
41.912897,12.5708515,799907983,,POINT (12.5708515 41.912897)
41.9103908,12.5722775,799907984,,POINT (12.5722775 41.9103908)
41.9149433,12.5698763,799907985,,POINT (12.5698763 41.9149433)
41.9096297,12.5724221,799907987,,POINT (12.5724221 41.9096297)
41.9143489,12.570035,799907988,,POINT (12.570035 41.9143489)
41.9107639,12.5720579,799907990,,POINT (12.5720579 41.9107639)
41.9082161,12.5727416,799907994,,POINT (12.5727416 41.9082161)
41.913999,12.5702152,799907996,,POINT (12.5702152 41.913999)
41.913895,12.5704682,799907997,,POINT (12.5704682 41.913895)
41.9130696,12.5707539,799907998,,POINT (12.5707539 41.9130696)
41.9103542,12.5721558,799908001,,POINT (12.5721558 41.9103542)
41.9154287,12.5696109,799908002,,POINT (12.5696109 41.9154287)
41.9097404,12.5723735,799908003,,POINT (12.5723735 41.9097404)
41.9144968,12.5699457,799908004,,POINT (12.5699457 41.9144968)
41.8701072,12.5681949,799917340,,POINT (12.5681949 41.8701072)
41.8782809,12.5726028,799917341,,POINT (12.5726028 41.8782809)
41.8674941,12.5677825,799917342,,POINT (12.5677825 41.8674941)
41.877067,12.5718822,799917343,,POINT (12.5718822 41.877067)
41.8635371,12.5686406,799917344,,POINT (12.5686406 41.8635371)
41.8705191,12.5683628,799917347,,POINT (12.5683628 41.8705191)
41.8789313,12.572826,799917348,,POINT (12.572826 41.8789313)
41.8698362,12.5681511,799917349,,POINT (12.5681511 41.8698362)
41.8775435,12.5723236,799917350,,POINT (12.5723236 41.8775435)
41.8656823,12.5678795,799917351,,POINT (12.5678795 41.8656823)
41.8855252,12.5734609,799917352,,POINT (12.5734609 41.8855252)
41.8762665,12.5714219,799917353,,POINT (12.5714219 41.8762665)
41.8822846,12.5732337,799917354,,POINT (12.5732337 41.8822846)
41.8727968,12.5691168,799917355,,POINT (12.5691168 41.8727968)
41.8703994,12.5683309,799917357,,POINT (12.5683309 41.8703994)
41.8780711,12.5726292,799917358,,POINT (12.5726292 41.8780711)
41.8880737,12.5736825,799917360,,POINT (12.5736825 41.8880737)
41.8667157,12.5677043,799917361,,POINT (12.5677043 41.8667157)
41.8835225,12.5733319,799917362,,POINT (12.5733319 41.8835225)
41.862777,12.5690066,799917363,crossing,POINT (12.5690066 41.862777)
41.8740968,12.5699509,799917364,,POINT (12.5699509 41.8740968)
41.8802573,12.5730592,799917366,,POINT (12.5730592 41.8802573)
41.872076,12.5688007,799917367,,POINT (12.5688007 41.872076)
41.8788183,12.5727398,799917368,,POINT (12.5727398 41.8788183)
41.8698294,12.5682282,799917369,,POINT (12.5682282 41.8698294)
41.8769512,12.5717916,799917370,,POINT (12.5717916 41.8769512)
41.8650398,12.5679934,799917371,,POINT (12.5679934 41.8650398)
41.8752386,12.5706643,799917372,,POINT (12.5706643 41.8752386)
41.881753,12.5731951,799917373,,POINT (12.5731951 41.881753)
41.872505,12.5689884,799917374,,POINT (12.5689884 41.872505)
41.8797253,12.5730164,799917376,,POINT (12.5730164 41.8797253)
41.8703401,12.568297,799917377,,POINT (12.568297 41.8703401)
41.877516,12.5722762,799917378,,POINT (12.5722762 41.877516)
41.8760671,12.5712837,799917380,,POINT (12.5712837 41.8760671)
41.8831808,12.5733162,799917381,,POINT (12.5733162 41.8831808)
41.8815595,12.5731329,799917383,,POINT (12.5731329 41.8815595)
41.8717818,12.5686921,799917384,,POINT (12.5686921 41.8717818)
41.8779318,12.5725976,799917385,,POINT (12.5725976 41.8779318)
41.889486,12.5739186,799917386,,POINT (12.5739186 41.889486)
41.8659341,12.5677126,799917387,,POINT (12.5677126 41.8659341)
41.8768153,12.5718179,799917388,,POINT (12.5718179 41.8768153)
41.8626344,12.5689914,799917389,,POINT (12.5689914 41.8626344)
41.8865498,12.5735465,799917390,,POINT (12.5735465 41.8865498)
41.8746201,12.5702318,799917391,,POINT (12.5702318 41.8746201)
41.8829611,12.573316,799917392,,POINT (12.573316 41.8829611)
41.8733729,12.5694362,799917393,,POINT (12.5694362 41.8733729)
41.879184,12.5729765,799917394,,POINT (12.5729765 41.879184)
41.8786633,12.5726502,799917395,,POINT (12.5726502 41.8786633)
41.869094,12.5680912,799917396,,POINT (12.5680912 41.869094)
41.8773886,12.572163,799917397,,POINT (12.572163 41.8773886)
41.8646706,12.5681165,799917398,,POINT (12.5681165 41.8646706)
41.8888857,12.5737943,799917399,,POINT (12.5737943 41.8888857)
41.8759153,12.5711253,799917400,,POINT (12.5711253 41.8759153)
41.8846927,12.5733786,799917401,,POINT (12.5733786 41.8846927)
41.8744735,12.5701636,799917402,,POINT (12.5701636 41.8744735)
41.8812648,12.5731217,799917404,,POINT (12.5731217 41.8812648)
41.8702063,12.5682556,799917405,,POINT (12.5682556 41.8702063)
41.8777631,12.5724975,799917406,,POINT (12.5724975 41.8777631)
41.8657161,12.5677402,799917407,,POINT (12.5677402 41.8657161)
41.8771493,12.5719786,799917408,,POINT (12.5719786 41.8771493)
41.86258,12.5688641,799917409,,POINT (12.5688641 41.86258)
41.8862728,12.5735234,799917410,,POINT (12.5735234 41.8862728)
41.8755184,12.5708582,799917411,,POINT (12.5708582 41.8755184)
41.8827993,12.5732574,799917412,,POINT (12.5732574 41.8827993)
41.8731474,12.5693078,799917413,,POINT (12.5693078 41.8731474)
41.8711223,12.568511,799917414,,POINT (12.568511 41.8711223)
41.8784731,12.5725976,799917415,,POINT (12.5725976 41.8784731)
41.8683278,12.5679472,799917416,,POINT (12.5679472 41.8683278)
41.8776278,12.5723868,799917417,,POINT (12.5723868 41.8776278)
41.8641552,12.5683578,799917418,,POINT (12.5683578 41.8641552)
41.8885232,12.5737378,799917419,,POINT (12.5737378 41.8885232)
41.8765592,12.5716307,799917420,,POINT (12.5716307 41.8765592)
41.8839613,12.5733621,799917421,,POINT (12.5733621 41.8839613)
41.8743319,12.570077,799917422,,POINT (12.570077 41.8743319)
41.8791051,12.5729571,799917423,,POINT (12.5729571 41.8791051)
41.9194774,12.5671764,801468254,,POINT (12.5671764 41.9194774)
41.8702484,12.4966302,805834561,,POINT (12.4966302 41.8702484)
41.871647,12.4967513,805834562,,POINT (12.4967513 41.871647)
41.7994844,12.3746246,809557087,,POINT (12.3746246 41.7994844)
41.93804,12.5053269,822446145,,POINT (12.5053269 41.93804)
41.8593488,12.4968475,871031824,,POINT (12.4968475 41.8593488)
41.8447147,12.4622085,892611516,,POINT (12.4622085 41.8447147)
41.8455764,12.46331,892611519,,POINT (12.46331 41.8455764)
41.7977231,12.4304955,901749005,crossing,POINT (12.4304955 41.7977231)
41.9312412,12.4876375,903975384,,POINT (12.4876375 41.9312412)
41.9310428,12.4870547,903975417,,POINT (12.4870547 41.9310428)
41.8485633,12.4650307,907574973,,POINT (12.4650307 41.8485633)
41.8481419,12.4651404,907575018,,POINT (12.4651404 41.8481419)
41.8263856,12.4458625,907575059,,POINT (12.4458625 41.8263856)
41.8488816,12.4648558,907575069,,POINT (12.4648558 41.8488816)
41.8467334,12.4646585,907575088,,POINT (12.4646585 41.8467334)
41.861087,12.4695089,907575108,,POINT (12.4695089 41.861087)
41.8479405,12.4651359,907575172,,POINT (12.4651359 41.8479405)
41.8490613,12.4647031,907575203,,POINT (12.4647031 41.8490613)
41.8477024,12.4650475,907575239,,POINT (12.4650475 41.8477024)
41.8478591,12.4651126,907575256,,POINT (12.4651126 41.8478591)
41.8475507,12.4650386,907575377,,POINT (12.4650386 41.8475507)
41.8500409,12.4637157,907575386,,POINT (12.4637157 41.8500409)
41.8612078,12.4705507,907575405,,POINT (12.4705507 41.8612078)
41.8471326,12.4649347,907575431,,POINT (12.4649347 41.8471326)
41.8482323,12.4651256,907575450,,POINT (12.4651256 41.8482323)
41.849881,12.4639415,907575540,,POINT (12.4639415 41.849881)
41.8747573,12.4701984,907687828,,POINT (12.4701984 41.8747573)
41.872351,12.4712305,907687969,,POINT (12.4712305 41.872351)
41.8745332,12.4702401,907688084,,POINT (12.4702401 41.8745332)
41.8754015,12.469991,907688148,,POINT (12.469991 41.8754015)
41.9516632,12.5607928,911098829,,POINT (12.5607928 41.9516632)
41.7968942,12.4835032,914327066,,POINT (12.4835032 41.7968942)
41.795558,12.4815691,914327072,,POINT (12.4815691 41.795558)
41.7958791,12.4895697,914327090,,POINT (12.4895697 41.7958791)
41.7963124,12.4866738,914327111,,POINT (12.4866738 41.7963124)
41.7956078,12.4809446,914327112,,POINT (12.4809446 41.7956078)
41.7960388,12.4880185,914327115,,POINT (12.4880185 41.7960388)
41.7954103,12.4814695,914327136,,POINT (12.4814695 41.7954103)
41.7960375,12.4891427,914327143,,POINT (12.4891427 41.7960375)
41.7957929,12.4809642,914327167,,POINT (12.4809642 41.7957929)
41.7962154,12.4868652,914327173,,POINT (12.4868652 41.7962154)
41.7961171,12.4869339,914327182,,POINT (12.4869339 41.7961171)
41.7968604,12.4830406,914327189,,POINT (12.4830406 41.7968604)
41.79612,12.4869577,914327200,,POINT (12.4869577 41.79612)
41.7956968,12.4815389,914327202,,POINT (12.4815389 41.7956968)
41.7956715,12.4892469,914327208,,POINT (12.4892469 41.7956715)
41.7964707,12.4864051,914327233,,POINT (12.4864051 41.7964707)
41.7954779,12.4809855,914327244,,POINT (12.4809855 41.7954779)
41.7963186,12.488237,914327257,,POINT (12.488237 41.7963186)
41.7962928,12.4813378,914327302,,POINT (12.4813378 41.7962928)
41.7962483,12.4867681,914327310,,POINT (12.4867681 41.7962483)
41.7966842,12.4853767,914327338,,POINT (12.4853767 41.7966842)
41.7962723,12.487568,914327365,,POINT (12.487568 41.7962723)
41.7958722,12.4861638,914327382,,POINT (12.4861638 41.7958722)
41.7966344,12.482263,914327400,,POINT (12.482263 41.7966344)
41.79621,12.4870915,914327409,,POINT (12.4870915 41.79621)
41.7958231,12.4814161,914327416,,POINT (12.4814161 41.7958231)
41.7959448,12.488743,914327422,,POINT (12.488743 41.7959448)
41.7966042,12.4859638,914327441,,POINT (12.4859638 41.7966042)
41.7953694,12.4811617,914327445,,POINT (12.4811617 41.7953694)
41.7962332,12.4887174,914327467,,POINT (12.4887174 41.7962332)
41.7953,12.4898034,914327483,,POINT (12.4898034 41.7953)
41.7961256,12.4811226,914327486,,POINT (12.4811226 41.7961256)
41.796122,12.4812169,914327496,,POINT (12.4812169 41.796122)
41.7960559,12.4877025,914327499,,POINT (12.4877025 41.7960559)
41.7968835,12.483722,914327515,,POINT (12.483722 41.7968835)
41.7954797,12.4815282,914327531,,POINT (12.4815282 41.7954797)
41.7955178,12.4850579,914327536,,POINT (12.4850579 41.7955178)
41.7959797,12.4812613,914327572,,POINT (12.4812613 41.7959797)
41.796016,12.4883843,914327586,,POINT (12.4883843 41.796016)
41.7953676,12.4813734,914327606,,POINT (12.4813734 41.7953676)
41.7961015,12.4890092,914327611,,POINT (12.4890092 41.7961015)
41.7958925,12.4809891,914327652,,POINT (12.4809891 41.7958925)
41.7961299,12.4870364,914327667,,POINT (12.4870364 41.7961299)
41.7968853,12.4832523,914327677,,POINT (12.4832523 41.7968853)
41.7962088,12.4869566,914327688,,POINT (12.4869566 41.7962088)
41.7956238,12.4815745,914327690,,POINT (12.4815745 41.7956238)
41.7963925,12.486567,914327718,,POINT (12.486567 41.7963925)
41.7955313,12.4809517,914327731,,POINT (12.4809517 41.7955313)
41.7963168,12.4881,914327742,,POINT (12.4881 41.7963168)
41.7964334,12.4817061,914327772,,POINT (12.4817061 41.7964334)
41.7959841,12.489269,914327785,,POINT (12.489269 41.7959841)
41.7956879,12.4809464,914327822,,POINT (12.4809464 41.7956879)
41.7962029,12.4870378,914327837,,POINT (12.4870378 41.7962029)
41.7960274,12.4866378,914327841,,POINT (12.4866378 41.7960274)
41.7968052,12.4828146,914327854,,POINT (12.4828146 41.7968052)
41.7957573,12.4814802,914327858,,POINT (12.4814802 41.7957573)
41.7958765,12.4889124,914327863,,POINT (12.4889124 41.7958765)
41.7965455,12.4862094,914327872,,POINT (12.4862094 41.7965455)
41.7954139,12.4810514,914327876,,POINT (12.4810514 41.7954139)
41.7962955,12.4883954,914327894,,POINT (12.4883954 41.7962955)
41.7962145,12.4812097,914327911,,POINT (12.4812097 41.7962145)
41.7960437,12.4812151,914327913,,POINT (12.4812151 41.7960437)
41.796839,12.4840956,914327927,,POINT (12.4840956 41.796839)
41.7963008,12.4878385,914327935,,POINT (12.4878385 41.7963008)
41.7956673,12.4855219,914327941,,POINT (12.4855219 41.7956673)
41.796124,12.4870946,914327951,,POINT (12.4870946 41.796124)
41.7959049,12.4813378,914327955,,POINT (12.4813378 41.7959049)
41.7959932,12.4885679,914327959,,POINT (12.4885679 41.7959932)
41.7966415,12.4856952,914327964,,POINT (12.4856952 41.7966415)
41.7953569,12.4812845,914327983,,POINT (12.4812845 41.7953569)
41.7961852,12.4888473,914327986,,POINT (12.4888473 41.7961852)
41.7960224,12.4810496,914327995,,POINT (12.4810496 41.7960224)
41.7961932,12.4812489,914327997,,POINT (12.4812489 41.7961932)
41.7961028,12.487304,914328005,,POINT (12.487304 41.7961028)
41.8489358,12.5832764,915061539,,POINT (12.5832764 41.8489358)
41.8464756,12.5899764,915061540,,POINT (12.5899764 41.8464756)
41.846096,12.5853048,915061542,,POINT (12.5853048 41.846096)
41.8498033,12.5832713,915061544,,POINT (12.5832713 41.8498033)
41.8489463,12.587024,915061545,,POINT (12.587024 41.8489463)
41.850553,12.5833926,915061547,,POINT (12.5833926 41.850553)
41.8460546,12.5881736,915061548,,POINT (12.5881736 41.8460546)
41.8465044,12.5845437,915061552,,POINT (12.5845437 41.8465044)
41.8480651,12.5885742,915061553,,POINT (12.5885742 41.8480651)
41.8514327,12.5830837,915061554,,POINT (12.5830837 41.8514327)
41.8458619,12.5866817,915061556,,POINT (12.5866817 41.8458619)
41.8515209,12.586162,915061557,,POINT (12.586162 41.8515209)
41.8471939,12.5837614,915061558,,POINT (12.5837614 41.8471939)
41.8472782,12.590067,915061559,,POINT (12.590067 41.8472782)
41.8459138,12.5862916,915061560,,POINT (12.5862916 41.8459138)
41.8503193,12.5833673,915061562,,POINT (12.5833673 41.8503193)
41.8502254,12.5864977,915061563,,POINT (12.5864977 41.8502254)
41.8467347,12.5901535,915061564,,POINT (12.5901535 41.8467347)
41.848563,12.587638,915061566,,POINT (12.587638 41.848563)
41.8510953,12.5832379,915061567,,POINT (12.5832379 41.8510953)
41.8516968,12.586157,915061569,,POINT (12.586157 41.8516968)
41.8458239,12.5871844,915061570,,POINT (12.5871844 41.8458239)
41.8468421,12.5840945,915061580,,POINT (12.5840945 41.8468421)
41.8476431,12.5893449,915061584,,POINT (12.5893449 41.8476431)
41.8458431,12.5864287,915061585,,POINT (12.5864287 41.8458431)
41.8507381,12.5863796,915061586,,POINT (12.5863796 41.8507381)
41.8495539,12.5833248,915061588,,POINT (12.5833248 41.8495539)
41.8477213,12.5834795,915061589,,POINT (12.5834795 41.8477213)
41.8469495,12.5902465,915061591,,POINT (12.5902465 41.8469495)
41.8460677,12.5860428,915061592,,POINT (12.5860428 41.8460677)
41.8496474,12.5866293,915061597,,POINT (12.5866293 41.8496474)
41.8487676,12.583321,915061599,,POINT (12.583321 41.8487676)
41.8465054,12.590086,915061602,,POINT (12.590086 41.8465054)
41.8460457,12.5854208,915061605,,POINT (12.5854208 41.8460457)
41.8497158,12.5832578,915061607,,POINT (12.5832578 41.8497158)
41.8490305,12.5869363,915061609,,POINT (12.5869363 41.8490305)
41.8504387,12.5833841,915061612,,POINT (12.5833841 41.8504387)
41.8461614,12.5886248,915061614,,POINT (12.5886248 41.8461614)
41.8464588,12.5846301,915061627,,POINT (12.5846301 41.8464588)
41.848274,12.5881799,915061629,,POINT (12.5881799 41.848274)
41.8513807,12.5831084,915061630,,POINT (12.5831084 41.8513807)
41.845829,12.5867618,915061631,,POINT (12.5867618 41.845829)
41.8516427,12.58613,915061632,,POINT (12.58613 41.8516427)
41.8493505,12.583268,915061633,,POINT (12.583268 41.8493505)
41.8474698,12.5897128,915061634,,POINT (12.5897128 41.8474698)
41.8463724,12.5847946,915061637,,POINT (12.5847946 41.8463724)
41.8501811,12.583342,915061639,,POINT (12.583342 41.8501811)
41.8502493,12.5864926,915061640,,POINT (12.5864926 41.8502493)
41.8487025,12.5873698,915061643,,POINT (12.5873698 41.8487025)
41.85093,12.5833172,915061645,,POINT (12.5833172 41.85093)
41.8458755,12.5874172,915061647,,POINT (12.5874172 41.8458755)
41.846762,12.5841852,915061649,,POINT (12.5841852 41.846762)
41.8477643,12.5890987,915061652,,POINT (12.5890987 41.8477643)
41.845851,12.5864898,915061669,,POINT (12.5864898 41.845851)
41.8510007,12.5863223,915061672,,POINT (12.5863223 41.8510007)
41.8495325,12.5833434,915061673,,POINT (12.5833434 41.8495325)
41.847596,12.5835105,915061675,,POINT (12.5835105 41.847596)
41.8470127,12.5902505,915061676,,POINT (12.5902505 41.8470127)
41.8460426,12.5860998,915061678,,POINT (12.5860998 41.8460426)
41.8500457,12.5865331,915061679,,POINT (12.5865331 41.8500457)
41.8486802,12.5834186,915061690,,POINT (12.5834186 41.8486802)
41.8465169,12.5901127,915061693,,POINT (12.5901127 41.8465169)
41.8460381,12.5854923,915061694,,POINT (12.5854923 41.8460381)
41.8496569,12.5832497,915061697,,POINT (12.5832497 41.8496569)
41.8491297,12.5868587,915061699,,POINT (12.5868587 41.8491297)
41.8503821,12.5833778,915061701,,POINT (12.5833778 41.8503821)
41.8462494,12.5889938,915061703,,POINT (12.5889938 41.8462494)
41.8480106,12.5836604,915061714,,POINT (12.5836604 41.8480106)
41.8484091,12.5879227,915061715,,POINT (12.5879227 41.8484091)
41.8460928,12.585716,915061717,,POINT (12.585716 41.8460928)
41.8516691,12.5861637,915061719,,POINT (12.5861637 41.8516691)
41.8493144,12.5832617,915061720,,POINT (12.5832617 41.8493144)
41.8463185,12.589289,915061722,,POINT (12.589289 41.8463185)
41.8463002,12.5849295,915061723,,POINT (12.5849295 41.8463002)
41.8500335,12.5833146,915061725,,POINT (12.5833146 41.8500335)
41.8487779,12.5872416,915061736,,POINT (12.5872416 41.8487779)
41.850809,12.5833551,915061738,,POINT (12.5833551 41.850809)
41.8459148,12.5875895,915061741,,POINT (12.5875895 41.8459148)
41.8466332,12.5843476,915061743,,POINT (12.5843476 41.8466332)
41.8477989,12.5890956,915061747,,POINT (12.5890956 41.8477989)
41.8516572,12.5831316,915061749,,POINT (12.5831316 41.8516572)
41.8458761,12.5865341,915061750,,POINT (12.5865341 41.8458761)
41.8495061,12.5833299,915061763,,POINT (12.5833299 41.8495061)
41.8474735,12.5835716,915061765,,POINT (12.5835716 41.8474735)
41.847096,12.5902168,915061767,,POINT (12.5902168 41.847096)
41.8460002,12.5861778,915061768,,POINT (12.5861778 41.8460002)
41.8500947,12.5864572,915061771,,POINT (12.5864572 41.8500947)
41.8482844,12.5837577,915061773,,POINT (12.5837577 41.8482844)
41.8465824,12.5901472,915061774,,POINT (12.5901472 41.8465824)
41.8460457,12.5855347,915061783,,POINT (12.5855347 41.8460457)
41.8496143,12.583254,915061787,,POINT (12.583254 41.8496143)
41.8493929,12.5832912,915061790,,POINT (12.5832912 41.8493929)
41.8470526,12.5838795,915061792,,POINT (12.5838795 41.8470526)
41.849278,12.5867625,915061793,,POINT (12.5867625 41.849278)
41.8458667,12.5863233,915061795,,POINT (12.5863233 41.8458667)
41.8495966,12.5832691,915061796,,POINT (12.5832691 41.8495966)
41.8479307,12.5835691,915061798,,POINT (12.5835691 41.8479307)
41.8467928,12.5901704,915061810,,POINT (12.5901704 41.8467928)
41.8460976,12.5858172,915061811,,POINT (12.5858172 41.8460976)
41.8493999,12.5867018,915061813,,POINT (12.5867018 41.8493999)
41.8491055,12.5832722,915061815,,POINT (12.5832722 41.8491055)
41.8463954,12.5896285,915061817,,POINT (12.5896285 41.8463954)
41.8461855,12.5851404,915061818,,POINT (12.5851404 41.8461855)
41.8499329,12.5832942,915061820,,POINT (12.5832942 41.8499329)
41.8488432,12.5871421,915061822,,POINT (12.5871421 41.8488432)
41.8506771,12.5833826,915061829,,POINT (12.5833826 41.8506771)
41.8459619,12.5877708,915061832,,POINT (12.5877708 41.8459619)
41.8465515,12.5844635,915061833,,POINT (12.5844635 41.8465515)
41.8479081,12.5888857,915061836,,POINT (12.5888857 41.8479081)
41.8458635,12.58657,915061840,,POINT (12.58657 41.8458635)
41.8515008,12.5862025,915061842,,POINT (12.5862025 41.8515008)
41.8473243,12.5836644,915061848,,POINT (12.5836644 41.8473243)
41.8472154,12.5901282,915061849,,POINT (12.5901282 41.8472154)
41.8459672,12.5862368,915061850,,POINT (12.5862368 41.8459672)
41.850189,12.5864387,915061853,,POINT (12.5864387 41.850189)
