y,x,osmid,highway,ref,geometry
45.5013809,9.2037993,281717419,,,POINT (9.2037993 45.5013809)
45.5018239,9.2039705,281717420,,,POINT (9.2039705 45.5018239)
45.5019899,9.2040062,281717422,,,POINT (9.2040062 45.5019899)
45.5022736,9.2039827,281717424,,,POINT (9.203982699999999 45.5022736)
45.4997858,9.2024219,281717426,,,POINT (9.202421899999999 45.4997858)
45.5001207,9.2024643,281717428,,,POINT (9.202464300000001 45.5001207)
45.5003396,9.2025275,281717429,,,POINT (9.2025275 45.5003396)
45.5006096,9.2026277,281717431,,,POINT (9.202627700000001 45.5006096)
45.5010736,9.2029296,281717433,,,POINT (9.202929599999999 45.5010736)
45.5016911,9.2033235,281717437,,,POINT (9.2033235 45.5016911)
45.5018206,9.2033129,281717441,,,POINT (9.2033129 45.5018206)
45.501941,9.2032824,281717448,,,POINT (9.203282400000001 45.501941)
45.5024238,9.2030441,281717449,,,POINT (9.2030441 45.5024238)
45.4997079,9.20283,281717450,,,POINT (9.202830000000001 45.4997079)
45.498689,9.2027487,281717451,,,POINT (9.202748700000001 45.498689)
45.5006575,9.2043921,281717460,,,POINT (9.2043921 45.5006575)
45.5019352,9.2046899,281717461,,,POINT (9.2046899 45.5019352)
45.5017971,9.2054381,281718716,,,POINT (9.2054381 45.5017971)
45.5016738,9.2054419,281718718,,,POINT (9.2054419 45.5016738)
45.5014278,9.2052536,281718720,,,POINT (9.205253600000001 45.5014278)
45.501182,9.2051829,281718722,,,POINT (9.205182900000001 45.501182)
45.5008035,9.205064,281718724,,,POINT (9.205064 45.5008035)
45.5007292,9.205035,281718726,,,POINT (9.205035000000001 45.5007292)
45.5006607,9.2049102,281718728,,,POINT (9.2049102 45.5006607)
45.50186,9.2052811,281718730,,,POINT (9.205281100000001 45.50186)
45.5021459,9.2047206,281719111,,,POINT (9.2047206 45.5021459)
45.5015404,9.2032997,281722778,,,POINT (9.203299700000001 45.5015404)
45.501428,9.2038116,281722779,,,POINT (9.2038116 45.501428)
45.5013436,9.2045311,281722780,,,POINT (9.204531100000001 45.5013436)
45.5090188,9.1829404,281728797,,,POINT (9.1829404 45.5090188)
45.5119194,9.1843941,281728798,,,POINT (9.1843941 45.5119194)
45.4690941,9.2240472,282181754,crossing,,POINT (9.224047199999999 45.4690941)
45.50165,9.2097038,282358043,,,POINT (9.2097038 45.50165)
45.4405906,9.1326439,282451677,,,POINT (9.1326439 45.4405906)
45.4398919,9.1331141,282451678,,,POINT (9.1331141 45.4398919)
45.4409203,9.1338238,282451681,,,POINT (9.1338238 45.4409203)
45.4399289,9.1343496,282451682,,,POINT (9.1343496 45.4399289)
45.4550622,9.1203173,282530781,,,POINT (9.1203173 45.4550622)
45.4546624,9.1186962,282531402,,,POINT (9.1186962 45.4546624)
45.4546806,9.1221485,282531554,,,POINT (9.1221485 45.4546806)
45.455067,9.1219533,282534497,,,POINT (9.121953299999999 45.455067)
45.4486253,9.1253365,282537477,,,POINT (9.1253365 45.4486253)
45.450484,9.1243472,282538244,,,POINT (9.124347200000001 45.450484)
45.4484313,9.1245885,282538879,,,POINT (9.1245885 45.4484313)
45.4856893,9.1916803,282558109,crossing,,POINT (9.1916803 45.4856893)
45.4788958,9.1749851,283056705,,,POINT (9.174985100000001 45.4788958)
45.4810686,9.2494636,283826097,,,POINT (9.2494636 45.4810686)
45.4731705,9.254956,283827211,,,POINT (9.254956 45.4731705)
45.4732218,9.2552466,283827213,,,POINT (9.2552466 45.4732218)
45.4785506,9.2354374,285649183,,,POINT (9.2354374 45.4785506)
45.5228408,9.2044167,286819543,,,POINT (9.204416699999999 45.5228408)
45.5229402,9.2044599,286819544,,,POINT (9.2044599 45.5229402)
45.4730982,9.1912288,291897326,,,POINT (9.191228799999999 45.4730982)
45.4728435,9.1911515,291897328,,,POINT (9.1911515 45.4728435)
45.4808125,9.1773339,292638523,,,POINT (9.177333900000001 45.4808125)
45.4697514,9.1217313,292844887,,,POINT (9.1217313 45.4697514)
45.4830912,9.1730743,294744673,,,POINT (9.1730743 45.4830912)
45.4822278,9.1756045,294744676,,,POINT (9.1756045 45.4822278)
45.4817213,9.1743894,294744680,,,POINT (9.174389400000001 45.4817213)
45.4814339,9.1765355,294744685,,,POINT (9.1765355 45.4814339)
45.4824792,9.1762032,294744688,,,POINT (9.1762032 45.4824792)
45.4703868,9.1206425,295275463,,,POINT (9.120642500000001 45.4703868)
45.4994381,9.1328744,297920462,,,POINT (9.1328744 45.4994381)
45.4552571,9.1924171,303023659,,,POINT (9.1924171 45.4552571)
45.4655348,9.1994317,303370465,,,POINT (9.1994317 45.4655348)
45.4656563,9.2000639,303370476,crossing,,POINT (9.2000639 45.4656563)
45.4632993,9.1984394,303383887,,,POINT (9.1984394 45.4632993)
45.4647703,9.199162,303384307,,,POINT (9.199161999999999 45.4647703)
45.4858842,9.1404466,303499679,,,POINT (9.140446600000001 45.4858842)
45.4857476,9.1409776,303499681,,,POINT (9.140977599999999 45.4857476)
45.4607789,9.1875698,304664328,,,POINT (9.1875698 45.4607789)
45.4605724,9.1875722,304665157,,,POINT (9.1875722 45.4605724)
45.4602503,9.1877526,304665158,,,POINT (9.1877526 45.4602503)
45.4601869,9.1881667,304665162,,,POINT (9.1881667 45.4601869)
45.4599032,9.1865541,304665164,,,POINT (9.1865541 45.4599032)
45.4602434,9.1855594,304666818,,,POINT (9.185559400000001 45.4602434)
45.4607379,9.1852657,304666821,,,POINT (9.1852657 45.4607379)
45.4652624,9.1821891,304767772,,,POINT (9.1821891 45.4652624)
45.4655674,9.1822825,304767783,,,POINT (9.182282499999999 45.4655674)
45.4654063,9.1822301,304767786,,,POINT (9.1822301 45.4654063)
45.4656276,9.176359,304771600,,,POINT (9.176359 45.4656276)
45.4655398,9.1758736,304771601,,,POINT (9.175873599999999 45.4655398)
45.4650866,9.1756207,304771603,,,POINT (9.1756207 45.4650866)
45.4647596,9.1754554,304771604,,,POINT (9.175455400000001 45.4647596)
45.4645129,9.1753903,304771605,,,POINT (9.1753903 45.4645129)
45.4659931,9.1806356,304776028,,,POINT (9.1806356 45.4659931)
45.4640431,9.1807556,304776299,,,POINT (9.180755599999999 45.4640431)
45.4642757,9.1819282,304776300,,,POINT (9.1819282 45.4642757)
45.4636177,9.1822244,304777145,,,POINT (9.182224400000001 45.4636177)
45.4632798,9.1809275,304777146,,,POINT (9.180927499999999 45.4632798)
45.4629257,9.1816096,304777149,,,POINT (9.1816096 45.4629257)
45.5157241,9.1404673,306255023,,,POINT (9.140467299999999 45.5157241)
45.5149071,9.1407494,306255024,,,POINT (9.140749400000001 45.5149071)
45.486303,9.2176752,306370006,,,POINT (9.2176752 45.486303)
45.476632,9.2234814,306374069,,,POINT (9.223481400000001 45.476632)
45.4775317,9.2062559,306426491,,,POINT (9.2062559 45.4775317)
45.4783268,9.2069711,306426493,,,POINT (9.206971100000001 45.4783268)
45.4757267,9.1695121,308662056,,,POINT (9.1695121 45.4757267)
45.510662,9.2470426,308930649,,,POINT (9.2470426 45.510662)
45.5109677,9.2487414,308930650,,,POINT (9.2487414 45.5109677)
45.5111857,9.2500679,308930686,,,POINT (9.250067899999999 45.5111857)
45.5181609,9.2248736,308931178,,,POINT (9.2248736 45.5181609)
45.5175212,9.2246878,308931179,,,POINT (9.2246878 45.5175212)
45.5168712,9.2244943,308931180,,,POINT (9.2244943 45.5168712)
45.5161469,9.2242816,308931181,,,POINT (9.224281599999999 45.5161469)
45.5192395,9.2231555,308931182,,,POINT (9.223155500000001 45.5192395)
45.520044,9.2233934,308931183,,,POINT (9.223393400000001 45.520044)
45.5197512,9.2253579,308931184,,,POINT (9.225357900000001 45.5197512)
45.4802863,9.1779747,308993953,,,POINT (9.1779747 45.4802863)
45.4941342,9.2064977,309013544,traffic_signals,,POINT (9.2064977 45.4941342)
45.4930828,9.2201002,309617495,,,POINT (9.220100199999999 45.4930828)
45.4874955,9.2026259,309658919,,,POINT (9.202625899999999 45.4874955)
45.488179,9.201411,309658922,,,POINT (9.201411 45.488179)
