y,x,osmid,highway,ref,geometry
4.5953237,-74.1155272,260480546,,,POINT (-74.1155272 4.5953237)
4.5956407,-74.1144977,260480547,,,POINT (-74.1144977 4.5956407)
4.5959977,-74.1134645,260480548,traffic_signals,,POINT (-74.11346450000001 4.5959977)
4.5938897,-74.1242417,260480602,,,POINT (-74.1242417 4.5938897)
4.5943713,-74.1206574,260480606,,,POINT (-74.1206574 4.5943713)
4.5946888,-74.119072,260480607,,,POINT (-74.119072 4.5946888)
4.5951848,-74.1169807,260480609,traffic_signals,,POINT (-74.1169807 4.5951848)
4.5956938,-74.1152141,260480611,,,POINT (-74.1152141 4.5956938)
4.5967081,-74.1124475,260480615,,,POINT (-74.1124475 4.5967081)
4.5977095,-74.1102652,260480617,,,POINT (-74.1102652 4.5977095)
4.598313,-74.109063,260480619,,,POINT (-74.10906300000001 4.598313)
4.5981427,-74.1084275,260480621,,,POINT (-74.1084275 4.5981427)
4.5979779,-74.1074187,260480624,traffic_signals,,POINT (-74.1074187 4.5979779)
4.598562,-74.107276,260480627,traffic_signals,,POINT (-74.107276 4.598562)
4.5984776,-74.1077864,260480628,,,POINT (-74.10778639999999 4.5984776)
4.5983056,-74.106975,260480630,traffic_signals,,POINT (-74.10697500000001 4.5983056)
4.6007774,-74.1034991,260480645,traffic_signals,,POINT (-74.10349909999999 4.6007774)
4.6033016,-74.1005387,260480646,traffic_signals,,POINT (-74.1005387 4.6033016)
4.6020742,-74.1018987,260480650,traffic_signals,,POINT (-74.10189870000001 4.6020742)
4.603545,-74.1007666,260480660,traffic_signals,,POINT (-74.1007666 4.603545)
4.5997024,-74.1054958,260480663,traffic_signals,,POINT (-74.1054958 4.5997024)
4.6022422,-74.1021954,260480668,traffic_signals,,POINT (-74.1021954 4.6022422)
4.6096934,-74.0956846,260480671,,,POINT (-74.0956846 4.6096934)
4.6009497,-74.1038021,260480672,traffic_signals,,POINT (-74.1038021 4.6009497)
4.5976318,-74.1082641,260480682,,,POINT (-74.1082641 4.5976318)
4.5973877,-74.1083237,260480687,,,POINT (-74.1083237 4.5973877)
4.6200111,-74.0868418,260480695,,,POINT (-74.0868418 4.6200111)
4.6206131,-74.0863318,260480696,,,POINT (-74.0863318 4.6206131)
4.6237604,-74.0836987,260480698,,,POINT (-74.0836987 4.6237604)
4.6247252,-74.0826122,260480701,,,POINT (-74.0826122 4.6247252)
4.6251219,-74.0824001,260480702,,,POINT (-74.0824001 4.6251219)
4.6256166,-74.0819951,260480703,,,POINT (-74.0819951 4.6256166)
4.6260047,-74.0817845,260480704,,,POINT (-74.0817845 4.6260047)
4.7137106,-74.1156591,260486969,,,POINT (-74.1156591 4.7137106)
4.7128272,-74.1150612,260486974,,,POINT (-74.1150612 4.7128272)
4.7071885,-74.1095725,260486986,traffic_signals,,POINT (-74.1095725 4.7071885)
4.7025905,-74.100667,260486999,,,POINT (-74.100667 4.7025905)
4.6995432,-74.096852,260487006,,,POINT (-74.096852 4.6995432)
4.6990034,-74.0960867,260487008,,,POINT (-74.0960867 4.6990034)
4.696224,-74.0909826,260487016,,,POINT (-74.0909826 4.696224)
4.6944682,-74.0878862,260487021,,,POINT (-74.0878862 4.6944682)
4.6653205,-74.0611928,260487058,,,POINT (-74.0611928 4.6653205)
4.6636436,-74.0622637,260487059,,,POINT (-74.0622637 4.6636436)
4.6644998,-74.0617048,260487068,,,POINT (-74.0617048 4.6644998)
4.6627212,-74.0628565,260487069,traffic_signals,,POINT (-74.0628565 4.6627212)
4.6296991,-74.1051855,260521123,traffic_signals,,POINT (-74.1051855 4.6296991)
4.6365595,-74.0994553,260521159,,,POINT (-74.0994553 4.6365595)
4.7268456,-74.1257242,260524170,,,POINT (-74.12572419999999 4.7268456)
4.6683293,-74.0394866,260610023,,,POINT (-74.0394866 4.6683293)
4.6679328,-74.0597361,260623191,,,POINT (-74.05973609999999 4.6679328)
4.6647886,-74.060448,260627307,,,POINT (-74.06044799999999 4.6647886)
4.6641659,-74.0611723,260627335,traffic_signals,,POINT (-74.0611723 4.6641659)
4.7751548,-74.0421756,260627388,,,POINT (-74.04217559999999 4.7751548)
4.7752074,-74.0428292,260627404,,,POINT (-74.0428292 4.7752074)
4.5578555,-74.122108,260697623,traffic_signals,,POINT (-74.122108 4.5578555)
4.5585275,-74.1226735,260697624,traffic_signals,,POINT (-74.1226735 4.5585275)
4.560572,-74.1239117,260697628,,,POINT (-74.12391169999999 4.560572)
4.5699872,-74.1249538,260697649,traffic_signals,,POINT (-74.1249538 4.5699872)
4.5715749,-74.1243761,260697650,traffic_signals,,POINT (-74.12437610000001 4.5715749)
4.5662031,-74.1265885,260697659,,,POINT (-74.1265885 4.5662031)
4.5672141,-74.1266415,260697675,,,POINT (-74.12664150000001 4.5672141)
4.5594615,-74.1236362,260697679,,,POINT (-74.12363620000001 4.5594615)
4.5749824,-74.1234306,260697688,,,POINT (-74.12343060000001 4.5749824)
4.5747766,-74.1237561,260697690,,,POINT (-74.12375609999999 4.5747766)
4.5759297,-74.1190038,260697697,,,POINT (-74.1190038 4.5759297)
4.5790091,-74.106865,260697716,traffic_signals,,POINT (-74.106865 4.5790091)
4.5811688,-74.1024468,260697718,traffic_signals,,POINT (-74.1024468 4.5811688)
4.5812505,-74.1022953,260697722,traffic_signals,,POINT (-74.10229529999999 4.5812505)
4.5825737,-74.0999094,260697728,,,POINT (-74.0999094 4.5825737)
4.5835125,-74.0983308,260697742,traffic_signals,,POINT (-74.0983308 4.5835125)
4.5856178,-74.0944706,260697748,traffic_signals,,POINT (-74.09447059999999 4.5856178)
4.591669,-74.0892398,260697754,,,POINT (-74.0892398 4.591669)
4.5918563,-74.0888593,260697755,traffic_signals,,POINT (-74.0888593 4.5918563)
4.5924778,-74.0882081,260697757,,,POINT (-74.0882081 4.5924778)
4.5954669,-74.0857657,260697758,traffic_signals,,POINT (-74.0857657 4.5954669)
4.5969503,-74.0846115,260697759,traffic_signals,,POINT (-74.08461149999999 4.5969503)
4.600048,-74.0823065,260697762,,,POINT (-74.0823065 4.600048)
4.6010925,-74.0815638,260697763,traffic_signals,,POINT (-74.0815638 4.6010925)
4.6019996,-74.0809075,260697764,,,POINT (-74.0809075 4.6019996)
4.603504,-74.0798389,260697765,,,POINT (-74.0798389 4.603504)
4.6037107,-74.0796769,260697766,traffic_signals,,POINT (-74.0796769 4.6037107)
4.6085955,-74.076212,260697768,traffic_signals,,POINT (-74.076212 4.6085955)
4.6087099,-74.0761353,260697769,traffic_signals,,POINT (-74.0761353 4.6087099)
4.6095407,-74.0756766,260697770,,,POINT (-74.07567659999999 4.6095407)
4.6202311,-74.0701555,260697778,traffic_signals,,POINT (-74.0701555 4.6202311)
4.6211804,-74.0697347,260697780,,,POINT (-74.0697347 4.6211804)
4.6220543,-74.0694678,260697781,,,POINT (-74.0694678 4.6220543)
4.622685,-74.0693368,260697782,traffic_signals,,POINT (-74.0693368 4.622685)
4.6020918,-74.0811072,260697785,,,POINT (-74.08110720000001 4.6020918)
4.5972035,-74.0847042,260697787,,,POINT (-74.0847042 4.5972035)
4.582474,-74.1005218,260697788,traffic_signals,,POINT (-74.1005218 4.582474)
4.6221545,-74.0696851,260697793,,,POINT (-74.0696851 4.6221545)
4.6228063,-74.0695531,260697797,traffic_signals,,POINT (-74.06955309999999 4.6228063)
4.5827394,-74.1000675,260697798,,,POINT (-74.10006749999999 4.5827394)
4.5985694,-74.0836431,260697807,,,POINT (-74.0836431 4.5985694)
4.6036461,-74.0799953,260697808,traffic_signals,,POINT (-74.07999529999999 4.6036461)
4.5816524,-74.10202,260697809,,,POINT (-74.10202 4.5816524)
4.5837227,-74.0984104,260697812,,,POINT (-74.09841040000001 4.5837227)
4.6213186,-74.069928,260697816,,,POINT (-74.069928 4.6213186)
4.6012104,-74.0817424,260697817,traffic_signals,,POINT (-74.0817424 4.6012104)
4.6204403,-74.0703037,260697818,traffic_signals,,POINT (-74.0703037 4.6204403)
4.5779072,-74.110976,260697821,,,POINT (-74.11097599999999 4.5779072)
4.6088328,-74.0762901,260697823,traffic_signals,,POINT (-74.07629009999999 4.6088328)
4.6087179,-74.0763787,260697826,traffic_signals,,POINT (-74.07637870000001 4.6087179)
4.5749865,-74.1229641,260697835,,,POINT (-74.1229641 4.5749865)
4.6038446,-74.0798381,260697842,traffic_signals,,POINT (-74.0798381 4.6038446)
4.6097066,-74.0758364,260697843,,,POINT (-74.0758364 4.6097066)
4.6245993,-74.0689928,260697848,traffic_signals,,POINT (-74.0689928 4.6245993)
4.6279203,-74.0683956,260697850,traffic_signals,,POINT (-74.0683956 4.6279203)
4.6325602,-74.0675603,260697851,traffic_signals,,POINT (-74.0675603 4.6325602)
4.6354388,-74.0670292,260697852,traffic_signals,,POINT (-74.06702919999999 4.6354388)
4.6403493,-74.0661743,260697853,traffic_signals,,POINT (-74.0661743 4.6403493)
4.6439984,-74.0655504,260697854,traffic_signals,,POINT (-74.06555040000001 4.6439984)
4.6470927,-74.0649803,260697855,traffic_signals,,POINT (-74.0649803 4.6470927)
4.6513426,-74.0642038,260697857,traffic_signals,,POINT (-74.0642038 4.6513426)
4.6540127,-74.0633884,260697859,,,POINT (-74.06338839999999 4.6540127)
4.6565683,-74.0622725,260697862,,,POINT (-74.06227250000001 4.6565683)
4.659268,-74.0618017,260697863,traffic_signals,,POINT (-74.0618017 4.659268)
4.6617656,-74.0613795,260697865,traffic_signals,,POINT (-74.0613795 4.6617656)
4.6403737,-74.0664015,260697866,traffic_signals,,POINT (-74.0664015 4.6403737)
4.6279715,-74.0686262,260697869,traffic_signals,,POINT (-74.0686262 4.6279715)
4.6246376,-74.0691877,260697873,traffic_signals,,POINT (-74.0691877 4.6246376)
4.6594334,-74.0619932,260697874,traffic_signals,,POINT (-74.0619932 4.6594334)
4.6440373,-74.0657592,260697881,traffic_signals,,POINT (-74.0657592 4.6440373)
4.6471357,-74.0651978,260697882,traffic_signals,,POINT (-74.06519780000001 4.6471357)
4.7060464,-74.0819249,261028291,,,POINT (-74.0819249 4.7060464)
4.6794568,-74.1008347,261028453,,,POINT (-74.10083469999999 4.6794568)
4.6745236,-74.1041099,261028460,,,POINT (-74.1041099 4.6745236)
4.6680064,-74.1103287,261028467,,,POINT (-74.1103287 4.6680064)
4.6417871,-74.1345213,261028498,,,POINT (-74.1345213 4.6417871)
4.6176012,-74.1399306,261028526,,,POINT (-74.1399306 4.6176012)
4.6018887,-74.143893,261028581,,,POINT (-74.14389300000001 4.6018887)
4.5888595,-74.1453442,261028634,,,POINT (-74.1453442 4.5888595)
4.5793827,-74.1421672,261028648,,,POINT (-74.1421672 4.5793827)
4.5516273,-74.1366631,261028677,,,POINT (-74.13666310000001 4.5516273)
4.545556,-74.1364658,261028688,,,POINT (-74.1364658 4.545556)
4.5522337,-74.1364663,261028723,,,POINT (-74.1364663 4.5522337)
4.5677489,-74.1380521,261028739,,,POINT (-74.1380521 4.5677489)
4.590381,-74.1451455,261028760,,,POINT (-74.1451455 4.590381)
4.5983448,-74.1448187,261028767,,,POINT (-74.1448187 4.5983448)
4.6064056,-74.1418512,261028776,traffic_signals,,POINT (-74.1418512 4.6064056)
4.613587,-74.1404882,261028868,,,POINT (-74.14048819999999 4.613587)
4.6151202,-74.1402022,261028871,,,POINT (-74.1402022 4.6151202)
4.6392788,-74.1356244,261028924,traffic_signals,,POINT (-74.1356244 4.6392788)
4.6452453,-74.1310094,261028942,,,POINT (-74.1310094 4.6452453)
4.6645109,-74.1130775,261028995,,,POINT (-74.1130775 4.6645109)
4.6724363,-74.1054952,261029004,,,POINT (-74.10549519999999 4.6724363)
4.6911248,-74.0921907,261029047,,,POINT (-74.0921907 4.6911248)
4.6963034,-74.0866158,261029136,,,POINT (-74.0866158 4.6963034)
4.6967373,-74.0849639,261029144,,,POINT (-74.08496390000001 4.6967373)
4.6649808,-74.1076745,261029249,,,POINT (-74.1076745 4.6649808)
4.6616653,-74.1110931,261029268,,,POINT (-74.11109310000001 4.6616653)
4.6609019,-74.112269,261029272,,,POINT (-74.112269 4.6609019)
4.6617706,-74.1081979,261029283,,,POINT (-74.10819789999999 4.6617706)
4.6629826,-74.1089721,261029287,,,POINT (-74.1089721 4.6629826)
4.6641669,-74.1097685,261029293,,,POINT (-74.1097685 4.6641669)
4.6674414,-74.1104795,261029318,,,POINT (-74.1104795 4.6674414)
4.666805,-74.1110249,261029321,,,POINT (-74.1110249 4.666805)
4.6674354,-74.1108861,261029341,,,POINT (-74.1108861 4.6674354)
4.6681025,-74.112109,261029364,,,POINT (-74.112109 4.6681025)
4.6692216,-74.1129818,261029371,,,POINT (-74.1129818 4.6692216)
4.6687335,-74.1134753,261029401,,,POINT (-74.1134753 4.6687335)
4.6652886,-74.1128919,261029428,,,POINT (-74.11289189999999 4.6652886)
4.6649521,-74.1103899,261029456,,,POINT (-74.1103899 4.6649521)
4.6693846,-74.1139081,261029489,,,POINT (-74.1139081 4.6693846)
4.6653639,-74.1111656,261029504,,,POINT (-74.11116560000001 4.6653639)
4.6636255,-74.1102054,261029511,,,POINT (-74.1102054 4.6636255)
4.6619083,-74.1091481,261029517,,,POINT (-74.1091481 4.6619083)
4.6608838,-74.1084854,261029520,,,POINT (-74.10848540000001 4.6608838)
4.6674517,-74.1119923,261029538,,,POINT (-74.1119923 4.6674517)
4.6650776,-74.112614,261029541,,,POINT (-74.11261399999999 4.6650776)
4.6658557,-74.1119356,261029571,,,POINT (-74.1119356 4.6658557)
4.6692388,-74.1227283,261029889,traffic_signals,,POINT (-74.12272830000001 4.6692388)
4.6676654,-74.1213272,261029893,,,POINT (-74.1213272 4.6676654)
4.6604747,-74.114956,261029906,,,POINT (-74.11495600000001 4.6604747)
4.6599568,-74.1136946,261029952,,,POINT (-74.1136946 4.6599568)
4.6619261,-74.115337,261029988,,,POINT (-74.115337 4.6619261)
4.6608174,-74.1151291,261029997,,,POINT (-74.1151291 4.6608174)
4.6602427,-74.1146161,261029999,,,POINT (-74.11461610000001 4.6602427)
4.6625516,-74.1148076,261030011,,,POINT (-74.11480760000001 4.6625516)
4.6631681,-74.1147137,261030013,,,POINT (-74.1147137 4.6631681)
4.6635809,-74.1153454,261030016,,,POINT (-74.1153454 4.6635809)
4.6622585,-74.1163997,261030021,,,POINT (-74.1163997 4.6622585)
4.6625408,-74.1167628,261030029,,,POINT (-74.1167628 4.6625408)
4.6610055,-74.1161161,261030045,,,POINT (-74.1161161 4.6610055)
4.6508366,-74.1280772,261030119,,,POINT (-74.12807720000001 4.6508366)
4.6512686,-74.1282813,261030127,,,POINT (-74.1282813 4.6512686)
4.6495995,-74.12653,261030136,,,POINT (-74.12653 4.6495995)
4.6502241,-74.1259325,261030137,,,POINT (-74.1259325 4.6502241)
4.6487807,-74.127485,261030149,,,POINT (-74.12748499999999 4.6487807)
4.6491939,-74.1269749,261030150,,,POINT (-74.12697489999999 4.6491939)
4.6491966,-74.1262591,261030157,,,POINT (-74.1262591 4.6491966)
4.6482613,-74.12581,261030162,,,POINT (-74.12581 4.6482613)
4.6474626,-74.1251499,261030164,,,POINT (-74.1251499 4.6474626)
4.6496722,-74.1257837,261030172,,,POINT (-74.1257837 4.6496722)
4.6482947,-74.1273005,261030173,,,POINT (-74.1273005 4.6482947)
4.6474736,-74.1253254,261030180,,,POINT (-74.12532539999999 4.6474736)
4.6482625,-74.125956,261030181,,,POINT (-74.125956 4.6482625)
4.6488321,-74.1266436,261030187,,,POINT (-74.12664359999999 4.6488321)
4.6305036,-74.1407558,261040719,,,POINT (-74.14075579999999 4.6305036)
4.6304698,-74.1388588,261040723,,,POINT (-74.13885879999999 4.6304698)
4.6298771,-74.1346487,261040735,,,POINT (-74.1346487 4.6298771)
4.6296046,-74.1318661,261040742,,,POINT (-74.1318661 4.6296046)
4.6293548,-74.1289119,261040748,,,POINT (-74.12891190000001 4.6293548)
4.6292789,-74.1278441,261040752,,,POINT (-74.1278441 4.6292789)
4.6290738,-74.1254045,261040798,,,POINT (-74.1254045 4.6290738)
4.6294316,-74.1250365,261040800,,,POINT (-74.12503649999999 4.6294316)
4.6295083,-74.1260038,261040801,,,POINT (-74.12600380000001 4.6295083)
4.6297416,-74.1281947,261040804,,,POINT (-74.12819469999999 4.6297416)
4.6305289,-74.1368402,261040812,,,POINT (-74.13684019999999 4.6305289)
