y,x,osmid,highway,ref,geometry
52.2927152,4.9809717,46049470,,,POINT (4.9809717 52.2927152)
52.2927549,4.9457663,46049501,,,POINT (4.9457663 52.2927549)
52.2927084,4.9566464,46049584,,,POINT (4.9566464 52.2927084)
52.2927274,4.9829525,46049586,,,POINT (4.9829525 52.2927274)
52.2927432,4.9798232,46049629,,,POINT (4.9798232 52.2927432)
52.2928,4.98731,46049713,,,POINT (4.98731 52.2928)
52.29282,4.9678,46049885,,,POINT (4.9678 52.29282)
52.29285,4.96679,46049969,,,POINT (4.96679 52.29285)
52.2927929,4.9845597,46049970,,,POINT (4.9845597 52.2927929)
52.2928078,4.976293,46050100,,,POINT (4.976293 52.2928078)
52.2929787,4.9533547,46050203,,,POINT (4.9533547 52.2929787)
52.2928637,4.9716244,46050205,,,POINT (4.9716244 52.2928637)
52.2928726,4.9865258,46050345,,,POINT (4.9865258 52.2928726)
52.2928992,4.98732,46050347,,,POINT (4.98732 52.2928992)
52.29294,4.98117,46050448,,,POINT (4.98117 52.29294)
52.2929076,4.9876486,46050450,,,POINT (4.9876486 52.2929076)
52.2929024,4.9573347,46050480,,,POINT (4.9573347 52.2929024)
52.2929141,4.98049,46050519,,,POINT (4.98049 52.2929141)
52.2929492,4.9880054,46050561,,,POINT (4.9880054 52.2929492)
52.2929877,4.9686062,46050743,,,POINT (4.9686062 52.2929877)
52.2929874,4.9798282,46050916,,,POINT (4.9798282 52.2929874)
52.2929899,4.9800281,46050948,,,POINT (4.9800281 52.2929899)
52.2930109,4.9882036,46050949,,,POINT (4.9882036 52.2930109)
52.2929824,4.9787569,46050990,,,POINT (4.9787569 52.2929824)
52.2930398,4.9613402,46051018,,,POINT (4.9613402 52.2930398)
52.293003,4.9740963,46051069,,,POINT (4.9740963 52.293003)
52.293095,4.9785859,46051136,,,POINT (4.9785859 52.293095)
52.2930884,4.9883849,46051245,,,POINT (4.9883849 52.2930884)
52.2930607,4.9676563,46051380,,,POINT (4.9676563 52.2930607)
52.2931187,4.9763358,46051484,,,POINT (4.9763358 52.2931187)
52.293158,4.97638,46051910,,,POINT (4.97638 52.293158)
52.2931833,4.976471,46052002,,,POINT (4.976471 52.2931833)
52.2932389,4.9771085,46052003,,,POINT (4.9771085 52.2932389)
52.2932254,4.9725117,46052026,,,POINT (4.9725117 52.2932254)
52.2932442,4.9885954,46052092,,,POINT (4.9885954 52.2932442)
52.2933068,4.9812118,46052130,,,POINT (4.9812118 52.2933068)
52.2931943,4.9685019,46052245,,,POINT (4.9685019 52.2931943)
52.2932927,4.9845278,46052433,,,POINT (4.9845278 52.2932927)
52.2932657,4.9711642,46052516,,,POINT (4.9711642 52.2932657)
52.2933146,4.9614556,46052548,,,POINT (4.9614556 52.2933146)
52.2932902,4.9842945,46052551,,,POINT (4.9842945 52.2932902)
52.2932968,4.9856421,46052552,,,POINT (4.9856421 52.2932968)
52.2933411,4.9886944,46052555,,,POINT (4.9886944 52.2933411)
52.2933001,4.9858877,46052602,,,POINT (4.9858877 52.2933001)
52.2933822,4.9811195,46052677,,,POINT (4.9811195 52.2933822)
52.2933593,4.9881246,46052692,,,POINT (4.9881246 52.2933593)
52.2933763,4.9882412,46052898,,,POINT (4.9882412 52.2933763)
52.2933981,4.9880774,46052926,,,POINT (4.9880774 52.2933981)
52.2933945,4.958771,46052956,,,POINT (4.958771 52.2933945)
52.2934081,4.9934632,46052991,,,POINT (4.9934632 52.2934081)
52.2934208,4.9529572,46053067,,,POINT (4.9529572 52.2934208)
52.2934058,4.9692905,46053069,,,POINT (4.9692905 52.2934058)
52.2934207,4.9949906,46053074,,,POINT (4.9949906 52.2934207)
52.2934416,4.9883183,46053092,,,POINT (4.9883183 52.2934416)
52.2936706,4.9469035,46053305,,,POINT (4.9469035 52.2936706)
52.2934974,4.9536063,46053307,,,POINT (4.9536063 52.2934974)
52.2934521,4.9880602,46053308,,,POINT (4.9880602 52.2934521)
52.2934386,4.9932877,46053312,,,POINT (4.9932877 52.2934386)
52.2934958,4.9463902,46053351,,,POINT (4.9463902 52.2934958)
52.29347,4.9534451,46053353,,,POINT (4.9534451 52.29347)
52.2934534,4.9730455,46053354,,,POINT (4.9730455 52.2934534)
52.2935101,4.9919501,46053379,,,POINT (4.9919501 52.2935101)
52.2935171,4.9926247,46053381,,,POINT (4.9926247 52.2935171)
52.2934936,4.9709139,46053431,,,POINT (4.9709139 52.2934936)
52.2935018,4.9913792,46053433,,,POINT (4.9913792 52.2935018)
52.2935194,4.9537803,46053544,,,POINT (4.9537803 52.2935194)
52.2935899,4.9905218,46053832,,,POINT (4.9905218 52.2935899)
52.293634,4.9478887,46053924,,,POINT (4.9478887 52.293634)
52.293549,4.9730705,46053993,,,POINT (4.9730705 52.293549)
52.2936782,4.9897372,46054285,,,POINT (4.9897372 52.2936782)
52.2937341,4.9882435,46054318,,,POINT (4.9882435 52.2937341)
52.2937101,4.9480494,46054386,,,POINT (4.9480494 52.2937101)
52.2937038,4.9895077,46054389,,,POINT (4.9895077 52.2937038)
52.2937449,4.9478048,46054498,,,POINT (4.9478048 52.2937449)
