y,x,osmid,highway,ref,geometry
48.1329254,16.3626563,5073909224,,,POINT (16.3626563 48.1329254)
48.208339,16.3838701,5329982655,traffic_signals,,POINT (16.3838701 48.208339)
48.2086796,16.3828588,5333537906,,,POINT (16.3828588 48.2086796)
48.1339033,16.3578632,5363379932,,,POINT (16.3578632 48.1339033)
48.1823593,16.397852,5411547013,,,POINT (16.397852 48.1823593)
48.1862119,16.4158921,5471842026,traffic_signals,,POINT (16.4158921 48.1862119)
48.1843099,16.3383938,5661778887,,,POINT (16.3383938 48.1843099)
48.2490438,16.3683205,5665624201,crossing,,POINT (16.3683205 48.2490438)
48.2489992,16.3684843,5665639122,traffic_signals,,POINT (16.3684843 48.2489992)
48.2069388,16.3883276,5803638747,,,POINT (16.3883276 48.2069388)
48.2072259,16.3871685,5803638749,,,POINT (16.3871685 48.2072259)
48.1819064,16.3299867,6136819937,,,POINT (16.3299867 48.1819064)
48.18849,16.418074,6140773534,traffic_signals,,POINT (16.418074 48.18849)
48.1865211,16.4162022,6140773547,traffic_signals,,POINT (16.4162022 48.1865211)
48.2074043,16.3866153,6295026706,traffic_signals,,POINT (16.3866153 48.2074043)
48.2246222,16.348777,6447009055,traffic_signals,,POINT (16.348777 48.2246222)
48.1822355,16.3978972,6911213427,,,POINT (16.3978972 48.1822355)
48.1821609,16.3979865,6911213428,,,POINT (16.3979865 48.1821609)
48.1819964,16.3981635,6911213429,,,POINT (16.3981635 48.1819964)
48.1818855,16.3982359,6911213430,,,POINT (16.3982359 48.1818855)
48.1817871,16.3982842,6911213431,,,POINT (16.3982842 48.1817871)
48.1816798,16.3983164,6911213432,,,POINT (16.3983164 48.1816798)
48.1815779,16.3983352,6911213433,,,POINT (16.3983352 48.1815779)
48.1814563,16.3983512,6911213434,,,POINT (16.3983512 48.1814563)
48.18134,16.3983378,6911213435,,,POINT (16.3983378 48.18134)
48.1811774,16.3983001,6911213436,,,POINT (16.3983001 48.1811774)
48.1810753,16.3982413,6911213437,,,POINT (16.3982413 48.1810753)
48.1809287,16.3981286,6911213438,,,POINT (16.3981286 48.1809287)
48.1807677,16.3979623,6911213439,,,POINT (16.3979623 48.1807677)
48.1806586,16.3977907,6911213440,,,POINT (16.3977907 48.1806586)
48.1805929,16.3977018,6911213441,,,POINT (16.3977018 48.1805929)
48.1814254,16.3983477,6911213442,,,POINT (16.3983477 48.1814254)
48.1812736,16.3983276,6911213443,,,POINT (16.3983276 48.1812736)
48.1812884,16.3984108,6911213444,,,POINT (16.3984108 48.1812884)
48.1332925,16.3607486,7019955093,,,POINT (16.3607486 48.1332925)
48.1859928,16.4156754,7730012147,,,POINT (16.4156754 48.1859928)
48.1883314,16.4179228,7768903932,,,POINT (16.4179228 48.1883314)
48.1823201,16.3978031,7860146132,,,POINT (16.3978031 48.1823201)
48.1826103,16.3974591,7860146133,,,POINT (16.3974591 48.1826103)
48.2068359,16.3558556,199735,traffic_signals,,POINT (16.3558556 48.2068359)
48.2076973,16.3553748,199736,,,POINT (16.3553748 48.2076973)
48.2118784,16.3558256,199751,traffic_signals,,POINT (16.3558256 48.2118784)
48.2102275,16.3554663,199758,traffic_signals,,POINT (16.3554663 48.2102275)
48.1880344,16.3134706,378036,,,POINT (16.3134706 48.1880344)
