y,x,osmid,highway,ref,geometry
51.5433422,-0.1266464,12142893,,,POINT (-0.1266464 51.5433422)
51.5021865,-0.1701948,12196664,,,POINT (-0.1701948 51.5021865)
51.4995747,-0.1355575,12198369,,,POINT (-0.1355575 51.4995747)
51.5772791,0.0216487,12202789,,,POINT (0.0216487 51.5772791)
51.4851664,-0.0823062,12237860,,,POINT (-0.0823062 51.4851664)
51.4879453,-0.076312,12237861,,,POINT (-0.076312 51.4879453)
51.4895752,-0.0965064,12237876,traffic_signals,,POINT (-0.09650640000000001 51.4895752)
51.6417622,-0.0299368,12238196,,,POINT (-0.0299368 51.6417622)
51.6410628,-0.0302595,12238198,,,POINT (-0.0302595 51.6410628)
51.6258917,-0.032342,12238214,,,POINT (-0.032342 51.6258917)
51.6122715,-0.0400067,12238224,,,POINT (-0.0400067 51.6122715)
51.6087196,-0.0414432,12238230,,,POINT (-0.0414432 51.6087196)
51.5880359,-0.0565724,12238255,,,POINT (-0.0565724 51.5880359)
51.5636039,-0.0409578,12238815,,,POINT (-0.0409578 51.5636039)
51.5734404,0.0167996,12244322,,,POINT (0.0167996 51.5734404)
51.5216836,-0.0327019,12442330,,,POINT (-0.0327019 51.5216836)
51.5274564,-0.0368167,12442333,,,POINT (-0.0368167 51.5274564)
51.5241207,-0.1258415,12689155,,,POINT (-0.1258415 51.5241207)
51.5251907,-0.126693,12689157,,,POINT (-0.126693 51.5251907)
51.5239344,-0.1177613,12689778,,,POINT (-0.1177613 51.5239344)
51.6473481,-0.1368824,12780081,,,POINT (-0.1368824 51.6473481)
51.6429861,-0.1075335,12780332,,,POINT (-0.1075335 51.6429861)
51.5291038,-0.1262121,13249075,,,POINT (-0.1262121 51.5291038)
51.5346277,-0.3375452,13378788,,,POINT (-0.3375452 51.5346277)
51.5335703,-0.3285678,13378792,,,POINT (-0.3285678 51.5335703)
51.6441012,-0.1942025,13466288,,,POINT (-0.1942025 51.6441012)
51.5374213,-0.0912192,13597246,,,POINT (-0.0912192 51.5374213)
51.5960185,-0.2322371,13798133,,,POINT (-0.2322371 51.5960185)
51.5960138,-0.2334845,13798135,,,POINT (-0.2334845 51.5960138)
51.5993579,-0.230032,13798150,,,POINT (-0.230032 51.5993579)
51.4227376,-0.0054528,13802433,,,POINT (-0.0054528 51.4227376)
51.4258795,0.0023355,13802455,,,POINT (0.0023355 51.4258795)
51.4308454,-0.0033637,13806897,,,POINT (-0.0033637 51.4308454)
51.3771057,-0.0309489,13808298,,,POINT (-0.0309489 51.3771057)
51.3834639,-0.0654477,13808655,,,POINT (-0.0654477 51.3834639)
51.426149,-0.0515907,13820248,,,POINT (-0.0515907 51.426149)
51.4764158,-0.0778782,13823728,,,POINT (-0.07787819999999999 51.4764158)
51.4666605,-0.0856561,13824263,,,POINT (-0.0856561 51.4666605)
51.4614328,-0.0794792,13824266,,,POINT (-0.0794792 51.4614328)
51.466246,-0.0900803,13824279,,,POINT (-0.0900803 51.466246)
51.4479959,-0.0855317,13824329,,,POINT (-0.0855317 51.4479959)
51.4508293,-0.0852182,13824332,,,POINT (-0.08521819999999999 51.4508293)
51.4557019,-0.0064789,13832835,,,POINT (-0.0064789 51.4557019)
51.6491806,-0.0950085,13878370,,,POINT (-0.0950085 51.6491806)
51.6469083,-0.1009272,13878386,,,POINT (-0.1009272 51.6469083)
51.4597462,-0.0075997,13884405,,,POINT (-0.0075997 51.4597462)
51.4201309,-0.0385888,13893324,,,POINT (-0.0385888 51.4201309)
51.4308215,-0.0316114,13893352,,,POINT (-0.0316114 51.4308215)
51.4338876,-0.0294641,13896740,,,POINT (-0.0294641 51.4338876)
51.49241,0.0451507,13919290,crossing,,POINT (0.0451507 51.49241)
51.5846258,0.0421025,13982852,,,POINT (0.0421025 51.5846258)
51.4338865,-0.0288851,14010058,,,POINT (-0.0288851 51.4338865)
51.4337667,-0.0284499,14010060,,,POINT (-0.0284499 51.4337667)
51.4336757,-0.0281843,14010062,,,POINT (-0.0281843 51.4336757)
51.4335781,-0.0280325,14010066,,,POINT (-0.0280325 51.4335781)
51.4524571,-0.0240731,14090959,,,POINT (-0.0240731 51.4524571)
51.4488984,0.0061254,14598851,,,POINT (0.0061254 51.4488984)
51.4479918,0.0064453,14598852,,,POINT (0.0064453 51.4479918)
51.3945706,0.027231,14599677,,,POINT (0.027231 51.3945706)
51.3884869,0.0359174,14599682,,,POINT (0.0359174 51.3884869)
51.4748534,-0.18868,14662768,,,POINT (-0.18868 51.4748534)
51.4746899,-0.1884461,14662791,,,POINT (-0.1884461 51.4746899)
51.5185416,-0.1053244,14672924,traffic_signals,,POINT (-0.1053244 51.5185416)
51.4477237,-0.4187894,14680124,,,POINT (-0.4187894 51.4477237)
51.5179251,-0.1257703,14727249,,,POINT (-0.1257703 51.5179251)
51.5257265,-0.1144248,14776836,,,POINT (-0.1144248 51.5257265)
51.5185576,-0.1283787,14791182,,,POINT (-0.1283787 51.5185576)
51.5185414,-0.1322033,14791188,,,POINT (-0.1322033 51.5185414)
51.5187323,-0.1317427,14791189,,,POINT (-0.1317427 51.5187323)
51.5220232,-0.1102586,14804199,,,POINT (-0.1102586 51.5220232)
51.3599005,-0.1945247,14849358,,,POINT (-0.1945247 51.3599005)
51.6037546,-0.205523,14953473,,,POINT (-0.205523 51.6037546)
51.6080481,-0.2126496,14957017,,,POINT (-0.2126496 51.6080481)
51.6080681,-0.2124779,14957018,,,POINT (-0.2124779 51.6080681)
51.6068216,-0.2111864,14957024,turning_circle,,POINT (-0.2111864 51.6068216)
51.6068216,-0.2115893,14957025,turning_circle,,POINT (-0.2115893 51.6068216)
51.5368762,-0.0906126,15037320,,,POINT (-0.0906126 51.5368762)
51.5360578,-0.0841435,15037321,,,POINT (-0.0841435 51.5360578)
51.6464906,-0.1948243,15214918,,,POINT (-0.1948243 51.6464906)
51.5165127,-0.1720437,15262016,,,POINT (-0.1720437 51.5165127)
51.5166898,-0.1722986,15262022,,,POINT (-0.1722986 51.5166898)
51.4221707,-0.1360976,15419150,,,POINT (-0.1360976 51.4221707)
51.4222381,-0.1373752,15657650,,,POINT (-0.1373752 51.4222381)
51.4299878,-0.1351174,15657661,,,POINT (-0.1351174 51.4299878)
51.4283292,-0.1321546,15657670,,,POINT (-0.1321546 51.4283292)
51.4263364,-0.1376752,15657674,,,POINT (-0.1376752 51.4263364)
51.4264778,-0.1376895,15658511,,,POINT (-0.1376895 51.4264778)
51.4133429,-0.1266314,15850040,,,POINT (-0.1266314 51.4133429)
51.3624251,-0.0308953,15871363,,,POINT (-0.0308953 51.3624251)
51.5027728,-0.0771509,16077129,,,POINT (-0.07715089999999999 51.5027728)
51.5283877,-0.1156699,16153710,,,POINT (-0.1156699 51.5283877)
51.4519234,-0.4098443,16213303,,,POINT (-0.4098443 51.4519234)
51.4265753,-0.3342722,16237184,,,POINT (-0.3342722 51.4265753)
51.6364252,-0.1816931,16385396,,,POINT (-0.1816931 51.6364252)
51.4473494,-0.4175857,16474653,,,POINT (-0.4175857 51.4473494)
51.4217752,-0.3822414,16730075,,,POINT (-0.3822414 51.4217752)
51.4186086,-0.1373021,17168862,,,POINT (-0.1373021 51.4186086)
51.5869692,-0.1908805,17413867,,,POINT (-0.1908805 51.5869692)
51.4233616,-0.1237786,17415729,,,POINT (-0.1237786 51.4233616)
51.4243172,-0.3516864,17543376,,,POINT (-0.3516864 51.4243172)
51.4343943,-0.3920665,17655377,mini_roundabout,,POINT (-0.3920665 51.4343943)
51.4343983,-0.3921407,17655378,,,POINT (-0.3921407 51.4343983)
51.4648146,-0.2117863,17657499,,,POINT (-0.2117863 51.4648146)
51.4519264,-0.2213094,17788792,,,POINT (-0.2213094 51.4519264)
51.4500155,-0.2212154,17788796,,,POINT (-0.2212154 51.4500155)
51.449216,-0.2230391,17788803,,,POINT (-0.2230391 51.449216)
51.458933,-0.2088492,17788888,,,POINT (-0.2088492 51.458933)
51.4592877,-0.2050722,17788896,,,POINT (-0.2050722 51.4592877)
51.4476435,-0.2328115,17899367,,,POINT (-0.2328115 51.4476435)
51.5272304,-0.3424866,17922003,mini_roundabout,,POINT (-0.3424866 51.5272304)
51.5859383,-0.3610243,17922439,,,POINT (-0.3610243 51.5859383)
51.6660171,-0.0181334,17948574,,,POINT (-0.0181334 51.6660171)
51.5175577,-0.0594025,18045505,,,POINT (-0.0594025 51.5175577)
51.51971,-0.0650045,18055430,,,POINT (-0.06500450000000001 51.51971)
51.5336565,-0.0722971,18059995,,,POINT (-0.0722971 51.5336565)
51.5338125,-0.0699686,18060029,,,POINT (-0.06996860000000001 51.5338125)
51.5606718,-0.0643409,18061158,,,POINT (-0.06434090000000001 51.5606718)
51.5601611,-0.0628974,18061165,,,POINT (-0.06289740000000001 51.5601611)
51.5589673,-0.0663923,18061190,,,POINT (-0.0663923 51.5589673)
51.5437126,-0.0503957,18064194,,,POINT (-0.0503957 51.5437126)
51.5445081,-0.0422116,18064234,,,POINT (-0.0422116 51.5445081)
51.545188,-0.0423085,18064235,,,POINT (-0.0423085 51.545188)
51.5452471,-0.0417054,18064236,,,POINT (-0.0417054 51.5452471)
51.5466369,-0.0420243,18064254,,,POINT (-0.0420243 51.5466369)
51.5402492,-0.0415887,18064291,,,POINT (-0.0415887 51.5402492)
51.5425944,-0.0520626,18064301,,,POINT (-0.0520626 51.5425944)
51.5474243,-0.0548242,18064303,,,POINT (-0.0548242 51.5474243)
