y,x,osmid,highway,ref,geometry
60.2052436,25.0969002,7580923852,,,POINT (25.0969002 60.2052436)
60.1549523,24.8656256,7592632549,,,POINT (24.8656256 60.1549523)
60.1556225,24.8568444,7592632555,,,POINT (24.8568444 60.1556225)
60.1551276,24.854772,7592632557,,,POINT (24.854772 60.1551276)
60.154936,24.8663916,7592632560,,,POINT (24.8663916 60.154936)
60.1549402,24.8668047,7592632564,,,POINT (24.8668047 60.1549402)
60.1550013,24.8679565,7592632569,,,POINT (24.8679565 60.1550013)
60.1570427,24.8595322,7592632571,,,POINT (24.8595322 60.1570427)
60.1571534,24.8596186,7592632574,,,POINT (24.8596186 60.1571534)
60.2354251,24.8453133,7598060678,,,POINT (24.8453133 60.2354251)
60.1598544,24.8711273,7600364825,,,POINT (24.8711273 60.1598544)
60.2840128,25.0373916,7603462964,,,POINT (25.0373916 60.2840128)
60.2843121,25.0380698,7603462971,,,POINT (25.0380698 60.2843121)
60.1538981,24.88701,7606711056,,,POINT (24.88701 60.1538981)
60.1518553,24.8907985,7606775992,,,POINT (24.8907985 60.1518553)
60.2365815,24.9353949,7607814585,,,POINT (24.9353949 60.2365815)
60.2342981,24.9371948,7608486432,,,POINT (24.9371948 60.2342981)
60.1592826,24.9400645,7608623755,,,POINT (24.9400645 60.1592826)
60.1643108,24.9514593,7609248317,,,POINT (24.9514593 60.1643108)
60.2052123,25.0974054,7613337180,,,POINT (25.0974054 60.2052123)
60.1645271,24.9244237,7614374264,,,POINT (24.9244237 60.1645271)
60.2328589,24.9351363,7614489641,,,POINT (24.9351363 60.2328589)
60.1644265,24.9297146,7615431033,,,POINT (24.9297146 60.1644265)
60.1644547,24.9297942,7615431036,,,POINT (24.9297942 60.1644547)
60.1644402,24.9297534,7615431037,,,POINT (24.9297534 60.1644402)
60.16472,24.9305437,7615431042,,,POINT (24.9305437 60.16472)
60.1647445,24.9306129,7615431047,,,POINT (24.9306129 60.1647445)
60.1648996,24.9310509,7615431053,,,POINT (24.9310509 60.1648996)
60.1648823,24.9310021,7615431055,,,POINT (24.9310021 60.1648823)
60.1578642,24.9156601,7615967888,,,POINT (24.9156601 60.1578642)
60.157957,24.9151096,7615967889,,,POINT (24.9151096 60.157957)
60.1536456,24.8844787,7616777050,,,POINT (24.8844787 60.1536456)
60.1533842,24.88203,7616777051,,,POINT (24.88203 60.1533842)
60.2142188,24.9457896,7617836223,,,POINT (24.9457896 60.2142188)
60.2144597,24.946563,7617836225,,,POINT (24.946563 60.2144597)
60.2142097,24.9457604,7617838970,,,POINT (24.9457604 60.2142097)
60.1633601,24.947216,7624951737,,,POINT (24.947216 60.1633601)
60.1556279,24.9466054,7624993960,,,POINT (24.9466054 60.1556279)
60.1640657,24.9498594,7625068335,,,POINT (24.9498594 60.1640657)
60.1639968,24.9461169,7625078478,,,POINT (24.9461169 60.1639968)
60.1652524,24.9459452,7625078483,,,POINT (24.9459452 60.1652524)
60.1660581,24.9462516,7625134435,,,POINT (24.9462516 60.1660581)
60.1643948,24.946065,7625139882,,,POINT (24.946065 60.1643948)
60.163341,24.9466528,7625139894,,,POINT (24.9466528 60.163341)
60.1638312,24.9498829,7625140884,,,POINT (24.9498829 60.1638312)
60.188044,24.9778298,7628175906,,,POINT (24.9778298 60.188044)
60.1568804,24.9401434,7628404262,,,POINT (24.9401434 60.1568804)
60.1563334,24.9402051,7628404263,,,POINT (24.9402051 60.1563334)
60.1561622,24.9405969,7628404265,,,POINT (24.9405969 60.1561622)
60.1663364,24.9427996,7628444147,,,POINT (24.9427996 60.1663364)
60.1660789,24.9420545,7628444158,,,POINT (24.9420545 60.1660789)
60.2097435,24.9512624,7628572132,,,POINT (24.9512624 60.2097435)
60.1540157,24.8879133,7630589932,,,POINT (24.8879133 60.1540157)
60.1648322,24.9384756,7631477464,,,POINT (24.9384756 60.1648322)
60.1645948,24.9377986,7631477471,,,POINT (24.9377986 60.1645948)
60.1563147,24.9163428,7631480042,,,POINT (24.9163428 60.1563147)
60.1561867,24.9164544,7631480079,,,POINT (24.9164544 60.1561867)
60.1568787,24.9213325,7631582116,,,POINT (24.9213325 60.1568787)
60.164044,24.9362131,7631663001,,,POINT (24.9362131 60.164044)
60.1637039,24.9352424,7631663005,,,POINT (24.9352424 60.1637039)
60.1553802,24.9166081,7631723423,,,POINT (24.9166081 60.1553802)
60.1645745,24.9401197,7631766093,,,POINT (24.9401197 60.1645745)
60.1653681,24.9434186,7631766116,,,POINT (24.9434186 60.1653681)
60.1665441,24.9458192,7631833494,,,POINT (24.9458192 60.1665441)
60.1665812,24.9458156,7631833503,,,POINT (24.9458156 60.1665812)
60.1664258,24.9458308,7631833510,,,POINT (24.9458308 60.1664258)
60.1660833,24.947015,7631833513,,,POINT (24.947015 60.1660833)
60.1657856,24.945225,7631833516,,,POINT (24.945225 60.1657856)
60.1644915,24.9298982,7632022993,,,POINT (24.9298982 60.1644915)
60.1652385,24.9459466,7632518845,,,POINT (24.9459466 60.1652385)
60.1648194,24.9460011,7632518858,,,POINT (24.9460011 60.1648194)
60.1642278,24.9471715,7632518863,,,POINT (24.9471715 60.1642278)
60.1595356,24.890803,7636244286,,,POINT (24.890803 60.1595356)
60.1587323,24.8811236,7638770620,,,POINT (24.8811236 60.1587323)
60.1587564,24.8813733,7638770621,,,POINT (24.8813733 60.1587564)
60.2580109,24.9942742,7639891354,,,POINT (24.9942742 60.2580109)
60.2578435,24.9940449,7639891357,,,POINT (24.9940449 60.2578435)
60.2576636,24.9937983,7639891365,,,POINT (24.9937983 60.2576636)
60.2576634,24.9930205,7639891371,,,POINT (24.9930205 60.2576634)
60.2577701,24.9926668,7639951186,,,POINT (24.9926668 60.2577701)
60.2584496,24.9909214,7639951191,,,POINT (24.9909214 60.2584496)
60.2583024,24.9914352,7639951196,,,POINT (24.9914352 60.2583024)
60.2585914,24.9903394,7639951224,,,POINT (24.9903394 60.2585914)
60.2587851,24.9895364,7639951229,,,POINT (24.9895364 60.2587851)
60.2583559,24.9912507,7639951309,,,POINT (24.9912507 60.2583559)
60.2585242,24.9906174,7639951341,,,POINT (24.9906174 60.2585242)
60.2584593,24.99088,7639951342,,,POINT (24.99088 60.2584593)
60.258641,24.9901302,7639951366,,,POINT (24.9901302 60.258641)
60.2586724,24.9900094,7639951416,,,POINT (24.9900094 60.2586724)
60.1672423,24.9506435,7643018180,,,POINT (24.9506435 60.1672423)
60.167193,24.9485145,7643156906,,,POINT (24.9485145 60.167193)
60.1666997,24.9476842,7643156923,,,POINT (24.9476842 60.1666997)
60.1670955,24.9524528,7643234080,,,POINT (24.9524528 60.1670955)
60.1656272,24.9489617,7643288437,,,POINT (24.9489617 60.1656272)
60.2747924,25.0713948,7644655245,,,POINT (25.0713948 60.2747924)
60.2748741,25.072151,7644655249,,,POINT (25.072151 60.2748741)
60.2750146,25.0760689,7644655254,,,POINT (25.0760689 60.2750146)
60.274921,25.0755607,7644655260,,,POINT (25.0755607 60.274921)
60.2748818,25.0745326,7644655263,,,POINT (25.0745326 60.2748818)
60.274893,25.0744056,7644655266,,,POINT (25.0744056 60.274893)
60.2749634,25.0736832,7644655268,,,POINT (25.0736832 60.2749634)
60.2748223,25.0716885,7644655272,,,POINT (25.0716885 60.2748223)
60.2747471,25.0709502,7644655274,,,POINT (25.0709502 60.2747471)
60.2746576,25.0701152,7644655279,,,POINT (25.0701152 60.2746576)
60.2746321,25.0698858,7644655281,,,POINT (25.0698858 60.2746321)
60.2745883,25.0694924,7644655284,,,POINT (25.0694924 60.2745883)
60.2745329,25.068995,7644690488,,,POINT (25.068995 60.2745329)
60.2745044,25.0676246,7644690490,,,POINT (25.0676246 60.2745044)
60.2746186,25.0663248,7644690499,,,POINT (25.0663248 60.2746186)
60.274706,25.0651033,7644690506,,,POINT (25.0651033 60.274706)
60.2747113,25.0649485,7644690509,,,POINT (25.0649485 60.2747113)
60.2747282,25.0644192,7644690513,,,POINT (25.0644192 60.2747282)
60.2747336,25.0642465,7644690516,,,POINT (25.0642465 60.2747336)
60.1664176,24.9477174,7645881106,,,POINT (24.9477174 60.1664176)
