y,x,osmid,highway,ref,geometry
41.3495488,69.3701137,245150604,,,POINT (69.3701137 41.3495488)
41.3495089,69.3695549,245150605,,,POINT (69.3695549 41.3495089)
41.349396,69.3690827,245150606,,,POINT (69.36908270000001 41.349396)
41.3492911,69.3687689,245150607,,,POINT (69.36876890000001 41.3492911)
41.3490113,69.368113,245150608,,,POINT (69.36811299999999 41.3490113)
41.3487793,69.3677732,245150609,,,POINT (69.3677732 41.3487793)
41.3484854,69.3674173,245150610,,,POINT (69.3674173 41.3484854)
41.3522037,69.3852285,245151002,,,POINT (69.3852285 41.3522037)
41.3519523,69.3846287,245151003,,,POINT (69.38462869999999 41.3519523)
41.3517681,69.3840775,245151004,,,POINT (69.3840775 41.3517681)
41.3507454,69.3800603,245151005,,,POINT (69.3800603 41.3507454)
41.3506157,69.379485,245151006,,,POINT (69.379485 41.3506157)
41.3503867,69.3781313,245151008,,,POINT (69.37813130000001 41.3503867)
41.3535861,69.3884282,245151134,,,POINT (69.38842820000001 41.3535861)
41.2476066,69.3921533,245211563,,,POINT (69.3921533 41.2476066)
41.2679506,69.367457,245263110,,,POINT (69.367457 41.2679506)
41.2681667,69.3672874,245263111,,,POINT (69.3672874 41.2681667)
41.2682458,69.3671563,245263112,,,POINT (69.3671563 41.2682458)
41.2683071,69.3669677,245263113,,,POINT (69.3669677 41.2683071)
41.2683246,69.3667685,245263114,,,POINT (69.36676850000001 41.2683246)
41.2682988,69.3665708,245263115,,,POINT (69.36657080000001 41.2682988)
41.268232,69.3663911,245263116,,,POINT (69.3663911 41.268232)
41.2681295,69.366244,245263117,,,POINT (69.36624399999999 41.2681295)
41.2676095,69.3661363,245263119,,,POINT (69.36613629999999 41.2676095)
41.2675384,69.3661814,245263121,,,POINT (69.3661814 41.2675384)
41.2674155,69.366311,245263123,,,POINT (69.366311 41.2674155)
41.2673268,69.3664833,245263125,,,POINT (69.3664833 41.2673268)
41.2672803,69.3666827,245263126,,,POINT (69.3666827 41.2672803)
41.2672801,69.3668915,245263127,,,POINT (69.36689149999999 41.2672801)
41.2671805,69.3672755,245263128,,,POINT (69.36727550000001 41.2671805)
41.2670937,69.3674442,245263129,,,POINT (69.36744419999999 41.2670937)
41.266971,69.3676731,245263130,,,POINT (69.3676731 41.266971)
41.2668198,69.3678662,245263131,,,POINT (69.36786619999999 41.2668198)
41.2606644,69.3758119,245263132,,,POINT (69.3758119 41.2606644)
41.2618378,69.3743058,245263133,,,POINT (69.3743058 41.2618378)
41.2669388,69.3678541,245263134,,,POINT (69.3678541 41.2669388)
41.2670996,69.3676994,245263135,,,POINT (69.36769940000001 41.2670996)
41.2672361,69.3676033,245263136,,,POINT (69.3676033 41.2672361)
41.2674613,69.3675326,245263137,,,POINT (69.3675326 41.2674613)
41.2673147,69.3670565,245263467,,,POINT (69.3670565 41.2673147)
41.2674201,69.3672709,245263468,,,POINT (69.36727089999999 41.2674201)
41.2676364,69.3674519,245263469,,,POINT (69.36745190000001 41.2676364)
41.2677628,69.3674848,245263470,,,POINT (69.3674848 41.2677628)
41.2617699,69.3742121,245263852,,,POINT (69.37421209999999 41.2617699)
41.2605965,69.3757183,245263853,,,POINT (69.3757183 41.2605965)
41.2253521,69.3351646,245309741,,,POINT (69.3351646 41.2253521)
41.2252227,69.3350897,245309742,,,POINT (69.3350897 41.2252227)
41.2283416,69.3358392,245310423,,,POINT (69.3358392 41.2283416)
41.2261506,69.3354429,245310424,stop,,POINT (69.3354429 41.2261506)
41.2311082,69.335819,245311218,,,POINT (69.335819 41.2311082)
41.2293355,69.3358952,245311220,,,POINT (69.3358952 41.2293355)
41.2287671,69.3358839,245311222,,,POINT (69.3358839 41.2287671)
41.2321481,69.3353821,245311954,,,POINT (69.3353821 41.2321481)
41.2318835,69.3355612,245311956,,,POINT (69.3355612 41.2318835)
41.2315621,69.3357328,245311957,,,POINT (69.3357328 41.2315621)
41.2313454,69.3357874,245311958,,,POINT (69.3357874 41.2313454)
41.2347482,69.3331501,245312798,,,POINT (69.3331501 41.2347482)
41.2364858,69.3317192,245313730,,,POINT (69.33171919999999 41.2364858)
41.2360162,69.3320194,245313731,,,POINT (69.33201939999999 41.2360162)
41.2347026,69.3330474,245313732,,,POINT (69.3330474 41.2347026)
41.2360507,69.3321199,245314333,,,POINT (69.3321199 41.2360507)
41.2369949,69.3257136,245354471,,,POINT (69.3257136 41.2369949)
41.2370617,69.3270482,245354472,,,POINT (69.32704819999999 41.2370617)
41.237157,69.3276489,245354474,,,POINT (69.3276489 41.237157)
41.238911,69.3331865,245354478,,,POINT (69.3331865 41.238911)
41.2391362,69.333544,245354479,,,POINT (69.333544 41.2391362)
41.2389323,69.3329781,245354659,,,POINT (69.33297810000001 41.2389323)
41.238756,69.332588,245354660,,,POINT (69.332588 41.238756)
41.2385322,69.3319451,245354661,,,POINT (69.3319451 41.2385322)
41.2372397,69.3275075,245354663,,,POINT (69.3275075 41.2372397)
41.2371595,69.3270104,245354664,,,POINT (69.32701040000001 41.2371595)
41.2370988,69.3264944,245354665,,,POINT (69.3264944 41.2370988)
41.2365181,69.3317884,245355075,,,POINT (69.33178839999999 41.2365181)
41.2375239,69.3313815,245355497,,,POINT (69.33138150000001 41.2375239)
41.2366083,69.331878,245355498,,,POINT (69.331878 41.2366083)
41.2363776,69.3319938,245355499,,,POINT (69.33199380000001 41.2363776)
41.2376815,69.3313246,245355845,,,POINT (69.3313246 41.2376815)
41.2378419,69.3313246,245355846,,,POINT (69.3313246 41.2378419)
41.2379994,69.3313744,245355847,,,POINT (69.3313744 41.2379994)
41.2381083,69.3314752,245355848,,,POINT (69.3314752 41.2381083)
41.237342,69.3310356,245355952,,,POINT (69.33103560000001 41.237342)
41.2366308,69.3314574,245355953,,,POINT (69.33145740000001 41.2366308)
41.2364695,69.331569,245355954,,,POINT (69.331569 41.2364695)
41.2362371,69.3318007,245355955,,,POINT (69.3318007 41.2362371)
41.2375692,69.3291414,245356223,,,POINT (69.3291414 41.2375692)
41.2378045,69.3301747,245356224,,,POINT (69.3301747 41.2378045)
41.2378013,69.330326,245356226,crossing,,POINT (69.330326 41.2378013)
41.2377753,69.3304679,245356227,,,POINT (69.3304679 41.2377753)
41.2377244,69.3306107,245356228,,,POINT (69.33061069999999 41.2377244)
41.2375974,69.3307805,245356229,,,POINT (69.3307805 41.2375974)
41.2388973,69.3305344,245357084,,,POINT (69.3305344 41.2388973)
41.2406504,69.3295349,245357085,,,POINT (69.3295349 41.2406504)
41.2407827,69.329451,245357086,,,POINT (69.32945100000001 41.2407827)
41.2409179,69.3293204,245357087,,,POINT (69.3293204 41.2409179)
41.2388133,69.3301775,245357341,,,POINT (69.3301775 41.2388133)
41.2377843,69.3295615,245357348,,,POINT (69.3295615 41.2377843)
41.2429254,69.3372753,245357658,,,POINT (69.3372753 41.2429254)
41.2428433,69.3374039,245357813,,,POINT (69.3374039 41.2428433)
41.2431842,69.337883,245357815,,,POINT (69.33788300000001 41.2431842)
41.2434797,69.3383134,245357816,,,POINT (69.3383134 41.2434797)
41.2437435,69.338796,245357817,,,POINT (69.338796 41.2437435)
41.2439741,69.3393755,245357819,,,POINT (69.3393755 41.2439741)
41.2441806,69.3398991,245357820,,,POINT (69.3398991 41.2441806)
41.244342,69.3404312,245357821,,,POINT (69.3404312 41.244342)
41.246302,69.3469822,245358101,,,POINT (69.3469822 41.246302)
41.2445102,69.3402868,245358102,,,POINT (69.3402868 41.2445102)
41.2443469,69.3397323,245358103,,,POINT (69.33973229999999 41.2443469)
41.2441044,69.3390794,245358105,,,POINT (69.3390794 41.2441044)
41.2435783,69.3380828,245358108,,,POINT (69.3380828 41.2435783)
41.2432409,69.3376275,245358110,,,POINT (69.3376275 41.2432409)
41.2461606,69.3469961,245358253,,,POINT (69.3469961 41.2461606)
41.2463077,69.3474613,245358254,,,POINT (69.34746130000001 41.2463077)
41.2465129,69.3479832,245358255,,,POINT (69.3479832 41.2465129)
41.2467393,69.3484867,245358256,,,POINT (69.3484867 41.2467393)
41.2470301,69.3490337,245358257,,,POINT (69.34903370000001 41.2470301)
41.2489494,69.3522132,245358449,,,POINT (69.35221319999999 41.2489494)
41.2479678,69.350458,245358450,,,POINT (69.350458 41.2479678)
41.2471165,69.3488915,245358451,,,POINT (69.34889149999999 41.2471165)
41.2469155,69.3485292,245358452,,,POINT (69.3485292 41.2469155)
41.2466765,69.3479839,245358453,,,POINT (69.3479839 41.2466765)
41.2464565,69.3474201,245358454,,,POINT (69.34742009999999 41.2464565)
41.2479107,69.3507481,245358552,,,POINT (69.3507481 41.2479107)
41.2488144,69.3523013,245358553,,,POINT (69.35230129999999 41.2488144)
41.2493178,69.3530063,245358554,,,POINT (69.3530063 41.2493178)
41.2500021,69.3538843,245358555,,,POINT (69.3538843 41.2500021)
41.2507391,69.3545899,245358809,crossing,,POINT (69.35458989999999 41.2507391)
41.2500539,69.353736,245358810,,,POINT (69.353736 41.2500539)
41.2495296,69.3530283,245358812,,,POINT (69.35302830000001 41.2495296)
41.2506612,69.3547016,245359113,crossing,,POINT (69.3547016 41.2506612)
41.2515922,69.3556731,245359114,,,POINT (69.3556731 41.2515922)
41.2523855,69.3563462,245359115,,,POINT (69.3563462 41.2523855)
41.2667308,69.3661774,245359116,,,POINT (69.3661774 41.2667308)
41.2667911,69.3659903,245359240,,,POINT (69.36599030000001 41.2667911)
41.2524673,69.3561512,245359241,,,POINT (69.3561512 41.2524673)
41.2669468,69.3663462,245359638,,,POINT (69.3663462 41.2669468)
41.2671159,69.3665283,245359641,,,POINT (69.3665283 41.2671159)
41.2671524,69.3661511,245359730,,,POINT (69.3661511 41.2671524)
41.2669879,69.3661053,245359731,,,POINT (69.3661053 41.2669879)
41.2548999,69.3290375,245377996,,,POINT (69.3290375 41.2548999)
41.2581139,69.3272232,245377999,,,POINT (69.32722320000001 41.2581139)
41.2675818,69.3250775,245378013,,,POINT (69.32507750000001 41.2675818)
41.2488808,69.3317998,245378627,,,POINT (69.3317998 41.2488808)
41.2505526,69.3314417,245378629,,,POINT (69.3314417 41.2505526)
41.2528744,69.3301889,245378632,,,POINT (69.3301889 41.2528744)
41.3834802,69.2897964,245419646,,,POINT (69.2897964 41.3834802)
41.3834306,69.2880685,245419647,,,POINT (69.28806849999999 41.3834306)
41.3834622,69.2869852,245419648,,,POINT (69.2869852 41.3834622)
41.3835376,69.2859109,245419649,,,POINT (69.2859109 41.3835376)
41.3836825,69.284826,245419650,,,POINT (69.284826 41.3836825)
41.3838786,69.2839851,245419651,,,POINT (69.2839851 41.3838786)
41.3841888,69.282898,245419652,,,POINT (69.282898 41.3841888)
41.3845948,69.2818496,245419653,,,POINT (69.2818496 41.3845948)
41.3676842,69.2856591,245420035,crossing,,POINT (69.2856591 41.3676842)
41.3675741,69.2855733,245420036,,,POINT (69.2855733 41.3675741)
41.3674916,69.2855141,245420037,,,POINT (69.2855141 41.3674916)
41.3673276,69.2849185,245420039,,,POINT (69.2849185 41.3673276)
41.3673398,69.2847685,245420041,traffic_signals,,POINT (69.2847685 41.3673398)
41.3673813,69.2846361,245420042,,,POINT (69.2846361 41.3673813)
41.367481,69.2857423,245420055,traffic_signals,,POINT (69.2857423 41.367481)
41.3675682,69.2857472,245420056,,,POINT (69.2857472 41.3675682)
41.367361,69.2857829,245420429,,,POINT (69.2857829 41.367361)
41.3674213,69.2857092,245421835,,,POINT (69.2857092 41.3674213)
41.3674658,69.2856176,245421836,traffic_signals,,POINT (69.28561759999999 41.3674658)
41.3674689,69.2852536,245421838,,,POINT (69.2852536 41.3674689)
41.3673371,69.2850589,245421839,,,POINT (69.2850589 41.3673371)
41.3672283,69.2850395,245421840,,,POINT (69.2850395 41.3672283)
41.3671224,69.285067,245421841,traffic_signals,,POINT (69.285067 41.3671224)
41.3670308,69.2851431,245421842,,,POINT (69.2851431 41.3670308)
41.3669651,69.2852572,245421844,,,POINT (69.2852572 41.3669651)
41.3623302,69.2887892,245421847,,,POINT (69.2887892 41.3623302)
41.3619653,69.2889751,245421848,,,POINT (69.2889751 41.3619653)
41.3615667,69.2891321,245421849,,,POINT (69.2891321 41.3615667)
41.3610864,69.2892569,245421850,,,POINT (69.2892569 41.3610864)
41.3608816,69.2892796,245421851,,,POINT (69.2892796 41.3608816)
41.3602134,69.2893175,245421853,,,POINT (69.2893175 41.3602134)
41.3456557,69.2866401,245421854,,,POINT (69.2866401 41.3456557)
41.3449668,69.2865054,245421855,,,POINT (69.2865054 41.3449668)
41.3449465,69.2866899,245422162,,,POINT (69.2866899 41.3449465)
41.3456353,69.2868245,245422164,,,POINT (69.28682449999999 41.3456353)
41.3669056,69.2854271,245422557,,,POINT (69.28542710000001 41.3669056)
41.3668975,69.2856102,245422558,,,POINT (69.28561019999999 41.3668975)
41.3669758,69.2857856,245422559,traffic_signals,,POINT (69.2857856 41.3669758)
41.3123741,69.2804614,245424034,,,POINT (69.28046139999999 41.3123741)
41.3126479,69.2801707,245424047,,,POINT (69.2801707 41.3126479)
41.3127443,69.2801527,245424048,,,POINT (69.2801527 41.3127443)
41.3128621,69.2801519,245424049,,,POINT (69.28015190000001 41.3128621)
41.3150712,69.2806823,245424050,,,POINT (69.2806823 41.3150712)
41.3150875,69.2805411,245424184,,,POINT (69.28054109999999 41.3150875)
41.3129937,69.2800544,245424186,crossing,,POINT (69.2800544 41.3129937)
41.2406539,69.3292729,245436813,,,POINT (69.32927290000001 41.2406539)
41.2407929,69.3293119,245437511,,,POINT (69.32931189999999 41.2407929)
41.2413723,69.328771,245437514,,,POINT (69.328771 41.2413723)
41.3499943,69.2186394,245509813,,,POINT (69.2186394 41.3499943)
41.3501021,69.2188372,245509814,,,POINT (69.2188372 41.3501021)
41.3501644,69.2193126,245509815,,,POINT (69.21931259999999 41.3501644)
41.3473684,69.2577529,245509818,,,POINT (69.2577529 41.3473684)
41.3341222,69.2807189,245509819,,,POINT (69.2807189 41.3341222)
41.3344856,69.2803079,245510137,,,POINT (69.2803079 41.3344856)
41.3478413,69.2572143,245510138,,,POINT (69.2572143 41.3478413)
41.3482888,69.2557849,245510139,,,POINT (69.25578489999999 41.3482888)
41.3502598,69.2195596,245510141,,,POINT (69.2195596 41.3502598)
41.3501829,69.2186039,245510142,,,POINT (69.21860390000001 41.3501829)
41.3499392,69.2183583,245510143,,,POINT (69.21835830000001 41.3499392)
41.3265123,69.1940023,245510144,,,POINT (69.19400229999999 41.3265123)
41.3244857,69.1929639,245510145,,,POINT (69.1929639 41.3244857)
41.3258813,69.1934302,245510470,,,POINT (69.19343019999999 41.3258813)
41.3252285,69.1930211,245510472,,,POINT (69.1930211 41.3252285)
41.3248749,69.1931408,245510493,,,POINT (69.19314079999999 41.3248749)
41.3257076,69.1935285,245510494,,,POINT (69.1935285 41.3257076)
41.3502692,69.218818,245510502,,,POINT (69.218818 41.3502692)
41.350155,69.2190115,245510508,,,POINT (69.21901149999999 41.350155)
41.3478376,69.2475119,245510527,,,POINT (69.24751190000001 41.3478376)
41.3484107,69.2547806,245510546,,,POINT (69.2547806 41.3484107)
41.3484495,69.2539436,245510547,,,POINT (69.2539436 41.3484495)
41.3479868,69.2471394,245510550,,,POINT (69.24713939999999 41.3479868)
41.3480302,69.256759,245510558,,,POINT (69.256759 41.3480302)
41.3478262,69.248413,245510574,,,POINT (69.248413 41.3478262)
41.3479378,69.2487752,245510577,,,POINT (69.2487752 41.3479378)
41.3341273,69.2810326,245510598,,,POINT (69.2810326 41.3341273)
41.3340321,69.2809472,245511110,,,POINT (69.2809472 41.3340321)
41.3322818,69.2946932,245511237,,,POINT (69.2946932 41.3322818)
41.3327911,69.2984452,245511239,,,POINT (69.2984452 41.3327911)
41.3343634,69.3078674,245511240,,,POINT (69.30786740000001 41.3343634)
41.3342002,69.311775,245511277,,,POINT (69.311775 41.3342002)
41.3345455,69.3116222,245511278,,,POINT (69.3116222 41.3345455)
41.3347314,69.3113403,245511279,,,POINT (69.3113403 41.3347314)
41.3348573,69.311098,245511280,,,POINT (69.311098 41.3348573)
41.3349318,69.3109016,245511281,,,POINT (69.31090159999999 41.3349318)
41.3349425,69.3105501,245511282,,,POINT (69.3105501 41.3349425)
41.334884,69.3099594,245511283,,,POINT (69.3099594 41.334884)
41.334761,69.3088681,245511284,,,POINT (69.3088681 41.334761)
41.3345235,69.3077786,245511285,,,POINT (69.30777860000001 41.3345235)
41.3328942,69.2984203,245511286,,,POINT (69.2984203 41.3328942)
41.3345803,69.3099244,245511329,,,POINT (69.3099244 41.3345803)
41.3345049,69.3103882,245511330,,,POINT (69.31038820000001 41.3345049)
41.3343843,69.3108554,245511331,,,POINT (69.31085539999999 41.3343843)
41.334237,69.3112257,245511332,,,POINT (69.31122569999999 41.334237)
41.3339837,69.3115386,245511333,,,POINT (69.31153860000001 41.3339837)
41.3335785,69.3118249,245511334,,,POINT (69.3118249 41.3335785)
41.3296113,69.3139306,245511335,,,POINT (69.31393060000001 41.3296113)
41.3273433,69.314352,245511437,,,POINT (69.314352 41.3273433)
41.3285404,69.3144125,245511438,,,POINT (69.3144125 41.3285404)
41.3292196,69.3142697,245511440,,,POINT (69.3142697 41.3292196)
41.3296389,69.3141056,245511441,,,POINT (69.3141056 41.3296389)
41.3291519,69.3141001,245511448,,,POINT (69.3141001 41.3291519)
41.3281092,69.3142643,245511450,,,POINT (69.3142643 41.3281092)
41.3273136,69.3141701,245511451,bus_stop,,POINT (69.3141701 41.3273136)
41.3267288,69.314009,245511452,,,POINT (69.314009 41.3267288)
41.3163316,69.3104625,245511520,,,POINT (69.3104625 41.3163316)
41.3168286,69.3107864,245511521,,,POINT (69.3107864 41.3168286)
41.31746,69.311111,245511522,,,POINT (69.311111 41.31746)
41.3177633,69.3112184,245511523,,,POINT (69.3112184 41.3177633)
41.3226875,69.3128635,245511525,,,POINT (69.31286350000001 41.3226875)
41.322669,69.312691,245511542,,,POINT (69.312691 41.322669)
41.3217295,69.3123706,245511543,,,POINT (69.31237059999999 41.3217295)
41.3178019,69.311076,245511544,,,POINT (69.311076 41.3178019)
41.3175056,69.3109662,245511545,,,POINT (69.3109662 41.3175056)
41.3169491,69.3106752,245511546,,,POINT (69.31067520000001 41.3169491)
41.3163157,69.310244,245511547,,,POINT (69.310244 41.3163157)
41.3110964,69.3067724,245511615,,,POINT (69.3067724 41.3110964)
41.31113,69.3065915,245511646,,,POINT (69.3065915 41.31113)
41.3094328,69.305102,245511702,,,POINT (69.30510200000001 41.3094328)
41.3098438,69.3056379,245511703,,,POINT (69.30563789999999 41.3098438)
41.3102255,69.3060547,245511704,,,POINT (69.3060547 41.3102255)
41.3106566,69.3064166,245511705,,,POINT (69.30641660000001 41.3106566)
41.3070899,69.3010704,245511816,,,POINT (69.3010704 41.3070899)
41.3064863,69.300099,245511817,,,POINT (69.300099 41.3064863)
41.3106933,69.3062662,245511818,,,POINT (69.3062662 41.3106933)
41.3102622,69.3058798,245511820,traffic_signals,,POINT (69.3058798 41.3102622)
41.3098201,69.3053831,245511821,,,POINT (69.3053831 41.3098201)
41.3094618,69.3049217,245511822,,,POINT (69.30492169999999 41.3094618)
41.3076409,69.301965,245511824,,,POINT (69.301965 41.3076409)
41.3063792,69.3001877,245511887,,,POINT (69.3001877 41.3063792)
41.3070821,69.3013034,245511888,,,POINT (69.30130339999999 41.3070821)
41.3076171,69.3021645,245511889,,,POINT (69.3021645 41.3076171)
41.304662,69.2982332,245511949,,,POINT (69.2982332 41.304662)
41.305022,69.2985648,245511950,,,POINT (69.29856479999999 41.305022)
41.3054569,69.298983,245511951,,,POINT (69.29898300000001 41.3054569)
41.3060326,69.2996693,245511952,,,POINT (69.29966930000001 41.3060326)
41.3061043,69.2995309,245512015,,,POINT (69.29953089999999 41.3061043)
41.3055816,69.2988904,245512016,,,POINT (69.2988904 41.3055816)
41.3050295,69.2983681,245512017,,,POINT (69.2983681 41.3050295)
41.304406,69.2978765,245512018,,,POINT (69.2978765 41.304406)
41.3034026,69.2973453,245512020,,,POINT (69.2973453 41.3034026)
41.3022842,69.2972312,245512135,,,POINT (69.2972312 41.3022842)
41.3028047,69.2973177,245512136,,,POINT (69.29731769999999 41.3028047)
41.3034785,69.2975521,245512137,,,POINT (69.2975521 41.3034785)
41.3039654,69.2978042,245512138,,,POINT (69.2978042 41.3039654)
41.3028704,69.297153,245512204,,,POINT (69.29715299999999 41.3028704)
41.3022581,69.2970143,245512206,,,POINT (69.2970143 41.3022581)
41.3003518,69.2968782,245512210,,,POINT (69.29687819999999 41.3003518)
41.2998975,69.2968052,245512211,,,POINT (69.29680519999999 41.2998975)
41.2991584,69.2965267,245512213,,,POINT (69.2965267 41.2991584)
41.2973945,69.2951539,245512376,,,POINT (69.2951539 41.2973945)
41.2977202,69.2955734,245512377,,,POINT (69.29557339999999 41.2977202)
41.2984973,69.2962933,245512379,,,POINT (69.2962933 41.2984973)
41.2990876,69.2966917,245512381,,,POINT (69.2966917 41.2990876)
41.2995408,69.2968965,245512382,,,POINT (69.2968965 41.2995408)
41.2985735,69.2961598,245512452,speed_camera,,POINT (69.2961598 41.2985735)
41.2979571,69.2955642,245512453,,,POINT (69.2955642 41.2979571)
41.2974222,69.2949011,245512454,,,POINT (69.2949011 41.2974222)
41.2393998,69.1945635,245829624,,,POINT (69.1945635 41.2393998)
41.2398187,69.1955025,245829625,,,POINT (69.1955025 41.2398187)
41.2205527,69.1753158,245829655,,,POINT (69.17531580000001 41.2205527)
41.221281,69.1756645,245829657,,,POINT (69.1756645 41.221281)
41.225675,69.1791949,245829658,,,POINT (69.1791949 41.225675)
41.226227,69.1796627,245829659,,,POINT (69.17966269999999 41.226227)
41.2362479,69.1889297,245829661,,,POINT (69.1889297 41.2362479)
41.2374442,69.1903166,245829663,,,POINT (69.1903166 41.2374442)
41.2379729,69.1913451,245829664,,,POINT (69.19134510000001 41.2379729)
41.2383461,69.1922193,245829665,,,POINT (69.1922193 41.2383461)
41.2441081,69.2016762,245829914,crossing,,POINT (69.20167619999999 41.2441081)
41.2463721,69.2048647,245830235,,,POINT (69.2048647 41.2463721)
41.2465201,69.205136,245830238,,,POINT (69.205136 41.2465201)
41.2468494,69.2058979,245830239,,,POINT (69.2058979 41.2468494)
41.2473742,69.2074421,245830240,,,POINT (69.20744209999999 41.2473742)
41.2475734,69.207884,245830241,,,POINT (69.20788400000001 41.2475734)
41.2507383,69.2128892,245830242,,,POINT (69.21288920000001 41.2507383)
41.2525072,69.215114,245830244,,,POINT (69.215114 41.2525072)
41.2535816,69.1886567,245832430,,,POINT (69.1886567 41.2535816)
41.2538093,69.1889891,245832431,,,POINT (69.1889891 41.2538093)
41.2574959,69.1947502,245832434,,,POINT (69.1947502 41.2574959)
41.2576217,69.1948851,245832435,,,POINT (69.19488509999999 41.2576217)
41.2581562,69.195402,245832436,,,POINT (69.195402 41.2581562)
41.2585646,69.1957218,245832438,,,POINT (69.1957218 41.2585646)
41.2720113,69.2030626,245832442,,,POINT (69.2030626 41.2720113)
41.2720744,69.2029266,245832798,,,POINT (69.2029266 41.2720744)
41.2595135,69.1961362,245832800,,,POINT (69.1961362 41.2595135)
41.2590949,69.1958732,245832801,,,POINT (69.19587319999999 41.2590949)
41.2586507,69.1955729,245832802,,,POINT (69.1955729 41.2586507)
41.2578291,69.1948453,245832803,,,POINT (69.1948453 41.2578291)
41.2573638,69.194323,245832804,,,POINT (69.194323 41.2573638)
41.2567357,69.1934756,245832805,,,POINT (69.1934756 41.2567357)
41.2532037,69.1877053,245832806,,,POINT (69.1877053 41.2532037)
41.2517777,69.1853212,245832807,,,POINT (69.1853212 41.2517777)
