y,x,osmid,highway,ref,geometry
48.8280919,9.1855989,35790192,turning_circle,,POINT (9.1855989 48.8280919)
48.8278174,9.1828951,35790200,,,POINT (9.1828951 48.8278174)
48.8277346,9.1829394,35790201,,,POINT (9.1829394 48.8277346)
48.8292097,9.1790467,35790216,,,POINT (9.179046700000001 48.8292097)
48.8290365,9.1788543,35790219,,,POINT (9.178854299999999 48.8290365)
48.8266681,9.1782143,35790237,,,POINT (9.1782143 48.8266681)
48.8267165,9.1785194,35790241,,,POINT (9.178519400000001 48.8267165)
48.8269521,9.1795141,35790246,,,POINT (9.1795141 48.8269521)
48.8269045,9.1801972,35790253,,,POINT (9.1801972 48.8269045)
48.8265454,9.1801515,35790255,,,POINT (9.180151499999999 48.8265454)
48.8257605,9.1805261,35790258,,,POINT (9.1805261 48.8257605)
48.8263601,9.1785443,35790263,,,POINT (9.1785443 48.8263601)
48.8270735,9.1810144,35790276,,,POINT (9.1810144 48.8270735)
48.8269105,9.1809795,35790277,,,POINT (9.180979499999999 48.8269105)
48.8277542,9.1756536,35796931,,,POINT (9.1756536 48.8277542)
48.8260994,9.1777476,35796972,,,POINT (9.1777476 48.8260994)
48.8253534,9.1764792,35796977,,,POINT (9.176479199999999 48.8253534)
48.8255605,9.1737951,35797000,,,POINT (9.1737951 48.8255605)
48.829005,9.1745265,35797036,,,POINT (9.174526500000001 48.829005)
48.8276361,9.1739451,35797042,,,POINT (9.173945099999999 48.8276361)
48.8257564,9.1722147,35797067,,,POINT (9.1722147 48.8257564)
48.8277336,9.1720423,35797090,,,POINT (9.172042299999999 48.8277336)
48.827863,9.1692262,35797091,,,POINT (9.169226200000001 48.827863)
48.8276871,9.1731012,35797092,,,POINT (9.1731012 48.8276871)
48.8304884,9.1733697,35797093,,,POINT (9.1733697 48.8304884)
48.8267288,9.1714823,35797094,,,POINT (9.171482299999999 48.8267288)
48.8250401,9.1732653,35797109,,,POINT (9.173265300000001 48.8250401)
48.8249346,9.1738237,35797113,,,POINT (9.1738237 48.8249346)
48.825151,9.1771632,35797140,,,POINT (9.177163200000001 48.825151)
48.8233624,9.1737894,35825772,,,POINT (9.1737894 48.8233624)
48.8320511,9.1717819,35829542,,,POINT (9.171781899999999 48.8320511)
48.8323242,9.1675822,35829545,,,POINT (9.1675822 48.8323242)
48.8323003,9.164633,35829549,,,POINT (9.164633 48.8323003)
48.8388135,9.1552603,35829568,,,POINT (9.1552603 48.8388135)
48.8321341,9.1650862,35829594,,,POINT (9.165086199999999 48.8321341)
48.8297671,9.166381,35829604,turning_circle,,POINT (9.166380999999999 48.8297671)
48.8343742,9.1595386,35829817,,,POINT (9.159538599999999 48.8343742)
48.8343715,9.1623095,35829819,,,POINT (9.162309499999999 48.8343715)
48.8341941,9.1638342,35829821,,,POINT (9.1638342 48.8341941)
48.8441798,9.1580271,35830157,,,POINT (9.1580271 48.8441798)
48.7314206,9.0984576,36262453,,,POINT (9.0984576 48.7314206)
