y,x,osmid,highway,geometry
48.7817755,9.1848157,5293252118,,POINT (9.1848157 48.7817755)
48.7842829,9.1877876,5293252119,,POINT (9.1877876 48.7842829)
48.8034549,9.147519,5298294439,,POINT (9.147519000000001 48.8034549)
48.8035542,9.1482691,5298294441,,POINT (9.1482691 48.8035542)
48.7538005,9.2676324,5298408820,,POINT (9.2676324 48.7538005)
48.8082086,9.2181678,5312661316,,POINT (9.2181678 48.8082086)
48.8508584,9.1666927,5325850389,,POINT (9.1666927 48.8508584)
48.7783281,9.1755132,5355222972,,POINT (9.175513199999999 48.7783281)
48.7212101,9.1311709,5362308765,,POINT (9.131170900000001 48.7212101)
48.7307792,9.1477355,5375500237,,POINT (9.1477355 48.7307792)
48.7787675,9.1710348,5400670371,crossing,POINT (9.171034799999999 48.7787675)
48.6992775,9.1969433,5440624557,,POINT (9.196943299999999 48.6992775)
48.7903464,9.1863226,5505254163,,POINT (9.1863226 48.7903464)
48.7395535,9.1104166,5516386820,,POINT (9.110416600000001 48.7395535)
48.7716827,9.1359057,5517266284,,POINT (9.1359057 48.7716827)
48.7995266,9.1739863,5520178034,,POINT (9.173986299999999 48.7995266)
48.7800508,9.16351,5534189740,,POINT (9.16351 48.7800508)
48.8095,9.215298,5547683729,,POINT (9.215298000000001 48.8095)
48.7783055,9.1843011,5574239548,,POINT (9.184301100000001 48.7783055)
48.7410641,9.2088443,5580826059,,POINT (9.208844300000001 48.7410641)
48.738264,9.2247793,5594166709,,POINT (9.2247793 48.738264)
48.7381296,9.2252688,5594166711,,POINT (9.2252688 48.7381296)
48.8181183,9.2035556,5606405481,,POINT (9.2035556 48.8181183)
48.7874724,9.2076507,5699923843,,POINT (9.2076507 48.7874724)
48.7874161,9.2076643,5699923844,,POINT (9.207664299999999 48.7874161)
48.7872906,9.2076924,5699923845,,POINT (9.207692400000001 48.7872906)
48.7871781,9.2077151,5699923846,,POINT (9.2077151 48.7871781)
48.7871507,9.2073879,5699923849,,POINT (9.207387900000001 48.7871507)
48.7872576,9.2073723,5699923850,,POINT (9.207372299999999 48.7872576)
48.7873274,9.207361,5699923851,,POINT (9.207361000000001 48.7873274)
48.7873862,9.2073532,5699923852,,POINT (9.2073532 48.7873862)
48.787445,9.2073436,5699923853,,POINT (9.2073436 48.787445)
48.8157017,9.2154674,5730116420,,POINT (9.2154674 48.8157017)
48.7833484,9.22079,5741217802,,POINT (9.220789999999999 48.7833484)
48.8158943,9.0911172,5837979358,,POINT (9.091117199999999 48.8158943)
48.8133841,9.1114794,5883873482,,POINT (9.1114794 48.8133841)
48.7370051,9.2093905,5904346085,,POINT (9.2093905 48.7370051)
48.7270425,9.1356958,6114170712,turning_circle,POINT (9.135695800000001 48.7270425)
48.7295945,9.2110992,6510461535,,POINT (9.2110992 48.7295945)
48.7811287,9.1861166,6528588207,,POINT (9.1861166 48.7811287)
48.7380778,9.1636578,6593653271,,POINT (9.163657799999999 48.7380778)
48.7790169,9.1828757,6594820592,,POINT (9.1828757 48.7790169)
48.7783144,9.1842374,7004085094,,POINT (9.184237400000001 48.7783144)
48.7781589,9.1848909,7004085096,,POINT (9.184890899999999 48.7781589)
48.7953984,9.2248755,7004146720,,POINT (9.2248755 48.7953984)
48.7952596,9.230634,7004146734,crossing,POINT (9.230634 48.7952596)
48.795409,9.2309072,7004146755,crossing,POINT (9.230907200000001 48.795409)
48.7950374,9.2250731,7004146760,,POINT (9.225073099999999 48.7950374)
48.8211237,9.0989357,7388378768,,POINT (9.0989357 48.8211237)
48.8210251,9.0989389,7388378769,,POINT (9.0989389 48.8210251)
48.717577,9.1156197,7502879562,,POINT (9.1156197 48.717577)
48.7699452,9.1692301,7626875183,,POINT (9.1692301 48.7699452)
48.8173783,9.1657868,7646489026,,POINT (9.165786799999999 48.8173783)
48.7211614,9.1297607,7711358401,crossing,POINT (9.1297607 48.7211614)
48.7837168,9.175833,12620677,,POINT (9.175833000000001 48.7837168)
48.776354,9.1648526,12620698,,POINT (9.1648526 48.776354)
48.8143101,9.2177782,26749817,crossing,POINT (9.2177782 48.8143101)
48.8080209,9.2049408,26786754,,POINT (9.204940799999999 48.8080209)
48.81959,9.1745601,33910070,,POINT (9.174560100000001 48.81959)
48.783399,9.1748755,60399624,,POINT (9.174875500000001 48.783399)
