y,x,osmid,highway,ref,geometry
48.8048834,9.2018843,252153601,,,POINT (9.2018843 48.8048834)
48.8035144,9.20408,252153608,,,POINT (9.204079999999999 48.8035144)
48.8033661,9.2043156,252153609,,,POINT (9.204315599999999 48.8033661)
48.8032128,9.2045419,252153610,,,POINT (9.204541900000001 48.8032128)
48.8029604,9.2048796,252153611,,,POINT (9.2048796 48.8029604)
48.8028938,9.204968,252153612,,,POINT (9.204967999999999 48.8028938)
48.8026189,9.2052691,252153613,,,POINT (9.205269100000001 48.8026189)
48.8023203,9.2054987,252153614,,,POINT (9.2054987 48.8023203)
48.8018721,9.205728,252153615,,,POINT (9.205728000000001 48.8018721)
48.8015795,9.2058146,252153616,,,POINT (9.2058146 48.8015795)
48.801162,9.2058651,252153617,,,POINT (9.2058651 48.801162)
48.7994952,9.2063265,252153631,,,POINT (9.206326499999999 48.7994952)
48.7993738,9.2059992,252153632,,,POINT (9.205999200000001 48.7993738)
48.7989928,9.2051182,252153635,,,POINT (9.205118199999999 48.7989928)
48.805173,9.2014359,252426703,,,POINT (9.2014359 48.805173)
48.8002329,9.2039183,252426737,,,POINT (9.2039183 48.8002329)
48.7998694,9.2036757,252426739,,,POINT (9.2036757 48.7998694)
48.7984536,9.2050876,252426741,,,POINT (9.205087600000001 48.7984536)
48.7974476,9.2017981,252426750,,,POINT (9.2017981 48.7974476)
48.8063063,9.1942525,252461387,,,POINT (9.194252499999999 48.8063063)
48.8068265,9.1896972,252461400,,,POINT (9.189697199999999 48.8068265)
48.800563,9.2030464,252461401,,,POINT (9.2030464 48.800563)
48.8004908,9.2035946,252461404,,,POINT (9.203594600000001 48.8004908)
48.8004617,9.2043087,252461406,,,POINT (9.2043087 48.8004617)
48.8051476,9.1923428,252461413,,,POINT (9.1923428 48.8051476)
48.8051685,9.1924517,252461414,,,POINT (9.192451699999999 48.8051685)
48.6982882,9.1906512,252480338,,,POINT (9.1906512 48.6982882)
48.6986687,9.193144,252480339,,,POINT (9.193144 48.6986687)
48.698346,9.1893192,252480381,,,POINT (9.1893192 48.698346)
48.6983383,9.1887878,252481365,,,POINT (9.1887878 48.6983383)
48.6983079,9.1886019,252481366,,,POINT (9.1886019 48.6983079)
48.7254278,9.1481857,253092745,,,POINT (9.148185700000001 48.7254278)
48.7253718,9.1484848,253092746,turning_circle,,POINT (9.1484848 48.7253718)
48.7745272,9.1590812,253111675,,,POINT (9.159081199999999 48.7745272)
48.7216359,9.1789742,253158875,,,POINT (9.178974200000001 48.7216359)
48.7216566,9.176006,253158876,crossing,,POINT (9.176005999999999 48.7216566)
48.721659,9.173062,253160480,,,POINT (9.173062 48.721659)
48.723575,9.1591089,253160935,crossing,,POINT (9.1591089 48.723575)
48.7232254,9.1606932,253160940,,,POINT (9.160693200000001 48.7232254)
48.7231209,9.1613989,253160941,,,POINT (9.1613989 48.7231209)
48.7226535,9.1645128,253160945,,,POINT (9.164512800000001 48.7226535)
48.7226829,9.1646159,253160946,,,POINT (9.164615899999999 48.7226829)
48.7226799,9.1649831,253160947,,,POINT (9.164983100000001 48.7226799)
48.7225594,9.1659828,253160948,,,POINT (9.1659828 48.7225594)
48.7225784,9.166053,253160949,,,POINT (9.166053 48.7225784)
48.8090977,9.232051,253692043,turning_circle,,POINT (9.232051 48.8090977)
48.8035709,9.2390434,253692055,,,POINT (9.2390434 48.8035709)
48.8312351,9.2246843,253710240,,,POINT (9.2246843 48.8312351)
48.836689,9.2314876,253710455,turning_circle,,POINT (9.231487599999999 48.836689)
48.8327973,9.2382709,253710890,,,POINT (9.2382709 48.8327973)
48.8349362,9.2371183,253710920,crossing,,POINT (9.237118300000001 48.8349362)
48.7369384,9.1179075,254183883,,,POINT (9.117907499999999 48.7369384)
48.7444248,9.1095179,254317837,turning_circle,,POINT (9.1095179 48.7444248)
48.7393934,9.1322664,254577798,,,POINT (9.132266400000001 48.7393934)
48.7380383,9.1148053,254636135,,,POINT (9.1148053 48.7380383)
